Date,Open,High,Low,Close,Dividends
1980-03-24,1.3333330154418945,1.444443941116333,1.3333330154418945,1.3333330154418945,0.0
1980-04-07,1.3333330154418945,1.444443941116333,1.3333330154418945,1.3333330154418945,0.0
1980-04-14,1.3333330154418945,1.444443941116333,1.2222219705581665,1.2222219705581665,0.0
1980-04-21,1.194443941116333,1.3333330154418945,1.194443941116333,1.2222219705581665,0.0
1980-04-28,1.2222219705581665,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.0
1980-05-05,1.2222219705581665,1.361111044883728,1.2222219705581665,1.2222219705581665,0.0
1980-05-12,1.2222219705581665,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.0
1980-05-19,1.2222219705581665,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.0
1980-06-02,1.2222219705581665,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.0
1980-06-09,1.2222219705581665,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.0
1980-06-16,1.2222219705581665,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.0
1980-06-30,1.25,1.361111044883728,1.25,1.25,0.0
1980-07-07,1.25,1.3333330154418945,1.25,1.25,0.0
1980-07-14,1.25,1.3333330154418945,1.25,1.25,0.0
1980-07-21,1.2777780294418335,1.361111044883728,1.25,1.2777780294418335,0.0
1980-08-11,1.2777780294418335,1.361111044883728,1.2777780294418335,1.2777780294418335,0.0
1980-12-29,1.944443941116333,2.027777910232544,1.944443941116333,1.944443941116333,0.0
1981-01-12,2.1111109256744385,2.25,2.1111109256744385,2.1388890743255615,0.0
1981-01-26,2.1388890743255615,2.222222089767456,2.1388890743255615,2.1388890743255615,0.0
1981-02-23,1.9166669845581055,2.0,1.888888955116272,1.888888955116272,0.0
1981-05-04,1.888888955116272,1.944443941116333,1.888888955116272,1.888888955116272,0.0
1981-05-11,1.888888955116272,1.944443941116333,1.888888955116272,1.888888955116272,0.0
1981-05-18,1.888888955116272,1.944443941116333,1.888888955116272,1.888888955116272,0.0
1981-05-25,1.888888955116272,1.944443941116333,1.888888955116272,1.888888955116272,0.0
1981-06-29,1.75,1.861111044883728,1.75,1.75,0.0
1981-07-13,1.5833330154418945,1.6666669845581055,1.444443941116333,1.444443941116333,0.0
1981-07-27,1.4722219705581665,1.5833330154418945,1.444443941116333,1.5,0.0
1981-08-03,1.5,1.611111044883728,1.361111044883728,1.361111044883728,0.0
1981-08-10,1.361111044883728,1.4166669845581055,1.3333330154418945,1.3333330154418945,0.0
1981-08-24,1.111111044883728,1.305556058883667,1.111111044883728,1.111111044883728,0.0
1981-08-31,1.111111044883728,1.194443941116333,1.111111044883728,1.111111044883728,0.0
1981-09-21,1.0833330154418945,1.1666669845581055,1.0833330154418945,1.0833330154418945,0.0
1981-11-02,1.0833330154418945,1.138888955116272,1.0833330154418945,1.0833330154418945,0.0
1981-11-09,1.0833330154418945,1.138888955116272,1.0833330154418945,1.0833330154418945,0.0
1981-11-16,1.0833330154418945,1.138888955116272,1.0833330154418945,1.0833330154418945,0.0
1982-02-01,1.2222219705581665,1.305556058883667,1.2222219705581665,1.25,0.0
1982-02-15,1.055556058883667,1.1666669845581055,1.055556058883667,1.055556058883667,0.0
1982-02-22,1.0277780294418335,1.1666669845581055,1.0277780294418335,1.0277780294418335,0.0
1982-03-08,1.0,1.0833330154418945,0.9722219705581665,0.9722219705581665,0.0
1982-03-15,0.9722219705581665,1.0277780294418335,0.9722219705581665,0.9722219705581665,0.0
1982-03-29,1.111111044883728,1.1666669845581055,1.111111044883728,1.111111044883728,0.0
1982-04-12,1.111111044883728,1.1666669845581055,1.111111044883728,1.111111044883728,0.0
1982-04-19,1.138888955116272,1.1666669845581055,1.111111044883728,1.111111044883728,0.0
1982-04-26,1.111111044883728,1.1666669845581055,1.111111044883728,1.111111044883728,0.0
1982-05-03,1.0833330154418945,1.1666669845581055,1.0833330154418945,1.0833330154418945,0.0
1982-05-10,1.055556058883667,1.138888955116272,1.055556058883667,1.055556058883667,0.0
1982-05-17,1.055556058883667,1.0833330154418945,1.0277780294418335,1.0277780294418335,0.0
1982-05-31,1.0,1.0833330154418945,1.0,1.0,0.0
1982-06-14,0.9444440007209778,1.0277780294418335,0.9166669845581055,0.9166669845581055,0.0
1982-06-21,0.9166669845581055,1.0277780294418335,0.9166669845581055,0.9444440007209778,0.0
1982-06-28,0.9444440007209778,1.0,0.9444440007209778,0.9444440007209778,0.0
1982-07-12,0.9722219705581665,1.055556058883667,0.9722219705581665,0.9722219705581665,0.0
1982-08-02,0.9166669845581055,1.0,0.8888890147209167,0.8888890147209167,0.0
