Date,Open,High,Low,Close,Dividends
1986-10-27,3.4354701042175293,3.6030540466308594,3.3831000328063965,3.6030540466308594,0.0
1986-11-03,3.61352801322937,3.624001979827881,3.456418037414551,3.487839937210083,0.0
1986-11-10,3.4668920040130615,3.540210008621216,3.3935739994049072,3.4145219326019287,0.0
1986-11-17,3.4249958992004395,3.6030540466308594,3.3935739994049072,3.571631908416748,0.0
1986-11-24,3.5925800800323486,3.8439559936523438,3.5506839752197266,3.833482027053833,0.0
1986-12-01,3.8544299602508545,3.8963260650634766,3.7706379890441895,3.8230080604553223,0.019272
1986-12-08,3.8020598888397217,3.833482027053833,3.707793951034546,3.7392160892486572,0.0
1986-12-15,3.7392160892486572,3.8125340938568115,3.665898084640503,3.8125340938568115,0.0
1986-12-22,3.791585922241211,3.8439559936523438,3.707793951034546,3.7811119556427,0.0
1986-12-29,3.7706379890441895,3.875377893447876,3.707793951034546,3.875377893447876,0.0
1987-01-05,3.875377893447876,4.10580587387085,3.8230080604553223,4.10580587387085,0.0
1987-01-12,4.147702217102051,4.671401023864746,4.147702217102051,4.378129959106445,0.0
1987-01-19,4.357182025909424,4.556188106536865,4.231493949890137,4.482870101928711,0.0
1987-01-26,4.440974235534668,4.535240173339844,4.399077892303467,4.493343830108643,0.0
1987-02-02,4.493343830108643,4.692348957061768,4.482870101928711,4.524765968322754,0.0
1987-02-09,4.545713901519775,4.797089099884033,4.399077892303467,4.7342448234558105,0.0
1987-02-16,4.797089099884033,4.901828765869141,4.692348957061768,4.692348957061768,0.0
1987-02-23,4.713296890258789,4.891355037689209,4.629505157470703,4.797089099884033,0.019272
1987-03-02,4.776141166687012,4.776141166687012,4.650453090667725,4.713296890258789,0.0
1987-03-09,4.7342448234558105,5.09036111831665,4.713296890258789,5.0798869132995605,0.0
1987-03-16,5.069413185119629,5.4255290031433105,5.037991046905518,5.352210998535156,0.0
1987-03-23,5.331263065338135,5.4255290031433105,5.153204917907715,5.153204917907715,0.0
1987-03-30,5.09036111831665,5.100834846496582,4.859932899475098,5.048464775085449,0.0
1987-04-06,5.132256984710693,5.184627056121826,4.818037033081055,4.838984966278076,0.0
1987-04-13,4.8285112380981445,5.027516841888428,4.545713901519775,5.027516841888428,0.0
1987-04-20,5.027516841888428,5.069413185119629,4.880880832672119,4.880880832672119,0.0
1987-04-27,4.859932899475098,5.1217827796936035,4.681875228881836,5.1217827796936035,0.0
1987-05-04,5.174152851104736,5.4255290031433105,5.174152851104736,5.226522922515869,0.0
1987-05-11,5.278892993927002,5.4360032081604,5.278892993927002,5.394106864929199,0.0
1987-05-18,5.404581069946289,5.4360032081604,5.100834846496582,5.278892993927002,0.019272
1987-05-25,5.268418788909912,5.446476936340332,5.268418788909912,5.415054798126221,0.0
1987-06-01,5.4360032081604,5.4360032081604,5.247470855712891,5.278892993927002,0.0
1987-06-08,5.236997127532959,5.362685203552246,5.163679122924805,5.362685203552246,0.0
1987-06-15,5.383633136749268,5.718801021575928,5.331263065338135,5.718801021575928,0.0
1987-06-22,5.718801021575928,5.865437030792236,5.718801021575928,5.750223159790039,0.0
1987-06-29,5.760696887969971,5.865437030792236,5.530269145965576,5.624535083770752,0.0
1987-07-06,5.645483016967773,5.949228763580322,5.635008811950684,5.949228763580322,0.0
1987-07-13,5.991125106811523,6.1587090492248535,5.949228763580322,6.137761116027832,0.0
1987-07-20,6.1168131828308105,6.1587090492248535,5.875911235809326,5.949228763580322,0.0
1987-07-27,5.928280830383301,5.970177173614502,5.875911235809326,5.886384963989258,0.0
1987-08-03,5.823541164398193,6.2006049156188965,5.823541164398193,6.2006049156188965,0.0
1987-08-10,6.2006049156188965,6.410085201263428,6.179656982421875,6.326292991638184,0.0
1987-08-17,6.305345058441162,6.410085201263428,6.033020973205566,6.263449192047119,0.0
1987-08-24,6.106338977813721,6.190131187438965,6.033020973205566,6.095864772796631,0.023462
1987-08-31,6.085391044616699,6.169182777404785,5.907332897186279,5.970177173614502,0.0
1987-09-07,5.970177173614502,6.074916839599609,5.875911235809326,6.074916839599609,0.0
1987-09-14,6.137761116027832,6.148234844207764,6.012073040008545,6.106338977813721,0.0
1987-09-21,6.127286911010742,6.347240924835205,5.970177173614502,6.179656982421875,0.0
1987-09-28,6.2006049156188965,6.525298118591309,6.2006049156188965,6.451981067657471,0.0
1987-10-05,6.441506862640381,6.441506862640381,6.1168131828308105,6.137761116027832,0.0
1987-10-12,6.137761116027832,6.169182777404785,5.341736793518066,5.373158931732178,0.0
1987-10-19,4.891355037689209,5.027516841888428,4.063910007476807,4.168650150299072,0.0
1987-10-26,4.147702217102051,4.566661834716797,3.665898084640503,4.503818035125732,0.0
1987-11-02,4.482870101928711,4.859932899475098,4.315286159515381,4.807562828063965,0.0
1987-11-09,4.776141166687012,4.786614894866943,4.482870101928711,4.619030952453613,0.0
1987-11-16,4.671401023864746,4.776141166687012,4.556188106536865,4.629505157470703,0.0
1987-11-23,4.608558177947998,4.776141166687012,4.587609767913818,4.75519323348999,0.0
1987-11-30,4.692348957061768,4.7342448234558105,4.231493949890137,4.294338226318359,0.023462
1987-12-07,4.315286159515381,4.713296890258789,4.315286159515381,4.702823162078857,0.0
1987-12-14,4.702823162078857,5.017043113708496,4.702823162078857,4.943725109100342,0.0
1987-12-21,4.943725109100342,5.195100784301758,4.933250904083252,5.174152851104736,0.0
1987-12-28,5.153204917907715,5.2579450607299805,5.069413185119629,5.247470855712891,0.0
1988-01-04,5.247470855712891,5.352210998535156,5.027516841888428,5.027516841888428,0.0
1988-01-11,5.027516841888428,5.2579450607299805,4.818037033081055,5.1217827796936035,0.0
1988-01-18,5.111309051513672,5.362685203552246,5.006568908691406,5.048464775085449,0.0
1988-01-25,5.111309051513672,5.289367198944092,4.985620975494385,5.09036111831665,0.0
1988-02-01,5.132256984710693,5.236997127532959,4.985620975494385,4.985620975494385,0.0
1988-02-08,4.985620975494385,4.985620975494385,4.713296890258789,4.933250904083252,0.0
1988-02-15,4.964673042297363,5.236997127532959,4.891355037689209,5.174152851104736,0.0
1988-02-22,5.174152851104736,5.299840927124023,5.09036111831665,5.132256984710693,0.023462
1988-02-29,5.132256984710693,5.195100784301758,5.0798869132995605,5.174152851104736,0.0
1988-03-07,5.174152851104736,5.299840927124023,5.100834846496582,5.132256984710693,0.0
1988-03-14,5.132256984710693,5.383633136749268,5.006568908691406,5.362685203552246,0.0
1988-03-21,5.362685203552246,5.362685203552246,5.142731189727783,5.174152851104736,0.0
1988-03-28,5.132256984710693,5.278892993927002,5.111309051513672,5.2160491943359375,0.0
1988-04-04,5.236997127532959,5.4674248695373535,5.111309051513672,5.362685203552246,0.0
1988-04-11,5.394106864929199,5.415054798126221,5.195100784301758,5.2160491943359375,0.0
1988-04-18,5.195100784301758,5.551217079162598,5.153204917907715,5.530269145965576,0.0
1988-04-25,5.540742874145508,5.614060878753662,5.383633136749268,5.561690807342529,0.0
1988-05-02,5.582639217376709,5.886384963989258,5.540742874145508,5.7711710929870605,0.0
1988-05-09,5.781644821166992,5.781644821166992,5.4674248695373535,5.593112945556641,0.0
1988-05-16,5.614060878753662,5.676905155181885,5.446476936340332,5.614060878753662,0.0
1988-05-23,5.582639217376709,5.582639217376709,5.394106864929199,5.509321212768555,0.023462
1988-05-30,5.530269145965576,5.7711710929870605,5.530269145965576,5.750223159790039,0.0
1988-06-06,5.7711710929870605,5.949228763580322,5.718801021575928,5.844489097595215,0.0
1988-06-13,5.844489097595215,5.938755035400391,5.760696887969971,5.823541164398193,0.0
1988-06-20,5.802593231201172,6.074916839599609,5.781644821166992,6.053968906402588,0.0
1988-06-27,6.064443111419678,6.1168131828308105,5.928280830383301,6.085391044616699,0.0
1988-07-04,6.074916839599609,6.137761116027832,5.886384963989258,5.886384963989258,0.0
1988-07-11,5.907332897186279,5.928280830383301,5.666430950164795,5.729275226593018,0.0
1988-07-18,5.708326816558838,5.718801021575928,5.362685203552246,5.446476936340332,0.0
1988-07-25,5.383633136749268,5.572165012359619,5.341736793518066,5.509321212768555,0.0
1988-08-01,5.540742874145508,5.676905155181885,5.4255290031433105,5.477899074554443,0.0
1988-08-08,5.4674248695373535,5.488372802734375,5.174152851104736,5.195100784301758,0.0
1988-08-15,5.2160491943359375,5.278892993927002,5.006568908691406,5.017043113708496,0.0
1988-08-22,4.985620975494385,4.996095180511475,4.797089099884033,4.859932899475098,0.028238
1988-08-29,4.859932899475098,4.975146770477295,4.849459171295166,4.933250904083252,0.0
1988-09-05,4.943725109100342,5.027516841888428,4.9123029708862305,4.985620975494385,0.0
1988-09-12,4.964673042297363,5.174152851104736,4.954198837280273,5.174152851104736,0.0
1988-09-19,5.153204917907715,5.299840927124023,5.153204917907715,5.205574989318848,0.0
1988-09-26,5.195100784301758,5.593112945556641,5.195100784301758,5.530269145965576,0.0
1988-10-03,5.488372802734375,5.572165012359619,5.153204917907715,5.488372802734375,0.0
1988-10-10,5.446476936340332,5.488372802734375,5.027516841888428,5.111309051513672,0.0
1988-10-17,5.111309051513672,5.174152851104736,4.985620975494385,5.111309051513672,0.0
1988-10-24,5.111309051513672,5.111309051513672,4.838984966278076,4.880880832672119,0.0
1988-10-31,4.901828765869141,4.901828765869141,4.650453090667725,4.692348957061768,0.0
1988-11-07,4.692348957061768,4.797089099884033,4.566661834716797,4.75519323348999,0.0
1988-11-14,4.776141166687012,4.818037033081055,4.482870101928711,4.650453090667725,0.0
1988-11-21,4.608558177947998,4.650453090667725,4.4619221687316895,4.4619221687316895,0.0
1988-11-28,4.4619221687316895,4.776141166687012,4.4619221687316895,4.608558177947998,0.0
1988-12-05,4.587609767913818,4.7342448234558105,4.524765968322754,4.650453090667725,0.028489
1988-12-12,4.650453090667725,4.671401023864746,4.4619221687316895,4.566661834716797,0.0
1988-12-19,4.566661834716797,4.880880832672119,4.545713901519775,4.859932899475098,0.0
1988-12-26,4.859932899475098,4.901828765869141,4.75519323348999,4.838984966278076,0.0
1989-01-02,4.859932899475098,5.153204917907715,4.75519323348999,5.132256984710693,0.0
1989-01-09,5.153204917907715,5.236997127532959,4.964673042297363,5.006568908691406,0.0
1989-01-16,5.006568908691406,5.048464775085449,4.901828765869141,4.92277717590332,0.0
1989-01-23,4.92277717590332,5.09036111831665,4.818037033081055,5.006568908691406,0.0
1989-01-30,5.048464775085449,5.132256984710693,4.92277717590332,5.027516841888428,0.0
1989-02-06,4.964673042297363,5.006568908691406,4.859932899475098,4.964673042297363,0.0
1989-02-13,4.964673042297363,4.985620975494385,4.818037033081055,4.92277717590332,0.0
1989-02-20,4.880880832672119,4.901828765869141,4.713296890258789,4.776141166687012,0.028489
1989-02-27,4.818037033081055,4.859932899475098,4.7342448234558105,4.859932899475098,0.0
1989-03-06,4.859932899475098,4.92277717590332,4.797089099884033,4.838984966278076,0.0
1989-03-13,4.838984966278076,5.027516841888428,4.692348957061768,4.776141166687012,0.0
1989-03-20,4.75519323348999,4.818037033081055,4.566661834716797,4.713296890258789,0.0
1989-03-27,4.671401023864746,4.7342448234558105,4.608558177947998,4.671401023864746,0.0
1989-04-03,4.671401023864746,4.818037033081055,4.629505157470703,4.776141166687012,0.0
1989-04-10,4.75519323348999,4.964673042297363,4.713296890258789,4.964673042297363,0.0
1989-04-17,4.92277717590332,5.006568908691406,4.880880832672119,4.985620975494385,0.0
1989-04-24,5.006568908691406,5.111309051513672,4.964673042297363,5.09036111831665,0.0
1989-05-01,5.048464775085449,5.09036111831665,4.859932899475098,5.027516841888428,0.0
1989-05-08,5.006568908691406,5.111309051513672,4.92277717590332,5.006568908691406,0.0
1989-05-15,5.027516841888428,5.195100784301758,4.985620975494385,5.195100784301758,0.0
1989-05-22,5.195100784301758,5.299840927124023,5.195100784301758,5.2579450607299805,0.028489
1989-05-29,5.2160491943359375,5.446476936340332,5.2160491943359375,5.383633136749268,0.0
1989-06-05,5.362685203552246,5.530269145965576,5.2579450607299805,5.446476936340332,0.0
1989-06-12,5.446476936340332,5.4674248695373535,5.341736793518066,5.362685203552246,0.0
1989-06-19,5.362685203552246,5.488372802734375,5.320788860321045,5.446476936340332,0.0
1989-06-26,5.446476936340332,5.551217079162598,5.278892993927002,5.362685203552246,0.0
1989-07-03,5.341736793518066,5.4255290031433105,5.2579450607299805,5.278892993927002,0.0
1989-07-10,5.278892993927002,5.593112945556641,5.2579450607299805,5.572165012359619,0.0
1989-07-17,5.593112945556641,5.886384963989258,5.551217079162598,5.844489097595215,0.0
1989-07-24,5.886384963989258,6.179656982421875,5.739748954772949,6.1587090492248535,0.0
1989-07-31,6.137761116027832,6.368188858032227,6.137761116027832,6.368188858032227,0.0
1989-08-07,6.410085201263428,6.619564056396484,6.033020973205566,6.095864772796631,0.0
1989-08-14,6.1168131828308105,6.221552848815918,6.074916839599609,6.1587090492248535,0.0
1989-08-21,6.137761116027832,6.284397125244141,6.074916839599609,6.284397125244141,0.030165
1989-08-28,6.2425007820129395,6.284397125244141,6.095864772796631,6.284397125244141,0.0
1989-09-04,6.263449192047119,6.305345058441162,6.012073040008545,6.137761116027832,0.0
1989-09-11,6.095864772796631,6.179656982421875,5.781644821166992,5.844489097595215,0.0
1989-09-18,5.823541164398193,5.907332897186279,5.718801021575928,5.802593231201172,0.0
1989-09-25,5.760696887969971,5.823541164398193,5.614060878753662,5.781644821166992,0.0
1989-10-02,5.739748954772949,6.012073040008545,5.739748954772949,6.012073040008545,0.0
1989-10-09,6.012073040008545,6.1168131828308105,5.655957221984863,5.655957221984863,0.0
1989-10-16,5.362685203552246,5.655957221984863,5.320788860321045,5.530269145965576,0.0
1989-10-23,5.551217079162598,5.593112945556641,5.383633136749268,5.4255290031433105,0.0
1989-10-30,5.4255290031433105,5.530269145965576,5.4255290031433105,5.446476936340332,0.0
1989-11-06,5.446476936340332,5.572165012359619,5.383633136749268,5.488372802734375,0.0
1989-11-13,5.446476936340332,5.572165012359619,5.278892993927002,5.362685203552246,0.0
1989-11-20,5.362685203552246,5.488372802734375,5.236997127532959,5.404581069946289,0.0
1989-11-27,5.404581069946289,5.655957221984863,5.320788860321045,5.655957221984863,0.0
1989-12-04,5.593112945556641,5.823541164398193,5.572165012359619,5.718801021575928,0.030165
1989-12-11,5.697853088378906,5.886384963989258,5.655957221984863,5.886384963989258,0.0
1989-12-18,5.949228763580322,5.970177173614502,5.593112945556641,5.718801021575928,0.0
1989-12-25,5.655957221984863,6.074916839599609,5.655957221984863,6.033020973205566,0.0
1990-01-01,6.033020973205566,6.095864772796631,5.970177173614502,5.991125106811523,0.0
1990-01-08,5.949228763580322,6.074916839599609,5.802593231201172,5.823541164398193,0.0
1990-01-15,5.823541164398193,5.823541164398193,5.593112945556641,5.614060878753662,0.0
1990-01-22,5.635008811950684,5.697853088378906,5.362685203552246,5.697853088378906,0.0
1990-01-29,5.676905155181885,6.095864772796631,5.530269145965576,6.033020973205566,0.0
1990-02-05,5.991125106811523,6.1587090492248535,5.928280830383301,6.095864772796631,0.0
1990-02-12,6.074916839599609,6.305345058441162,6.053968906402588,6.137761116027832,0.0
1990-02-19,6.074916839599609,6.263449192047119,6.012073040008545,6.074916839599609,0.030165
1990-02-26,6.033020973205566,6.305345058441162,6.033020973205566,6.2006049156188965,0.0
1990-03-05,6.2006049156188965,6.221552848815918,6.074916839599609,6.137761116027832,0.0
1990-03-12,6.095864772796631,6.284397125244141,6.095864772796631,6.2006049156188965,0.0
1990-03-19,6.1587090492248535,6.70335578918457,6.1587090492248535,6.472928047180176,0.0
1990-03-26,6.514823913574219,6.598616123199463,6.389136791229248,6.431033134460449,0.0
1990-04-02,6.389136791229248,6.493875980377197,6.2006049156188965,6.2425007820129395,0.0
1990-04-09,6.221552848815918,6.493875980377197,6.221552848815918,6.472928047180176,0.0
1990-04-16,6.514823913574219,6.53577184677124,6.1587090492248535,6.1587090492248535,0.0
1990-04-23,6.137761116027832,6.284397125244141,6.095864772796631,6.284397125244141,0.0
1990-04-30,6.263449192047119,6.347240924835205,6.2425007820129395,6.305345058441162,0.0
1990-05-07,6.326292991638184,6.849991798400879,6.326292991638184,6.849991798400879,0.0
1990-05-14,6.808095932006836,6.912836074829102,6.640511989593506,6.70335578918457,0.0
1990-05-21,6.70335578918457,6.870940208435059,6.682407855987549,6.72430419921875,0.030165
1990-05-28,6.70335578918457,6.912836074829102,6.70335578918457,6.72430419921875,0.0
1990-06-04,6.70335578918457,6.808095932006836,6.640511989593506,6.766200065612793,0.0
1990-06-11,6.7452521324157715,6.829043865203857,6.556719779968262,6.598616123199463,0.0
1990-06-18,6.640511989593506,6.7452521324157715,6.53577184677124,6.661459922790527,0.0
1990-06-25,6.70335578918457,6.70335578918457,6.472928047180176,6.53577184677124,0.0
1990-07-02,6.556719779968262,6.556719779968262,6.347240924835205,6.493875980377197,0.0
1990-07-09,6.493875980377197,6.556719779968262,6.431033134460449,6.493875980377197,0.0
1990-07-16,6.493875980377197,6.598616123199463,6.431033134460449,6.431033134460449,0.0
1990-07-23,6.389136791229248,6.389136791229248,6.1587090492248535,6.2006049156188965,0.0
1990-07-30,6.2006049156188965,6.284397125244141,5.739748954772949,5.970177173614502,0.0
1990-08-06,5.886384963989258,6.095864772796631,5.718801021575928,6.012073040008545,0.0
1990-08-13,5.991125106811523,6.012073040008545,5.655957221984863,5.697853088378906,0.0
1990-08-20,5.697853088378906,5.739748954772949,5.362685203552246,5.4674248695373535,0.033517
1990-08-27,5.530269145965576,5.655957221984863,5.362685203552246,5.4255290031433105,0.0
1990-09-03,5.4255290031433105,5.551217079162598,5.299840927124023,5.446476936340332,0.0
1990-09-10,5.446476936340332,5.4674248695373535,5.341736793518066,5.383633136749268,0.0
1990-09-17,5.404581069946289,5.509321212768555,5.278892993927002,5.320788860321045,0.0
1990-09-24,5.278892993927002,5.278892993927002,4.7342448234558105,5.195100784301758,0.0
1990-10-01,5.153204917907715,5.320788860321045,4.901828765869141,4.964673042297363,0.0
1990-10-08,4.985620975494385,5.006568908691406,4.608558177947998,4.797089099884033,0.0
1990-10-15,5.027516841888428,5.195100784301758,4.943725109100342,5.174152851104736,0.0
1990-10-22,5.195100784301758,5.362685203552246,5.132256984710693,5.153204917907715,0.0
1990-10-29,5.195100784301758,5.320788860321045,5.006568908691406,5.320788860321045,0.0
1990-11-05,5.341736793518066,5.718801021575928,5.341736793518066,5.718801021575928,0.0
1990-11-12,5.760696887969971,5.802593231201172,5.572165012359619,5.614060878753662,0.0
1990-11-19,5.635008811950684,5.781644821166992,5.635008811950684,5.676905155181885,0.0
1990-11-26,5.635008811950684,6.033020973205566,5.593112945556641,6.012073040008545,0.0
1990-12-03,6.033020973205566,6.305345058441162,5.907332897186279,6.137761116027832,0.033517
1990-12-10,6.1587090492248535,6.263449192047119,6.074916839599609,6.1168131828308105,0.0
1990-12-17,6.074916839599609,6.451981067657471,6.074916839599609,6.451981067657471,0.0
1990-12-24,6.431033134460449,6.661459922790527,6.431033134460449,6.640511989593506,0.0
1990-12-31,6.682407855987549,6.70335578918457,6.389136791229248,6.410085201263428,0.0
1991-01-07,6.368188858032227,6.389136791229248,6.137761116027832,6.284397125244141,0.0
1991-01-14,6.221552848815918,6.661459922790527,6.221552848815918,6.53577184677124,0.0
1991-01-21,6.493875980377197,6.661459922790527,6.389136791229248,6.53577184677124,0.0
1991-01-28,6.472928047180176,6.9547319412231445,6.431033134460449,6.808095932006836,0.0
1991-02-04,6.829043865203857,6.870940208435059,6.619564056396484,6.808095932006836,0.0
1991-02-11,6.912836074829102,7.101367950439453,6.829043865203857,7.038524150848389,0.0
1991-02-18,7.038524150848389,7.038524150848389,6.7452521324157715,6.7871479988098145,0.0
1991-02-25,6.7871479988098145,7.017576217651367,6.577668190002441,6.9966278076171875,0.033517
1991-03-04,6.975679874420166,7.080420017242432,6.912836074829102,6.9966278076171875,0.0
1991-03-11,7.038524150848389,7.080420017242432,6.619564056396484,6.849991798400879,0.0
1991-03-18,6.808095932006836,6.849991798400879,6.619564056396484,6.682407855987549,0.0
1991-03-25,6.640511989593506,6.870940208435059,6.640511989593506,6.870940208435059,0.0
1991-04-01,6.829043865203857,6.9547319412231445,6.640511989593506,6.70335578918457,0.0
1991-04-08,6.70335578918457,7.038524150848389,6.70335578918457,7.038524150848389,0.0
1991-04-15,7.080420017242432,7.101367950439453,6.661459922790527,6.661459922790527,0.0
1991-04-22,6.640511989593506,6.849991798400879,6.493875980377197,6.577668190002441,0.0
1991-04-29,6.493875980377197,6.849991798400879,6.431033134460449,6.7871479988098145,0.0
1991-05-06,6.808095932006836,6.870940208435059,6.661459922790527,6.72430419921875,0.0
1991-05-13,6.7452521324157715,6.7452521324157715,6.431033134460449,6.577668190002441,0.0
1991-05-20,6.556719779968262,6.577668190002441,6.431033134460449,6.493875980377197,0.033517
1991-05-27,6.53577184677124,7.331796169281006,6.493875980377197,7.331796169281006,0.0
1991-06-03,7.268951892852783,7.331796169281006,6.912836074829102,7.017576217651367,0.0
1991-06-10,7.038524150848389,7.038524150848389,6.912836074829102,7.017576217651367,0.0
1991-06-17,7.017576217651367,7.038524150848389,6.7871479988098145,6.829043865203857,0.0
1991-06-24,6.7452521324157715,6.766200065612793,6.53577184677124,6.598616123199463,0.0
1991-07-01,6.640511989593506,6.70335578918457,6.53577184677124,6.577668190002441,0.0
1991-07-08,6.556719779968262,6.556719779968262,6.347240924835205,6.514823913574219,0.0
1991-07-15,6.472928047180176,6.598616123199463,6.431033134460449,6.53577184677124,0.0
1991-07-22,6.577668190002441,6.577668190002441,6.1587090492248535,6.2425007820129395,0.0
