Date,Open,High,Low,Close,Dividends
1982-02-08,0.39322900772094727,0.3984380066394806,0.37760400772094727,0.39322900772094727,0.0
1985-07-01,1.5885419845581055,1.6197919845581055,1.5208330154418945,1.5416669845581055,0.0
1985-07-08,1.5416669845581055,1.6354169845581055,1.5364580154418945,1.625,0.0
1985-07-15,1.625,1.640625,1.5833330154418945,1.625,0.0
1985-07-22,1.6302080154418945,1.6666669845581055,1.6145830154418945,1.6354169845581055,0.0
1985-07-29,1.6354169845581055,1.6510419845581055,1.625,1.6354169845581055,0.0
1985-08-05,1.6354169845581055,1.6458330154418945,1.578125,1.6354169845581055,0.0
1985-08-12,1.6354169845581055,1.640625,1.6145830154418945,1.6145830154418945,0.0
1985-08-19,1.609375,1.609375,1.5520830154418945,1.5677080154418945,0.0
1985-08-26,1.5677080154418945,1.578125,1.546875,1.5520830154418945,0.009583
1985-09-02,1.5520830154418945,1.5729169845581055,1.5364580154418945,1.5520830154418945,0.0
1985-09-09,1.5520830154418945,1.5625,1.3854169845581055,1.4479169845581055,0.0
1985-09-16,1.4583330154418945,1.5052080154418945,1.4583330154418945,1.4947919845581055,0.0
1985-09-23,1.4947919845581055,1.5260419845581055,1.4479169845581055,1.4739580154418945,0.0
1985-09-30,1.4791669845581055,1.4947919845581055,1.4583330154418945,1.4583330154418945,0.0
1985-10-07,1.4583330154418945,1.4895830154418945,1.4322919845581055,1.484375,0.0
1985-10-14,1.4947919845581055,1.5520830154418945,1.4947919845581055,1.5364580154418945,0.0
1985-10-21,1.5364580154418945,1.5625,1.53125,1.5625,0.0
1985-10-28,1.5572919845581055,1.59375,1.5364580154418945,1.5625,0.0
1985-11-04,1.5625,1.6041669845581055,1.5572919845581055,1.5989580154418945,0.0
1985-11-11,1.5989580154418945,1.6979169845581055,1.5885419845581055,1.6875,0.0
1985-11-18,1.6875,1.7447919845581055,1.6822919845581055,1.7291669845581055,0.009583
1985-11-25,1.7291669845581055,1.7604169845581055,1.71875,1.7291669845581055,0.0
1985-12-02,1.7291669845581055,1.9114580154418945,1.71875,1.8645830154418945,0.0
1985-12-09,1.8645830154418945,1.9375,1.8645830154418945,1.9114580154418945,0.0
1985-12-16,1.9114580154418945,1.9375,1.8697919845581055,1.9375,0.0
1985-12-23,1.9375,1.9583330154418945,1.8229169845581055,1.8229169845581055,0.0
1985-12-30,1.8229169845581055,1.8489580154418945,1.7760419845581055,1.796875,0.0
1986-01-06,1.796875,1.9322919845581055,1.7864580154418945,1.7916669845581055,0.0
1986-01-13,1.7916669845581055,1.9114580154418945,1.7864580154418945,1.9010419845581055,0.0
1986-01-20,1.9114580154418945,1.9583330154418945,1.84375,1.8489580154418945,0.0
1986-01-27,1.8541669845581055,1.9479169845581055,1.8541669845581055,1.9322919845581055,0.0
1986-02-03,1.9322919845581055,2.09375,1.9322919845581055,2.078125,0.0
1986-02-10,2.09375,2.1770830154418945,2.09375,2.1770830154418945,0.0
1986-02-17,2.1770830154418945,2.3385419845581055,2.171875,2.3385419845581055,0.0
1986-02-24,2.3333330154418945,2.3333330154418945,2.1979169845581055,2.2604169845581055,0.010417
1986-03-03,2.2604169845581055,2.3645830154418945,2.1927080154418945,2.3385419845581055,0.0
1986-03-10,2.3385419845581055,2.4479169845581055,2.3333330154418945,2.4322919845581055,0.0
1986-03-17,2.4322919845581055,2.4322919845581055,2.3229169845581055,2.3958330154418945,0.0
1986-03-24,2.3958330154418945,2.3958330154418945,2.2760419845581055,2.3489580154418945,0.0
1986-03-31,2.3541669845581055,2.4166669845581055,2.3229169845581055,2.3645830154418945,0.0
1986-04-07,2.3645830154418945,2.6875,2.3645830154418945,2.6041669845581055,0.0
1986-04-14,2.6041669845581055,2.65625,2.5104169845581055,2.5625,0.0
1986-04-21,2.5625,2.6145830154418945,2.375,2.3854169845581055,0.0
1986-04-28,2.3958330154418945,2.4375,2.3229169845581055,2.3645830154418945,0.0
1986-05-05,2.3645830154418945,2.4375,2.2395830154418945,2.28125,0.0
1986-05-12,2.28125,2.3958330154418945,2.2708330154418945,2.3333330154418945,0.0
1986-05-19,2.3333330154418945,2.4270830154418945,2.3020830154418945,2.4166669845581055,0.010417
1986-05-26,2.4166669845581055,2.625,2.3958330154418945,2.5,0.0
1986-06-02,2.5,2.5833330154418945,2.40625,2.53125,0.0
1986-06-09,2.53125,2.5416669845581055,2.2916669845581055,2.3645830154418945,0.0
1986-06-16,2.3645830154418945,2.4583330154418945,2.3541669845581055,2.40625,0.0
1986-06-23,2.3854169845581055,2.3854169845581055,2.125,2.25,0.0
1986-06-30,2.25,2.3333330154418945,2.2083330154418945,2.2291669845581055,0.0
1986-07-07,2.21875,2.3541669845581055,2.0416669845581055,2.21875,0.0
1986-07-14,2.21875,2.21875,1.9895830154418945,2.125,0.0
1986-07-21,2.1041669845581055,2.2083330154418945,2.0729169845581055,2.1979169845581055,0.0
1986-07-28,2.1875,2.1875,2.1041669845581055,2.1145830154418945,0.0
1986-08-04,2.09375,2.1979169845581055,2.0416669845581055,2.1666669845581055,0.0
1986-08-11,2.1666669845581055,2.3125,2.1666669845581055,2.3125,0.0
1986-08-18,2.2708330154418945,2.3125,2.2083330154418945,2.2604169845581055,0.0
1986-08-25,2.1666669845581055,2.2395830154418945,2.125,2.1770830154418945,0.010417
1986-09-01,2.1770830154418945,2.25,2.1354169845581055,2.1979169845581055,0.0
1986-09-08,2.2083330154418945,2.2916669845581055,1.8958330154418945,1.96875,0.0
1986-09-15,2.0208330154418945,2.09375,1.96875,2.0416669845581055,0.0
1986-09-22,2.0208330154418945,2.03125,1.9166669845581055,1.9375,0.0
1986-09-29,1.9583330154418945,2.03125,1.8958330154418945,2.0104169845581055,0.0
1986-10-06,1.9895830154418945,2.0729169845581055,1.96875,2.0,0.0
1986-10-13,2.0104169845581055,2.1354169845581055,1.9583330154418945,2.0729169845581055,0.0
1986-10-20,2.0520830154418945,2.2395830154418945,1.9375,2.1979169845581055,0.0
1986-10-27,2.2083330154418945,2.3229169845581055,2.1458330154418945,2.25,0.0
1986-11-03,2.25,2.4583330154418945,2.1770830154418945,2.4166669845581055,0.0
1986-11-10,2.4166669845581055,2.4270830154418945,2.2708330154418945,2.28125,0.0
1986-11-17,2.2604169845581055,2.4895830154418945,2.2083330154418945,2.4895830154418945,0.010417
1986-11-24,2.46875,2.4895830154418945,2.3020830154418945,2.3541669845581055,0.0
1986-12-01,2.2916669845581055,2.5,2.2708330154418945,2.3854169845581055,0.0
1986-12-08,2.3854169845581055,2.4791669845581055,2.375,2.4583330154418945,0.0
1986-12-15,2.4375,2.4791669845581055,2.34375,2.4791669845581055,0.0
1986-12-22,2.4583330154418945,2.4583330154418945,2.3333330154418945,2.3333330154418945,0.0
1986-12-29,2.3333330154418945,2.3958330154418945,2.25,2.3958330154418945,0.0
1987-01-05,2.375,2.5416669845581055,2.3229169845581055,2.5416669845581055,0.0
1987-01-12,2.5416669845581055,2.71875,2.5416669845581055,2.59375,0.0
1987-01-19,2.5729169845581055,2.9270830154418945,2.5416669845581055,2.6979169845581055,0.0
1987-01-26,2.7395830154418945,2.8541669845581055,2.7291669845581055,2.8020830154418945,0.0
1987-02-02,2.8229169845581055,2.8229169845581055,2.71875,2.7708330154418945,0.0
1987-02-09,2.78125,2.90625,2.75,2.8958330154418945,0.0
1987-02-16,2.875,2.90625,2.8333330154418945,2.8645830154418945,0.0
1987-02-23,2.7916669845581055,2.8645830154418945,2.6770830154418945,2.71875,0.011667
1987-03-02,2.6875,2.8333330154418945,2.6458330154418945,2.8333330154418945,0.0
1987-03-09,2.8333330154418945,2.875,2.75,2.8541669845581055,0.0
1987-03-16,2.8541669845581055,3.1145830154418945,2.8125,3.1145830154418945,0.0
1987-03-23,3.0833330154418945,3.2395830154418945,3.0625,3.125,0.0
1987-03-30,3.1041669845581055,3.15625,3.0416669845581055,3.0729169845581055,0.0
1987-04-06,3.0833330154418945,3.125,2.9791669845581055,2.9791669845581055,0.0
1987-04-13,2.96875,2.9791669845581055,2.6666669845581055,2.90625,0.0
1987-04-20,2.90625,3.0416669845581055,2.7604169845581055,2.9895830154418945,0.0
1987-04-27,2.9583330154418945,2.9895830154418945,2.8125,2.84375,0.0
1987-05-04,2.8541669845581055,3.0208330154418945,2.7291669845581055,2.9895830154418945,0.0
1987-05-11,3.0,3.1041669845581055,2.7916669845581055,2.8125,0.0
