Date,Open,High,Low,Close,Dividends
1994-11-01,8.054747581481934,8.115309715270996,7.388566017150879,7.7519378662109375,0.072674
1994-12-01,7.7519378662109375,8.296996116638184,7.570251941680908,8.296996116638184,0.072674
1995-01-01,8.175871849060059,8.781492233276367,7.933623790740967,8.59980583190918,0.072674
1995-02-01,8.539243698120117,9.326549530029297,8.418120384216309,9.205426216125488,0.072674
1995-03-01,9.205426216125488,9.205426216125488,8.539243698120117,8.781492233276367,0.072674
1995-04-01,8.660367965698242,9.0237398147583,8.660367965698242,8.902615547180176,0.072674
1995-05-01,8.720930099487305,10.416666984558105,8.720930099487305,9.568798065185547,0.072674
1995-06-01,9.62936019897461,10.234980583190918,9.508235931396484,10.234980583190918,0.072674
1995-07-01,10.234980583190918,10.598353385925293,9.932170867919922,10.416666984558105,0.0
1995-08-01,10.477229118347168,10.719476699829102,10.053295135498047,10.477229118347168,0.11288799999999999
1995-09-01,10.416666984558105,10.477229118347168,9.811046600341797,10.234980583190918,0.075097
1995-10-01,10.234980583190918,10.234980583190918,9.508235931396484,9.508235931396484,0.075097
1995-11-01,9.508235931396484,9.62936019897461,9.38711166381836,9.447673797607422,0.075097
1995-12-01,9.447673797607422,10.901163101196289,9.26598834991455,10.901163101196289,0.261628
1996-01-01,10.901163101196289,11.264534950256348,10.477229118347168,11.203972816467285,0.0
1996-02-01,11.08284854888916,11.203972816467285,9.992733001708984,10.477229118347168,0.075097
1996-03-01,10.416666984558105,10.901163101196289,9.811046600341797,10.053295135498047,0.075097
1996-04-01,10.11385726928711,10.11385726928711,9.568798065185547,9.811046600341797,0.075097
1996-05-01,9.811046600341797,10.11385726928711,9.447673797607422,10.11385726928711,0.075097
1996-06-01,10.053295135498047,10.356104850769043,9.811046600341797,10.053295135498047,0.075097
1996-07-01,10.053295135498047,10.477229118347168,9.87160873413086,10.477229118347168,0.075097
1996-08-01,10.416666984558105,11.506782531738281,10.234980583190918,10.840600967407227,0.075097
1996-09-01,10.840600967407227,11.264534950256348,10.658914566040039,11.022287368774414,0.075097
1996-10-01,10.961725234985352,11.203972816467285,10.780038833618164,11.143410682678223,0.075097
1996-11-01,11.08284854888916,11.749031066894531,11.08284854888916,11.506782531738281,0.074612
1996-12-01,11.506782531738281,11.870155334472656,11.143410682678223,11.567344665527344,0.074612
1997-01-01,11.506782531738281,12.89970874786377,11.385659217834473,12.839146614074707,0.07655
1997-02-01,12.839146614074707,12.839146614074707,12.11240291595459,12.11240291595459,0.07655
