Date,Open,High,Low,Close,Dividends
1983-04-04,8.09876537322998,8.518519401550293,7.802468776702881,7.901235103607178,0.0
1983-04-11,7.901235103607178,8.320987701416016,7.60493803024292,8.271604537963867,0.0
1983-04-18,8.271604537963867,8.395062446594238,8.049383163452148,8.123456954956055,0.0
1983-04-25,8.0,8.24691390991211,7.851851940155029,8.197530746459961,0.0
1983-05-02,8.049383163452148,8.222222328186035,7.827159881591797,8.049383163452148,0.0
1983-05-09,8.0,8.296296119689941,7.876543045043945,8.24691390991211,0.0
1983-05-16,8.296296119689941,8.617283821105957,8.222222328186035,8.395062446594238,0.0
1983-05-23,8.34567928314209,8.419753074645996,8.197530746459961,8.34567928314209,0.0
1983-05-30,8.296296119689941,8.666666984558105,8.123456954956055,8.567900657653809,0.0
1983-06-06,8.54321002960205,8.716049194335938,8.493826866149902,8.5925931930542,0.068148
1983-06-13,8.641975402832031,9.086420059204102,8.518519401550293,9.012346267700195,0.0
1983-06-20,9.061727523803711,9.358024597167969,9.012346267700195,9.283950805664062,0.0
1983-06-27,9.283950805664062,9.506173133850098,9.209877014160156,9.506173133850098,0.0
1983-07-04,9.481480598449707,9.506173133850098,9.382716178894043,9.45678997039795,0.0
1983-07-11,9.45678997039795,9.555556297302246,9.259259223937988,9.259259223937988,0.0
1983-07-18,9.234567642211914,9.382716178894043,9.135802268981934,9.209877014160156,0.0
1983-07-25,9.234567642211914,9.358024597167969,8.641975402832031,8.641975402832031,0.0
1983-08-01,8.5925931930542,8.666666984558105,8.148147583007812,8.320987701416016,0.0
1983-08-08,8.271604537963867,8.765432357788086,8.24691390991211,8.691357612609863,0.0
1983-08-15,8.716049194335938,8.716049194335938,8.469136238098145,8.493826866149902,0.0
1983-08-22,8.518519401550293,8.518519401550293,8.444443702697754,8.469136238098145,0.0
1983-08-29,8.469136238098145,8.469136238098145,8.197530746459961,8.296296119689941,0.068148
1983-09-05,8.24691390991211,8.765432357788086,8.222222328186035,8.493826866149902,0.0
1983-09-12,8.54321002960205,8.54321002960205,8.197530746459961,8.320987701416016,0.0
1983-09-19,8.34567928314209,9.037036895751953,8.34567928314209,8.88888931274414,0.0
1983-09-26,8.938272476196289,9.037036895751953,8.567900657653809,8.666666984558105,0.0
1983-10-03,8.641975402832031,8.864197731018066,8.641975402832031,8.839506149291992,0.0
1983-10-10,8.839506149291992,9.012346267700195,8.839506149291992,8.913579940795898,0.0
1983-10-17,8.962963104248047,8.962963104248047,8.617283821105957,8.691357612609863,0.0
1983-10-24,8.641975402832031,8.691357612609863,8.419753074645996,8.493826866149902,0.0
1983-10-31,8.444443702697754,8.641975402832031,8.444443702697754,8.54321002960205,0.0
1983-11-07,8.5925931930542,8.5925931930542,8.395062446594238,8.567900657653809,0.0
1983-11-14,8.5925931930542,8.666666984558105,8.370369911193848,8.641975402832031,0.0
1983-11-21,8.641975402832031,8.839506149291992,8.617283821105957,8.691357612609863,0.0
1983-11-28,8.716049194335938,8.88888931274414,8.691357612609863,8.88888931274414,0.0
1983-12-05,8.790122985839844,8.913579940795898,8.716049194335938,8.765432357788086,0.068148
1983-12-12,8.716049194335938,9.061727523803711,8.444443702697754,8.987653732299805,0.0
1983-12-19,8.987653732299805,9.185185432434082,8.88888931274414,9.037036895751953,0.0
1983-12-26,9.086420059204102,9.185185432434082,8.864197731018066,8.88888931274414,0.0
1984-01-02,8.88888931274414,9.135802268981934,8.839506149291992,9.012346267700195,0.0
1984-01-09,9.061727523803711,9.382716178894043,8.913579940795898,9.160493850708008,0.0
1984-01-16,9.160493850708008,9.234567642211914,9.037036895751953,9.037036895751953,0.0
1984-01-23,9.086420059204102,9.135802268981934,8.641975402832031,8.691357612609863,0.0
1984-01-30,8.666666984558105,8.691357612609863,8.34567928314209,8.493826866149902,0.0
