Date,Open,High,Low,Close,Dividends
1984-01-30,4.078125,4.09375,3.8125,3.9375,0.0
1984-02-06,3.890625,4.0625,3.71875,3.78125,0.0
1984-02-13,3.796875,3.796875,3.421875,3.46875,0.04
1984-02-20,3.484375,3.625,3.4375,3.59375,0.0
1984-02-27,3.671875,3.8125,3.625,3.78125,0.0
1984-03-05,3.8125,3.90625,3.65625,3.65625,0.0
1984-03-12,3.671875,3.9375,3.671875,3.921875,0.0
1984-03-19,3.890625,3.9375,3.75,3.78125,0.0
1984-03-26,3.78125,3.828125,3.71875,3.796875,0.0
1984-04-02,3.765625,3.796875,3.625,3.65625,0.0
1984-04-09,3.6875,3.71875,3.390625,3.484375,0.0
1984-04-16,3.5,3.578125,3.421875,3.5625,0.0
1984-04-23,3.59375,3.8125,3.484375,3.75,0.0
1984-04-30,3.75,3.890625,3.59375,3.65625,0.045
1984-05-07,3.71875,3.875,3.5625,3.703125,0.0
1984-05-14,3.71875,3.71875,3.40625,3.421875,0.0
1984-05-21,3.40625,3.46875,3.28125,3.3125,0.0
1984-05-28,3.34375,3.359375,3.09375,3.203125,0.0
1984-06-04,3.21875,3.546875,3.21875,3.53125,0.0
1984-06-11,3.5625,3.5625,3.375,3.40625,0.0
1984-06-18,3.375,3.5,3.375,3.453125,0.0
1984-06-25,3.484375,3.546875,3.375,3.484375,0.0
1984-07-02,3.53125,3.65625,3.453125,3.546875,0.0
1984-07-09,3.59375,3.78125,3.546875,3.609375,0.0
1984-07-16,3.609375,3.6875,3.46875,3.59375,0.0
1984-07-23,3.59375,3.625,3.46875,3.53125,0.0
1984-07-30,3.546875,3.9375,3.40625,3.875,0.0
1984-08-06,3.859375,4.234375,3.8125,4.1875,0.045
1984-08-13,4.15625,4.1875,3.96875,4.109375,0.0
1984-08-20,4.09375,4.3125,4.09375,4.296875,0.0
1984-08-27,4.3125,4.3125,4.09375,4.1875,0.0
1984-09-03,4.15625,4.25,4.078125,4.1875,0.0
1984-09-10,4.15625,4.375,4.140625,4.34375,0.0
1984-09-17,4.3125,4.515625,4.3125,4.4375,0.0
1984-09-24,4.421875,4.484375,4.15625,4.21875,0.0
1984-10-01,4.1875,4.28125,4.0,4.171875,0.0
1984-10-08,4.15625,4.328125,4.03125,4.296875,0.0
1984-10-15,4.3125,4.5625,4.1875,4.421875,0.0
1984-10-22,4.421875,4.4375,4.234375,4.28125,0.0
1984-10-29,4.265625,4.359375,4.0625,4.140625,0.045
1984-11-05,4.125,4.3125,4.109375,4.28125,0.0
1984-11-12,4.265625,4.359375,4.234375,4.328125,0.0
1984-11-19,4.296875,4.375,4.21875,4.25,0.0
1984-11-26,4.25,4.25,4.03125,4.109375,0.0
1984-12-03,4.078125,4.1875,4.0625,4.125,0.0
1984-12-10,4.125,4.1875,4.0625,4.09375,0.0
1984-12-17,4.125,4.21875,3.9375,4.046875,0.0
1984-12-24,4.078125,4.125,4.0,4.046875,0.0
1984-12-31,4.078125,4.203125,4.046875,4.125,0.0
1985-01-07,4.171875,4.3125,4.140625,4.28125,0.0
1985-01-14,4.25,4.578125,4.25,4.546875,0.0
1985-01-21,4.53125,4.921875,4.53125,4.921875,0.0
1985-01-28,4.875,5.0,4.78125,4.78125,0.0
1985-02-04,4.765625,4.859375,4.65625,4.859375,0.0
1985-02-11,4.8125,4.8125,4.625,4.625,0.05
1985-02-18,4.6875,4.6875,4.546875,4.59375,0.0
1985-02-25,4.609375,4.859375,4.59375,4.828125,0.0
1985-03-04,4.796875,4.90625,4.71875,4.90625,0.0
1985-03-11,4.875,4.953125,4.625,4.625,0.0
1985-03-18,4.625,4.796875,4.625,4.703125,0.0
1985-03-25,4.703125,4.78125,4.625,4.65625,0.0
1985-04-01,4.671875,4.75,4.65625,4.734375,0.0
1985-04-08,4.734375,4.78125,4.625,4.65625,0.0
1985-04-15,4.625,4.6875,4.390625,4.4375,0.0
1985-04-22,4.40625,4.453125,4.34375,4.421875,0.0
1985-04-29,4.421875,4.421875,4.3125,4.390625,0.0
1985-05-06,4.359375,4.53125,4.3125,4.515625,0.05
1985-05-13,4.546875,4.859375,4.46875,4.84375,0.0
1985-05-20,4.890625,4.984375,4.875,4.921875,0.0
1985-05-27,4.90625,4.921875,4.828125,4.890625,0.0
1985-06-03,4.859375,5.1875,4.78125,5.15625,0.0
1985-06-10,5.15625,5.234375,5.078125,5.21875,0.0
1985-06-17,5.203125,5.296875,5.15625,5.296875,0.0
1985-06-24,5.265625,5.359375,5.1875,5.234375,0.0
1985-07-01,5.234375,5.4375,5.203125,5.421875,0.0
1985-07-08,5.390625,5.453125,5.328125,5.453125,0.0
1985-07-15,5.46875,5.90625,5.421875,5.875,0.0
1985-07-22,5.84375,5.859375,5.5,5.71875,0.0
1985-07-29,5.734375,5.734375,5.59375,5.6875,0.0
1985-08-05,5.6875,5.703125,5.40625,5.640625,0.05
1985-08-12,5.609375,5.6875,5.375,5.421875,0.0
1985-08-19,5.421875,5.625,5.421875,5.484375,0.0
1985-08-26,5.484375,5.578125,5.46875,5.53125,0.0
1985-09-02,5.546875,5.734375,5.484375,5.546875,0.0
1985-09-09,5.5625,5.5625,5.34375,5.421875,0.0
1985-09-16,5.453125,5.640625,5.40625,5.46875,0.0
1985-09-23,5.53125,5.65625,5.53125,5.59375,0.0
1985-09-30,5.59375,5.796875,5.546875,5.578125,0.0
1985-10-07,5.5625,5.5625,5.390625,5.46875,0.0
1985-10-14,5.46875,5.703125,5.453125,5.578125,0.0
1985-10-21,5.59375,5.734375,5.515625,5.609375,0.0
1985-10-28,5.609375,5.890625,5.546875,5.890625,0.0
1985-11-04,5.90625,6.15625,5.8125,6.09375,0.055
1985-11-11,6.09375,6.3125,6.03125,6.203125,0.0
1985-11-18,6.21875,6.421875,6.140625,6.21875,0.0
1985-11-25,6.3125,6.3125,6.0625,6.234375,0.0
1985-12-02,6.203125,6.25,5.5625,5.859375,0.0
1985-12-09,5.828125,6.234375,5.828125,6.203125,0.0
1985-12-16,6.1875,6.375,6.140625,6.375,0.0
1985-12-23,6.3125,6.375,6.078125,6.1875,0.0
1985-12-30,6.1875,6.375,6.15625,6.296875,0.0
1986-01-06,6.296875,6.296875,5.625,5.78125,0.0
1986-01-13,5.78125,6.0625,5.71875,6.015625,0.0
1986-01-20,5.984375,6.0,5.765625,5.953125,0.0
1986-01-27,5.90625,6.171875,5.890625,6.140625,0.0
1986-02-03,6.109375,6.53125,6.109375,6.53125,0.0
1986-02-10,6.703125,6.96875,6.546875,6.96875,0.055
1986-02-17,7.0,7.34375,6.96875,7.265625,0.0
1986-02-24,7.21875,7.6875,7.15625,7.6875,0.0
1986-03-03,7.6875,8.046875,7.34375,7.90625,0.0
1986-03-10,7.90625,8.15625,7.53125,8.0625,0.0
1986-03-17,7.96875,8.21875,7.78125,8.15625,0.0
1986-03-24,8.21875,8.265625,7.9375,8.015625,0.0
1986-03-31,8.078125,8.109375,7.59375,7.59375,0.0
1986-04-07,7.59375,7.890625,7.375,7.625,0.0
1986-04-14,7.65625,8.28125,7.53125,8.03125,0.0
1986-04-21,8.09375,8.28125,8.0,8.234375,0.0
1986-04-28,8.234375,8.28125,8.015625,8.203125,0.0
1986-05-05,8.171875,8.28125,7.921875,7.921875,0.06
1986-05-12,7.9375,7.953125,7.3125,7.5,0.0
1986-05-19,7.53125,8.03125,7.515625,8.015625,0.0
1986-05-26,7.984375,8.015625,7.8125,7.890625,0.0
1986-06-02,7.90625,8.109375,7.875,7.921875,0.0
1986-06-09,7.890625,8.03125,7.578125,8.03125,0.0
1986-06-16,8.0,8.0625,7.6875,7.84375,0.0
1986-06-23,7.875,8.6875,7.78125,8.59375,0.0
1986-06-30,8.5625,8.640625,8.3125,8.421875,0.0
1986-07-07,8.453125,8.453125,7.703125,7.875,0.0
1986-07-14,7.84375,7.90625,7.5,7.78125,0.0
1986-07-21,7.75,8.09375,7.65625,8.09375,0.0
1986-07-28,8.078125,8.09375,7.59375,7.59375,0.0
1986-08-04,7.5625,7.875,7.40625,7.53125,0.06
1986-08-11,7.5625,8.3125,7.53125,8.265625,0.0
1986-08-18,8.25,8.5,8.125,8.375,0.0
1986-08-25,8.34375,8.796875,8.28125,8.71875,0.0
1986-09-01,8.71875,9.0,8.375,8.671875,0.0
1986-09-08,8.59375,8.859375,8.1875,8.34375,0.0
1986-09-15,8.46875,8.484375,8.28125,8.421875,0.0
1986-09-22,8.390625,8.5625,8.25,8.3125,0.0
1986-09-29,8.28125,8.28125,7.9375,8.078125,0.0
1986-10-06,8.046875,8.28125,8.03125,8.15625,0.0
1986-10-13,8.140625,8.609375,8.0625,8.609375,0.0
1986-10-20,8.578125,8.6875,8.375,8.578125,0.0
1986-10-27,8.59375,8.796875,8.5,8.640625,0.0
1986-11-03,8.65625,8.890625,8.625,8.84375,0.06
1986-11-10,8.8125,8.9375,8.625,8.890625,0.0
1986-11-17,8.828125,8.859375,8.578125,8.78125,0.0
1986-11-24,8.78125,9.28125,8.75,9.28125,0.0
1986-12-01,9.28125,9.703125,9.046875,9.359375,0.0
1986-12-08,9.34375,9.53125,9.109375,9.1875,0.0
1986-12-15,9.15625,9.40625,9.0,9.375,0.0
1986-12-22,9.25,9.28125,9.09375,9.171875,0.0
1986-12-29,9.171875,9.3125,9.03125,9.3125,0.0
1987-01-05,9.328125,9.921875,9.328125,9.8125,0.0
1987-01-12,9.78125,10.3125,9.75,10.15625,0.0
1987-01-19,10.03125,10.875,9.9375,10.40625,0.0
1987-01-26,10.34375,10.90625,10.1875,10.875,0.0
1987-02-02,10.921875,11.15625,10.84375,10.96875,0.0
1987-02-09,10.96875,10.96875,10.3125,10.734375,0.0675
1987-02-16,10.5,11.0625,10.46875,10.8125,0.0
1987-02-23,10.75,10.8125,10.46875,10.53125,0.0
1987-03-02,10.5,10.703125,10.46875,10.640625,0.0
1987-03-09,10.71875,11.25,10.625,10.875,0.0
1987-03-16,10.90625,11.875,10.625,11.875,0.0
1987-03-23,11.875,12.4375,11.3125,11.53125,0.0
1987-03-30,10.75,11.75,10.6875,11.75,0.0
1987-04-06,11.8125,12.21875,11.0,11.15625,0.0
1987-04-13,11.21875,11.21875,10.15625,10.75,0.0
1987-04-20,10.8125,10.875,9.625,9.71875,0.0
1987-04-27,9.65625,10.6875,9.3125,10.59375,0.0
1987-05-04,10.53125,10.78125,10.34375,10.6875,0.0675
1987-05-11,10.625,10.78125,9.96875,10.0,0.0
1987-05-18,9.9375,10.0,9.125,9.3125,0.0
1987-05-25,9.5,9.875,9.46875,9.71875,0.0
1987-06-01,9.71875,10.3125,9.59375,10.125,0.0
1987-06-08,10.1875,10.3125,9.9375,10.3125,0.0
1987-06-15,10.34375,12.4375,10.28125,11.875,0.0
1987-06-22,12.125,13.375,11.9375,12.125,0.0
1987-06-29,12.25,12.5,11.375,11.40625,0.0
1987-07-06,11.5,12.8125,11.40625,12.34375,0.0
1987-07-13,12.28125,12.3125,11.9375,12.09375,0.0
1987-07-20,11.9375,12.125,11.53125,11.78125,0.0
1987-07-27,11.8125,12.75,11.59375,12.40625,0.0
1987-08-03,12.25,12.59375,11.90625,12.15625,0.0675
1987-08-10,12.21875,12.59375,12.125,12.3125,0.0
1987-08-17,12.25,12.375,11.625,12.09375,0.0
1987-08-24,12.09375,12.21875,11.34375,11.8125,0.0
1987-08-31,11.9375,12.5625,11.375,11.5,0.0
1987-09-07,11.40625,11.5625,10.9375,11.3125,0.0
1987-09-14,11.3125,11.78125,10.78125,11.53125,0.0
1987-09-21,11.5625,11.625,11.0625,11.375,0.0
1987-09-28,11.4375,11.6875,11.21875,11.625,0.0
1987-10-05,11.59375,11.71875,11.0,11.0625,0.0
1987-10-12,11.0,11.25,9.9375,10.0,0.0
1987-10-19,9.75,9.75,7.25,8.0,0.0
1987-10-26,7.625,7.8125,6.875,7.65625,0.0
1987-11-02,7.8125,8.75,7.8125,8.25,0.075
1987-11-09,8.25,8.3125,7.25,7.75,0.0
1987-11-16,7.9375,8.78125,7.78125,8.75,0.0
1987-11-23,8.75,8.9375,8.375,8.40625,0.0
1987-11-30,8.125,8.375,7.625,7.71875,0.0
1987-12-07,7.65625,8.625,7.65625,8.3125,0.0
1987-12-14,8.28125,8.90625,8.28125,8.90625,0.0
1987-12-21,8.78125,8.875,8.53125,8.6875,0.0
1987-12-28,8.5,8.59375,8.28125,8.28125,0.0
1988-01-04,8.4375,9.3125,8.1875,8.1875,0.0
1988-01-11,8.25,8.59375,8.0625,8.3125,0.0
1988-01-18,8.3125,8.75,7.8125,8.09375,0.0
1988-01-25,8.1875,8.59375,8.0,8.5625,0.0
1988-02-01,8.53125,8.8125,8.15625,8.3125,0.0
1988-02-08,8.3125,8.90625,8.1875,8.90625,0.0
1988-02-15,8.90625,10.0,8.8125,9.875,0.075
1988-02-22,9.84375,10.375,9.625,9.75,0.0
1988-02-29,9.6875,10.46875,9.625,10.125,0.0
1988-03-07,10.125,10.25,9.5625,9.6875,0.0
1988-03-14,9.75,10.125,9.625,10.03125,0.0
1988-03-21,9.9375,10.1875,9.53125,9.625,0.0
1988-03-28,9.625,9.84375,9.375,9.75,0.0
1988-04-04,9.8125,10.5625,9.625,10.5625,0.0
1988-04-11,10.46875,10.65625,9.75,10.0625,0.0
1988-04-18,9.90625,10.21875,9.5625,10.1875,0.0
1988-04-25,10.125,10.84375,10.0625,10.71875,0.0
1988-05-02,10.65625,10.6875,10.1875,10.25,0.075
1988-05-09,10.21875,10.6875,10.03125,10.6875,0.0
1988-05-16,10.6875,10.78125,10.1875,10.375,0.0
1988-05-23,10.34375,10.375,10.03125,10.125,0.0
1988-05-30,10.15625,10.625,10.125,10.625,0.0
1988-06-06,10.625,11.03125,10.3125,10.84375,0.0
1988-06-13,10.96875,11.40625,10.875,11.0,0.0
1988-06-20,11.0,11.71875,10.9375,11.53125,0.0
1988-06-27,11.4375,11.46875,11.0,11.375,0.0
1988-07-04,11.40625,11.71875,11.15625,11.21875,0.0
1988-07-11,11.15625,11.4375,11.15625,11.34375,0.0
1988-07-18,11.34375,11.34375,10.84375,10.875,0.0
1988-07-25,10.90625,11.21875,10.71875,11.21875,0.0
1988-08-01,11.15625,11.34375,10.8125,11.0,0.085
1988-08-08,11.0,11.0625,10.125,10.34375,0.0
1988-08-15,10.34375,10.4375,10.1875,10.40625,0.0
1988-08-22,10.3125,10.5625,10.125,10.375,0.0
1988-08-29,10.3125,10.71875,10.1875,10.6875,0.0
1988-09-05,10.75,10.84375,10.28125,10.625,0.0
1988-09-12,10.65625,10.9375,10.5,10.9375,0.0
1988-09-19,10.9375,10.96875,10.8125,10.875,0.0
1988-09-26,10.875,11.15625,10.59375,10.78125,0.0
1988-10-03,10.8125,11.25,10.78125,11.25,0.0
1988-10-10,11.1875,11.28125,10.8125,10.90625,0.0
1988-10-17,10.96875,11.03125,10.46875,10.65625,0.0
1988-10-24,10.53125,10.59375,10.3125,10.375,0.0
1988-10-31,10.46875,10.71875,10.0625,10.0625,0.085
1988-11-07,10.125,10.125,9.3125,9.375,0.0
1988-11-14,9.46875,9.71875,9.0625,9.28125,0.0
1988-11-21,9.25,9.34375,9.125,9.25,0.0
1988-11-28,9.28125,9.46875,9.125,9.40625,0.0
1988-12-05,9.46875,9.875,9.4375,9.78125,0.0
1988-12-12,9.71875,9.84375,9.625,9.84375,0.0
1988-12-19,9.78125,10.125,9.71875,10.0,0.0
1988-12-26,9.96875,10.125,9.9375,10.09375,0.0
1989-01-02,10.09375,10.5625,9.96875,10.53125,0.0
1989-01-09,10.59375,10.71875,10.375,10.4375,0.0
1989-01-16,10.4375,10.65625,10.34375,10.5,0.0
1989-01-23,10.5625,11.0625,10.46875,11.0,0.0
1989-01-30,11.125,11.3125,11.0,11.03125,0.0
1989-02-06,11.03125,11.3125,10.8125,10.875,0.0
1989-02-13,10.75,10.875,10.65625,10.8125,0.085
1989-02-20,10.8125,10.84375,10.59375,10.625,0.0
1989-02-27,10.5625,10.9375,10.53125,10.90625,0.0
1989-03-06,10.90625,11.125,10.8125,11.0,0.0
1989-03-13,10.9375,11.0625,10.75,10.84375,0.0
1989-03-20,10.8125,10.84375,10.625,10.78125,0.0
1989-03-27,10.71875,11.0,10.6875,10.90625,0.0
1989-04-03,10.9375,11.21875,10.6875,10.9375,0.0
1989-04-10,10.90625,11.0625,10.6875,11.03125,0.0
1989-04-17,10.875,11.1875,10.875,11.09375,0.0
1989-04-24,11.0625,11.15625,10.96875,11.09375,0.0
1989-05-01,11.09375,11.375,11.0625,11.125,0.095
1989-05-08,11.0625,11.21875,10.96875,11.21875,0.0
1989-05-15,11.15625,11.46875,11.15625,11.375,0.0
1989-05-22,11.40625,11.46875,11.1875,11.3125,0.0
1989-05-29,11.3125,11.40625,11.25,11.375,0.0
1989-06-05,11.375,11.5,11.15625,11.3125,0.0
1989-06-12,11.3125,11.34375,11.03125,11.1875,0.0
1989-06-19,11.125,11.46875,11.09375,11.375,0.0
1989-06-26,11.34375,11.40625,10.875,11.03125,0.0
1989-07-03,10.96875,11.0625,10.8125,10.96875,0.0
1989-07-10,10.96875,11.1875,10.96875,11.1875,0.0
1989-07-17,11.21875,11.21875,10.71875,11.0625,0.0
1989-07-24,10.96875,11.3125,10.90625,11.25,0.0
1989-07-31,11.21875,11.34375,11.0625,11.125,0.095
1989-08-07,11.125,11.28125,10.9375,11.03125,0.0
1989-08-14,11.03125,11.125,10.65625,10.75,0.0
1989-08-21,10.75,10.84375,10.3125,10.625,0.0
1989-08-28,10.5625,11.21875,10.5625,11.125,0.0
1989-09-04,11.1875,11.28125,11.0,11.03125,0.0
1989-09-11,11.0625,11.15625,11.0,11.09375,0.0
1989-09-18,11.03125,11.375,10.90625,11.03125,0.0
1989-09-25,11.09375,11.09375,10.625,10.71875,0.0
1989-10-02,10.65625,10.75,10.40625,10.65625,0.0
1989-10-09,10.625,11.03125,10.1875,10.1875,0.0
1989-10-16,9.75,10.5625,9.71875,9.96875,0.0
1989-10-23,10.03125,10.25,9.75,9.9375,0.0
1989-10-30,9.875,9.96875,9.65625,9.75,0.0
1989-11-06,9.5,9.59375,9.28125,9.375,0.095
1989-11-13,9.40625,9.65625,9.25,9.65625,0.0
1989-11-20,9.6875,9.6875,9.4375,9.53125,0.0
1989-11-27,9.53125,9.96875,9.5,9.96875,0.0
1989-12-04,9.9375,10.25,9.75,9.96875,0.0
1989-12-11,9.9375,10.125,9.6875,9.90625,0.0
1989-12-18,9.84375,10.03125,9.5625,9.9375,0.0
1989-12-25,9.96875,10.25,9.90625,9.9375,0.0
1990-01-01,10.0,10.4375,9.78125,10.15625,0.0
1990-01-08,10.09375,10.3125,9.90625,9.96875,0.0
1990-01-15,9.9375,10.21875,9.90625,9.9375,0.0
1990-01-22,9.96875,10.09375,9.625,9.875,0.0
1990-01-29,9.875,10.09375,9.78125,9.875,0.0
1990-02-05,9.875,9.96875,9.71875,9.96875,0.0
1990-02-12,9.9375,10.0,9.75,9.90625,0.095
1990-02-19,9.875,9.90625,9.65625,9.75,0.0
1990-02-26,9.8125,10.25,9.65625,10.21875,0.0
1990-03-05,10.1875,10.375,10.09375,10.125,0.0
1990-03-12,10.125,10.46875,10.125,10.4375,0.0
1990-03-19,10.40625,10.625,10.34375,10.5625,0.0
1990-03-26,10.59375,10.78125,10.5,10.6875,0.0
1990-04-02,10.59375,10.875,10.46875,10.65625,0.0
1990-04-09,10.6875,10.78125,10.59375,10.71875,0.0
1990-04-16,10.75,11.5625,10.5625,11.34375,0.0
1990-04-23,11.28125,11.5,11.03125,11.375,0.0
1990-04-30,11.25,11.34375,11.0625,11.34375,0.105
1990-05-07,11.28125,11.625,11.25,11.5625,0.0
1990-05-14,11.59375,11.9375,11.46875,11.9375,0.0
1990-05-21,11.875,12.25,11.8125,12.15625,0.0
1990-05-28,12.125,12.6875,12.125,12.53125,0.0
1990-06-04,12.46875,12.71875,11.75,11.75,0.0
1990-06-11,11.78125,12.15625,11.75,11.75,0.0
1990-06-18,11.78125,12.0625,11.71875,11.90625,0.0
1990-06-25,11.9375,12.40625,11.375,12.0,0.0
1990-07-02,11.9375,12.1875,11.90625,11.90625,0.0
1990-07-09,11.9375,12.53125,11.875,12.5,0.0
1990-07-16,12.4375,13.8125,12.125,13.5,0.0
1990-07-23,13.4375,13.4375,12.71875,12.78125,0.0
1990-07-30,12.75,13.46875,12.3125,12.5,0.0
1990-08-06,12.125,12.75,11.8125,12.4375,0.105
1990-08-13,12.4375,12.4375,11.1875,11.53125,0.0
1990-08-20,11.53125,11.875,10.96875,11.21875,0.0
1990-08-27,11.5625,11.75,11.1875,11.46875,0.0
1990-09-03,11.5,11.5,11.21875,11.34375,0.0
1990-09-10,11.46875,11.5,10.875,10.9375,0.0
1990-09-17,10.5,10.75,10.40625,10.5625,0.0
1990-09-24,10.5,11.28125,10.46875,10.9375,0.0
1990-10-01,11.1875,11.78125,10.9375,11.125,0.0
1990-10-08,11.1875,11.25,9.5625,9.6875,0.0
1990-10-15,9.625,9.78125,8.625,9.65625,0.0
1990-10-22,9.59375,9.65625,9.09375,9.5625,0.0
1990-10-29,9.5,9.75,9.375,9.75,0.0
1990-11-05,9.71875,10.125,9.59375,10.0,0.105
1990-11-12,9.875,10.125,9.6875,10.03125,0.0
1990-11-19,10.375,10.8125,10.15625,10.40625,0.0
1990-11-26,10.25,10.59375,10.0625,10.5625,0.0
1990-12-03,10.625,11.21875,10.40625,10.9375,0.0
1990-12-10,11.0,11.25,10.875,10.96875,0.0
1990-12-17,10.9375,11.6875,10.84375,11.65625,0.0
1990-12-24,11.59375,11.875,11.46875,11.75,0.0
1990-12-31,11.84375,11.84375,10.96875,11.0625,0.0
1991-01-07,10.9375,11.03125,10.375,10.96875,0.0
1991-01-14,10.90625,11.375,10.4375,11.375,0.0
1991-01-21,11.25,11.875,11.1875,11.46875,0.0
1991-01-28,11.4375,12.5625,11.3125,12.4375,0.0
1991-02-04,12.3125,13.3125,12.1875,12.9375,0.0
1991-02-11,12.875,13.375,12.875,13.1875,0.105
1991-02-18,13.25,13.625,13.125,13.1875,0.0
1991-02-25,13.25,13.28125,12.8125,13.21875,0.0
1991-03-04,13.21875,13.375,12.625,12.96875,0.0
1991-03-11,12.96875,13.1875,12.03125,12.5625,0.0
1991-03-18,12.125,12.21875,11.25,11.90625,0.0
1991-03-25,12.03125,12.5,11.9375,12.21875,0.0
1991-04-01,12.15625,12.375,11.90625,12.09375,0.0
1991-04-08,12.125,12.15625,11.6875,11.75,0.0
1991-04-15,11.8125,12.25,11.625,11.96875,0.0
1991-04-22,11.96875,12.15625,11.75,12.15625,0.0
1991-04-29,12.09375,12.25,11.75,12.125,0.0
1991-05-06,12.03125,12.0625,11.625,11.65625,0.105
1991-05-13,11.6875,11.8125,11.4375,11.71875,0.0
1991-05-20,11.78125,11.8125,11.34375,11.5625,0.0
1991-05-27,11.5625,13.75,11.5625,13.5625,0.0
1991-06-03,13.6875,13.78125,13.1875,13.25,0.0
1991-06-10,13.125,13.9375,12.9375,13.9375,0.0
1991-06-17,13.875,14.4375,13.65625,14.0,0.0
1991-06-24,13.9375,14.0625,13.46875,13.84375,0.0
1991-07-01,13.84375,14.28125,13.78125,14.0625,0.0
1991-07-08,14.0625,14.5,13.9375,14.40625,0.0
1991-07-15,14.46875,14.84375,14.1875,14.65625,0.0
1991-07-22,14.65625,14.65625,14.03125,14.0625,0.0
1991-07-29,14.03125,14.34375,13.96875,14.1875,0.0
1991-08-05,14.15625,14.3125,13.84375,13.84375,0.105
1991-08-12,13.6875,14.03125,13.3125,13.46875,0.0
1991-08-19,13.15625,14.34375,12.8125,14.25,0.0
1991-08-26,14.1875,14.4375,14.0,14.15625,0.0
1991-09-02,14.15625,14.25,14.03125,14.125,0.0
1991-09-09,14.125,14.1875,13.625,13.71875,0.0
1991-09-16,13.6875,13.78125,13.28125,13.4375,0.0
1991-09-23,13.4375,13.78125,13.3125,13.75,0.0
1991-09-30,13.71875,13.78125,13.3125,13.3125,0.0
1991-10-07,13.125,13.25,12.15625,12.15625,0.0
1991-10-14,12.21875,13.4375,12.21875,13.0,0.0
1991-10-21,13.03125,13.0625,12.6875,12.84375,0.0
1991-10-28,12.84375,13.21875,12.375,12.5,0.0
1991-11-04,12.4375,12.46875,11.875,12.34375,0.115
1991-11-11,12.3125,12.59375,11.875,11.875,0.0
1991-11-18,11.875,12.1875,11.5625,11.59375,0.0
1991-11-25,11.59375,11.75,11.25,11.46875,0.0
1991-12-02,11.40625,11.84375,11.34375,11.5625,0.0
1991-12-09,11.5625,11.65625,11.28125,11.53125,0.0
1991-12-16,11.53125,11.75,11.28125,11.71875,0.0
1991-12-23,11.78125,12.28125,11.65625,12.25,0.0
1991-12-30,12.25,12.75,12.21875,12.71875,0.0
1992-01-06,12.75,13.59375,12.75,13.34375,0.0
1992-01-13,13.3125,14.65625,13.25,14.65625,0.0
1992-01-20,14.4375,14.625,14.03125,14.375,0.0
1992-01-27,14.375,14.59375,13.90625,14.125,0.0
