Date,Open,High,Low,Close,Dividends
1998-11-30,18.625,18.75,17.9375,18.5,0.0
1998-12-07,18.375,18.625,17.0,17.25,0.0
1998-12-14,17.25,18.0,17.0,17.125,0.0
1998-12-21,17.375,17.875,16.625,17.75,0.0
1998-12-28,17.875,17.875,16.5,17.0,0.4
1999-01-04,17.25,17.625,16.125,16.5,0.0
1999-01-11,16.5,16.625,16.125,16.4375,0.0
1999-01-18,16.4375,16.875,16.3125,16.5,0.0
1999-01-25,16.4375,16.625,16.125,16.5,0.0
1999-02-01,16.375,16.5,15.5625,16.3125,0.0
1999-02-08,16.5625,16.625,15.5625,16.0,0.0
1999-02-15,16.125,16.1875,15.625,15.9375,0.0
1999-02-22,15.9375,17.4375,15.75,17.125,0.0
1999-03-01,17.25,17.25,16.5,16.8125,0.0
1999-03-08,16.9375,17.25,16.625,17.25,0.0
1999-03-15,17.4375,17.4375,16.5,17.125,0.0
1999-03-22,17.3125,17.375,16.625,17.0625,0.0
1999-03-29,16.8125,17.25,16.625,16.6875,0.42
1999-04-05,16.75,17.0625,16.0625,16.9375,0.0
1999-04-12,17.0,17.9375,16.9375,17.875,0.0
1999-04-19,17.9375,18.25,17.5,18.125,0.0
1999-04-26,18.125,18.5,17.6875,18.375,0.0
1999-05-03,18.625,19.0,18.25,19.0,0.0
1999-05-10,19.0,20.0,18.75,18.75,0.0
1999-05-17,18.8125,19.125,18.25,18.9375,0.0
1999-05-24,18.875,19.125,18.625,18.8125,0.0
1999-05-31,18.5625,18.75,17.875,18.125,0.0
1999-06-07,18.125,18.3125,17.75,17.875,0.0
1999-06-14,17.875,18.25,17.5,18.1875,0.0
1999-06-21,18.25,18.25,17.9375,17.9375,0.0
1999-06-28,17.625,18.125,17.375,17.5,0.42
1999-07-05,17.375,17.9375,17.3125,17.6875,0.0
1999-07-12,17.75,18.0,17.0,17.625,0.0
1999-07-19,17.625,17.75,16.9375,17.4375,0.0
1999-07-26,17.4375,17.5,17.0,17.25,0.0
1999-08-02,17.375,17.375,16.3125,16.5625,0.0
1999-08-09,16.5625,16.5625,15.375,15.6875,0.0
1999-08-16,15.6875,15.875,15.4375,15.6875,0.0
1999-08-23,15.75,15.75,15.125,15.5,0.0
1999-08-30,15.625,15.75,15.125,15.625,0.0
1999-09-06,15.6875,15.6875,15.1875,15.5,0.0
1999-09-13,15.5,15.5625,15.125,15.3125,0.0
1999-09-20,15.5,16.25,15.0,15.125,0.0
1999-09-27,15.375,15.4375,14.125,14.3125,0.42
1999-10-04,14.3125,14.375,13.375,14.0625,0.0
1999-10-11,14.125,14.25,13.625,13.9375,0.0
1999-10-18,14.0,14.0625,13.6875,13.75,0.0
1999-10-25,13.75,14.25,13.3125,14.0625,0.0
1999-11-01,14.0,14.1875,13.875,14.125,0.0
1999-11-08,14.0625,14.4375,13.5,13.875,0.0
1999-11-15,13.9375,14.25,13.625,13.75,0.0
1999-11-22,13.8125,13.875,12.875,13.1875,0.0
1999-11-29,13.1875,13.5,12.9375,13.25,0.0
1999-12-06,13.0,13.4375,12.5,12.75,0.0
1999-12-13,12.75,13.625,12.5,13.5,0.0
1999-12-20,13.5625,13.6875,13.0625,13.375,0.0
1999-12-27,13.125,13.4375,12.875,13.1875,0.42
2000-01-03,13.0625,14.5,12.9375,14.4375,0.0
2000-01-10,14.6875,14.75,13.75,14.0,0.0
2000-01-17,13.75,14.125,13.375,13.875,0.0
2000-01-24,13.9375,14.125,13.5,13.875,0.0
2000-01-31,13.8125,14.125,13.75,14.0625,0.0
2000-02-07,13.8125,14.125,13.375,13.5625,0.0
2000-02-14,13.625,14.125,13.0,13.8125,0.0
2000-02-21,13.9375,14.0,13.125,13.875,0.0
2000-02-28,14.0,14.1875,12.9375,13.0,0.0
2000-03-06,13.0,13.125,12.0,12.0,0.0
2000-03-13,12.125,13.5,10.875,13.5,0.0
2000-03-20,13.375,13.5,12.4375,13.375,0.0
2000-03-27,13.75,14.75,12.875,13.1875,0.44
2000-04-03,13.0625,13.75,12.625,12.9375,0.0
2000-04-10,12.9375,13.375,12.5,12.5,0.0
2000-04-17,12.625,13.25,12.0,12.9375,0.0
2000-04-24,12.9375,13.75,12.75,13.625,0.0
2000-05-01,13.5,13.875,13.375,13.6875,0.0
2000-05-08,13.6875,13.9375,13.25,13.875,0.0
2000-05-15,13.875,14.0,13.6875,13.9375,0.0
2000-05-22,13.9375,13.9375,12.5,12.6875,0.0
2000-05-29,12.6875,13.6875,12.6875,13.6875,0.0
2000-06-05,13.625,13.9375,13.3125,13.8125,0.0
2000-06-12,13.8125,14.75,13.75,14.6875,0.0
2000-06-19,14.625,14.6875,14.0,14.375,0.0
2000-06-26,14.5,15.0,13.796875,13.828125,0.44
2000-07-03,13.875,14.375,13.875,14.375,0.0
2000-07-10,14.375,14.6875,14.25,14.625,0.0
2000-07-17,14.5,14.625,13.0,13.5,0.0
2000-07-24,13.375,13.5625,11.625,12.0625,0.0
2000-07-31,12.125,13.25,12.0625,12.75,0.0
2000-08-07,12.625,12.625,12.25,12.4375,0.0
2000-08-14,12.375,12.4375,12.0625,12.1875,0.0
2000-08-21,12.1875,12.25,11.375,11.5,0.0
2000-08-28,11.5,11.5625,10.0,10.6875,0.0
2000-09-04,10.6875,11.75,10.625,11.6875,0.0
2000-09-11,11.6875,11.8125,11.0625,11.25,0.0
2000-09-18,11.25,11.4375,11.0625,11.3125,0.0
2000-09-25,11.3125,12.0,10.1875,10.625,0.44
2000-10-02,10.6875,11.25,10.5,10.9375,0.0
2000-10-09,10.8125,11.25,10.5,11.0625,0.0
2000-10-16,11.1875,11.6875,10.8125,11.625,0.0
2000-10-23,11.625,11.75,11.0,11.0,0.0
2000-10-30,11.0625,12.0,10.8125,11.8125,0.0
2000-11-06,12.0,12.1875,11.5,11.8125,0.0
2000-11-13,11.6875,11.875,11.5,11.75,0.0
2000-11-20,11.5,11.875,11.5,11.625,0.0
2000-11-27,11.5625,11.8125,11.375,11.5,0.0
2000-12-04,11.5,11.8125,11.5,11.75,0.0
2000-12-11,11.75,12.25,11.5,12.25,0.0
2000-12-18,12.25,12.625,11.5,11.5625,0.0
2000-12-25,11.5625,12.25,11.0,11.0,0.44
2001-01-01,11.25,13.375,11.25,13.125,0.0
2001-01-08,13.25,13.6875,12.75,13.4375,0.0
2001-01-15,13.4375,13.75,12.0,13.0625,0.0
2001-01-22,13.125,13.9375,13.125,13.75,0.0
2001-01-29,13.8100004196167,14.0,13.75,13.850000381469727,0.0
2001-02-05,13.949999809265137,14.0,13.199999809265137,14.0,0.0
2001-02-12,14.0,14.149999618530273,13.770000457763672,14.050000190734863,0.0
2001-02-19,14.010000228881836,14.199999809265137,14.0,14.15999984741211,0.0
2001-02-26,14.300000190734863,14.300000190734863,13.75,13.989999771118164,0.0
2001-03-05,13.989999771118164,15.0,13.989999771118164,14.739999771118164,0.0
2001-03-12,14.739999771118164,14.75,14.0,14.609999656677246,0.0
2001-03-19,14.619999885559082,15.0,14.579999923706055,14.699999809265137,0.0
2001-03-26,14.699999809265137,14.850000381469727,13.899999618530273,14.239999771118164,0.45
2001-04-02,14.140000343322754,14.619999885559082,14.020000457763672,14.0600004196167,0.0
2001-04-09,14.149999618530273,14.399999618530273,13.850000381469727,14.0,0.0
2001-04-16,14.100000381469727,14.640000343322754,13.949999809265137,14.600000381469727,0.0
2001-04-23,14.600000381469727,16.219999313354492,14.5,16.010000228881836,0.0
2001-04-30,16.010000228881836,16.309999465942383,15.479999542236328,16.309999465942383,0.0
2001-05-07,16.5,16.5,15.850000381469727,16.049999237060547,0.0
2001-05-14,16.149999618530273,16.520000457763672,15.550000190734863,15.800000190734863,0.0
2001-05-21,15.800000190734863,16.790000915527344,15.800000190734863,16.360000610351562,0.0
2001-05-28,16.5,16.899999618530273,16.25,16.899999618530273,0.0
2001-06-04,16.8799991607666,17.899999618530273,16.649999618530273,17.739999771118164,0.0
2001-06-11,17.75,18.25,17.610000610351562,18.200000762939453,0.0
2001-06-18,18.200000762939453,18.31999969482422,17.579999923706055,17.959999084472656,0.0
2001-06-25,18.0,18.639999389648438,17.899999618530273,18.25,0.45
2001-07-02,18.15999984741211,18.649999618530273,17.950000762939453,18.0,0.0
2001-07-09,18.0,18.18000030517578,16.649999618530273,17.510000228881836,0.0
2001-07-16,17.600000381469727,18.079999923706055,17.399999618530273,18.059999465942383,0.0
2001-07-23,18.09000015258789,18.09000015258789,16.850000381469727,17.399999618530273,0.0
2001-07-30,17.399999618530273,17.790000915527344,16.600000381469727,17.149999618530273,0.0
2001-08-06,17.200000762939453,17.780000686645508,16.850000381469727,17.649999618530273,0.0
2001-08-13,17.649999618530273,18.200000762939453,17.350000381469727,17.700000762939453,0.0
2001-08-20,17.799999237060547,18.399999618530273,17.700000762939453,18.25,0.0
2001-08-27,18.25,18.25,17.049999237060547,17.049999237060547,0.0
2001-09-03,17.18000030517578,17.489999771118164,16.010000228881836,16.450000762939453,0.0
2001-09-10,16.299999237060547,16.899999618530273,16.299999237060547,16.850000381469727,0.0
2001-09-17,16.799999237060547,17.799999237060547,15.600000381469727,15.949999809265137,0.0
2001-09-24,16.0,17.0,16.0,16.899999618530273,0.45
2001-10-01,16.899999618530273,16.899999618530273,16.25,16.799999237060547,0.0
2001-10-08,16.700000762939453,16.989999771118164,16.399999618530273,16.549999237060547,0.0
2001-10-15,16.700000762939453,16.75,15.850000381469727,16.5,0.0
2001-10-22,16.549999237060547,16.700000762939453,16.0,16.200000762939453,0.0
2001-10-29,16.049999237060547,16.700000762939453,16.030000686645508,16.280000686645508,0.0
2001-11-05,16.399999618530273,17.549999237060547,16.299999237060547,17.450000762939453,0.0
2001-11-12,17.350000381469727,18.25,17.170000076293945,18.0,0.0
2001-11-19,18.100000381469727,18.139999389648438,17.649999618530273,18.0,0.0
2001-11-26,17.920000076293945,18.440000534057617,17.649999618530273,17.799999237060547,0.0
2001-12-03,17.950000762939453,18.299999237060547,17.700000762939453,18.0,0.0
2001-12-10,17.899999618530273,19.020000457763672,17.809999465942383,18.989999771118164,0.0
2001-12-17,18.959999084472656,19.610000610351562,18.799999237060547,19.479999542236328,0.0
2001-12-24,19.600000381469727,19.600000381469727,18.68000030517578,19.43000030517578,0.45
2001-12-31,19.68000030517578,19.68000030517578,18.899999618530273,19.100000381469727,0.0
2002-01-07,19.049999237060547,19.5,18.959999084472656,19.25,0.0
2002-01-14,19.25,19.950000762939453,19.049999237060547,19.799999237060547,0.0
2002-01-21,19.899999618530273,20.450000762939453,19.309999465942383,20.200000762939453,0.0
2002-01-28,20.18000030517578,20.850000381469727,19.899999618530273,19.899999618530273,0.0
2002-02-04,20.049999237060547,20.299999237060547,19.350000381469727,20.200000762939453,0.0
2002-02-11,20.200000762939453,20.350000381469727,19.809999465942383,20.100000381469727,0.0
2002-02-18,19.899999618530273,20.149999618530273,19.799999237060547,20.100000381469727,0.0
2002-02-25,20.0,20.739999771118164,20.0,20.729999542236328,0.0
2002-03-04,20.850000381469727,21.469999313354492,20.579999923706055,21.020000457763672,0.0
2002-03-11,21.0,21.549999237060547,20.709999084472656,21.299999237060547,0.0
2002-03-18,21.549999237060547,22.549999237060547,21.420000076293945,22.100000381469727,0.0
2002-03-25,22.149999618530273,22.649999618530273,21.850000381469727,22.600000381469727,0.475
2002-04-01,22.75,23.0,22.399999618530273,22.850000381469727,0.0
2002-04-08,22.950000762939453,23.5,22.75,23.5,0.0
2002-04-15,23.5,23.850000381469727,23.0,23.280000686645508,0.0
2002-04-22,23.399999618530273,23.530000686645508,22.649999618530273,22.649999618530273,0.0
2002-04-29,22.549999237060547,23.399999618530273,22.0,23.25,0.0
2002-05-06,23.25,23.489999771118164,22.299999237060547,22.950000762939453,0.0
2002-05-13,22.850000381469727,23.149999618530273,22.100000381469727,22.950000762939453,0.0
2002-05-20,22.950000762939453,23.0,22.25,22.459999084472656,0.0
2002-05-27,22.469999313354492,23.09000015258789,22.329999923706055,22.700000762939453,0.0
2002-06-03,22.709999084472656,23.0,22.0,22.75,0.0
2002-06-10,22.75,23.959999084472656,22.010000228881836,23.850000381469727,0.0
2002-06-17,24.0,24.229999542236328,23.0,23.899999618530273,0.0
2002-06-24,23.90999984741211,24.700000762939453,23.549999237060547,24.649999618530273,0.475
2002-07-01,24.549999237060547,24.760000228881836,23.229999542236328,23.90999984741211,0.0
2002-07-08,23.700000762939453,24.139999389648438,21.799999237060547,22.389999389648438,0.0
2002-07-15,22.200000762939453,22.520000457763672,20.649999618530273,21.0,0.0
2002-07-22,21.049999237060547,21.850000381469727,18.56999969482422,21.649999618530273,0.0
2002-07-29,21.65999984741211,24.100000381469727,21.65999984741211,23.0,0.0
2002-08-05,23.0,23.149999618530273,22.25,22.399999618530273,0.0
2002-08-12,22.399999618530273,23.190000534057617,22.0,22.5,0.0
2002-08-19,22.5,22.649999618530273,21.670000076293945,21.989999771118164,0.0
2002-08-26,22.049999237060547,22.850000381469727,21.899999618530273,22.75,0.0
2002-09-02,22.75,22.75,21.90999984741211,22.549999237060547,0.0
2002-09-09,22.549999237060547,22.549999237060547,22.0,22.489999771118164,0.0
2002-09-16,22.43000030517578,22.5,21.969999313354492,22.350000381469727,0.0
2002-09-23,22.450000762939453,22.450000762939453,21.780000686645508,22.0,0.475
2002-09-30,22.100000381469727,22.25,21.489999771118164,21.700000762939453,0.0
2002-10-07,21.700000762939453,21.700000762939453,19.850000381469727,20.979999542236328,0.0
2002-10-14,20.940000534057617,21.68000030517578,20.399999618530273,21.540000915527344,0.0
2002-10-21,21.600000381469727,22.600000381469727,21.3700008392334,22.540000915527344,0.0
2002-10-28,22.540000915527344,22.950000762939453,22.100000381469727,22.950000762939453,0.0
2002-11-04,23.5,23.719999313354492,23.0,23.25,0.0
2002-11-11,23.100000381469727,23.75,23.0,23.450000762939453,0.0
2002-11-18,23.350000381469727,23.399999618530273,22.530000686645508,22.979999542236328,0.0
2002-11-25,23.149999618530273,23.5,23.149999618530273,23.360000610351562,0.0
2002-12-02,23.299999237060547,23.729999542236328,23.170000076293945,23.399999618530273,0.0
2002-12-09,23.450000762939453,23.950000762939453,23.200000762939453,23.770000457763672,0.0
2002-12-16,23.899999618530273,24.299999237060547,23.75,24.15999984741211,0.0
2002-12-23,24.200000762939453,24.700000762939453,23.690000534057617,23.799999237060547,0.475
2002-12-30,23.8799991607666,24.18000030517578,23.399999618530273,23.899999618530273,0.0
2003-01-06,24.0,24.049999237060547,23.270000457763672,23.399999618530273,0.0
2003-01-13,23.350000381469727,23.8700008392334,23.09000015258789,23.450000762939453,0.0
2003-01-20,23.549999237060547,23.899999618530273,23.299999237060547,23.729999542236328,0.0
2003-01-27,23.700000762939453,23.75,22.889999389648438,23.5,0.0
2003-02-03,23.5,24.200000762939453,23.5,23.600000381469727,0.0
2003-02-10,23.5,24.0,23.219999313354492,23.950000762939453,0.0
2003-02-17,24.0,24.610000610351562,23.950000762939453,24.59000015258789,0.0
2003-02-24,24.579999923706055,25.040000915527344,24.229999542236328,24.799999237060547,0.0
2003-03-03,24.700000762939453,25.3799991607666,24.5,25.260000228881836,0.0
2003-03-10,25.299999237060547,26.079999923706055,24.809999465942383,25.950000762939453,0.0
2003-03-17,26.100000381469727,27.100000381469727,25.950000762939453,26.809999465942383,0.0
2003-03-24,26.81999969482422,27.309999465942383,26.1299991607666,26.299999237060547,0.5
2003-03-31,26.299999237060547,27.0,25.8799991607666,26.790000915527344,0.0
2003-04-07,26.940000534057617,27.18000030517578,26.600000381469727,26.8700008392334,0.0
2003-04-14,26.989999771118164,27.309999465942383,26.850000381469727,27.0,0.0
2003-04-21,26.8700008392334,28.0,26.8700008392334,27.299999237060547,0.0
2003-04-28,27.25,27.549999237060547,26.489999771118164,27.200000762939453,0.0
2003-05-05,27.25,28.049999237060547,27.020000457763672,27.149999618530273,0.0
2003-05-12,27.25,27.25,26.649999618530273,27.049999237060547,0.0
2003-05-19,26.8799991607666,27.950000762939453,26.75,27.899999618530273,0.0
2003-05-26,27.899999618530273,28.0,26.5,27.0,0.0
2003-06-02,27.149999618530273,28.09000015258789,26.75,27.65999984741211,0.0
2003-06-09,27.549999237060547,28.399999618530273,27.299999237060547,27.8799991607666,0.0
2003-06-16,27.700000762939453,28.3799991607666,27.5,28.079999923706055,0.0
2003-06-23,28.079999923706055,28.34000015258789,27.6299991607666,28.010000228881836,0.5
2003-06-30,28.100000381469727,29.440000534057617,28.100000381469727,29.299999237060547,0.0
2003-07-07,29.549999237060547,30.350000381469727,29.200000762939453,29.399999618530273,0.0
2003-07-14,29.149999618530273,30.299999237060547,28.799999237060547,29.43000030517578,0.0
2003-07-21,29.530000686645508,30.299999237060547,29.100000381469727,30.149999618530273,0.0
2003-07-28,30.299999237060547,31.309999465942383,30.100000381469727,30.549999237060547,0.0
2003-08-04,30.549999237060547,30.549999237060547,29.299999237060547,29.950000762939453,0.0
2003-08-11,29.799999237060547,30.799999237060547,29.799999237060547,30.75,0.0
2003-08-18,30.75,31.75,30.549999237060547,30.549999237060547,0.0
2003-08-25,30.75,31.770000457763672,29.600000381469727,31.25,0.0
2003-09-01,31.399999618530273,33.09000015258789,31.190000534057617,32.59000015258789,0.0
2003-09-08,32.70000076293945,32.79999923706055,31.56999969482422,32.029998779296875,0.0
2003-09-15,32.099998474121094,32.310001373291016,30.649999618530273,31.229999542236328,0.0
2003-09-22,31.149999618530273,31.399999618530273,30.229999542236328,30.229999542236328,0.5
2003-09-29,30.299999237060547,31.799999237060547,29.899999618530273,30.75,0.0
2003-10-06,30.950000762939453,31.90999984741211,30.950000762939453,31.600000381469727,0.0
2003-10-13,31.850000381469727,32.70000076293945,31.850000381469727,32.25,0.0
2003-10-20,32.29999923706055,32.560001373291016,30.979999542236328,31.18000030517578,0.0
2003-10-27,31.280000686645508,32.650001525878906,31.0,32.18000030517578,0.0
2003-11-03,32.25,32.599998474121094,31.559999465942383,32.400001525878906,0.0
2003-11-10,32.45000076293945,33.79999923706055,32.0,33.20000076293945,0.0
2003-11-17,33.400001525878906,34.02000045776367,32.900001525878906,33.880001068115234,0.0
2003-11-24,34.099998474121094,34.779998779296875,33.75,34.56999969482422,0.0
2003-12-01,34.70000076293945,35.5,34.619998931884766,34.970001220703125,0.0
2003-12-08,35.06999969482422,35.220001220703125,34.400001525878906,35.119998931884766,0.0
2003-12-15,35.2599983215332,35.400001525878906,34.70000076293945,34.9900016784668,0.0
2003-12-22,35.0,35.91999816894531,35.0,35.790000915527344,0.0
2003-12-29,35.189998626708984,35.41999816894531,34.400001525878906,34.86000061035156,0.5
2004-01-05,34.86000061035156,35.0,34.20000076293945,34.439998626708984,0.0
2004-01-12,34.4900016784668,34.77000045776367,33.709999084472656,33.709999084472656,0.0
2004-01-19,33.5099983215332,34.9900016784668,33.5,34.9900016784668,0.0
2004-01-26,34.400001525878906,35.95000076293945,34.33000183105469,35.400001525878906,0.0
2004-02-02,35.5,35.9900016784668,34.209999084472656,35.900001525878906,0.0
2004-02-09,35.75,37.0,35.70000076293945,36.54999923706055,0.0
2004-02-16,36.54999923706055,37.06999969482422,36.11000061035156,36.97999954223633,0.0
2004-02-23,36.72999954223633,38.18000030517578,36.18000030517578,37.95000076293945,0.0
2004-03-01,38.04999923706055,40.04999923706055,37.869998931884766,39.849998474121094,0.0
2004-03-08,39.79999923706055,39.849998474121094,38.25,39.45000076293945,0.0
2004-03-15,39.45000076293945,39.45000076293945,37.59000015258789,38.66999816894531,0.0
2004-03-22,38.77000045776367,40.43000030517578,38.560001373291016,39.79999923706055,0.0
2004-03-29,39.349998474121094,41.75,39.349998474121094,40.900001525878906,0.563
2004-04-05,40.97999954223633,41.04999923706055,34.68000030517578,36.630001068115234,0.0
2004-04-12,36.65999984741211,36.65999984741211,32.79999923706055,34.70000076293945,0.0
2004-04-19,34.650001525878906,35.380001068115234,32.70000076293945,33.95000076293945,0.0
2004-04-26,33.95000076293945,34.13999938964844,33.02000045776367,33.459999084472656,0.0
2004-05-03,33.349998474121094,33.9900016784668,32.02000045776367,32.349998474121094,0.0
2004-05-10,31.600000381469727,33.31999969482422,31.280000686645508,32.70000076293945,0.0
2004-05-17,32.70000076293945,34.2400016784668,32.04999923706055,33.31999969482422,0.0
2004-05-24,33.470001220703125,36.7400016784668,33.470001220703125,36.0,0.0
2004-05-31,36.2400016784668,36.2400016784668,34.849998474121094,34.869998931884766,0.0
2004-06-07,34.79999923706055,36.0,34.54999923706055,35.20000076293945,0.0
2004-06-14,35.20000076293945,36.88999938964844,34.27000045776367,36.88999938964844,0.0
2004-06-21,36.97999954223633,37.150001525878906,35.79999923706055,36.22999954223633,0.0
2004-06-28,35.65999984741211,36.08000183105469,34.81999969482422,36.0,0.563
2004-07-05,36.0,36.75,35.45000076293945,36.099998474121094,0.0
2004-07-12,36.29999923706055,36.88999938964844,36.15999984741211,36.70000076293945,0.0
2004-07-19,36.70000076293945,36.849998474121094,35.0099983215332,35.0099983215332,0.0
2004-07-26,35.150001525878906,35.650001525878906,34.20000076293945,35.36000061035156,0.0
2004-08-02,35.36000061035156,36.099998474121094,34.70000076293945,35.099998474121094,0.0
2004-08-09,35.349998474121094,35.470001220703125,33.720001220703125,33.869998931884766,0.0
2004-08-16,34.0,36.130001068115234,33.970001220703125,36.130001068115234,0.0
2004-08-23,36.20000076293945,37.099998474121094,35.779998779296875,37.099998474121094,0.0
2004-08-30,37.099998474121094,38.27000045776367,36.79999923706055,38.15999984741211,0.0
2004-09-06,38.310001373291016,39.0,38.13999938964844,38.31999969482422,0.0
2004-09-13,38.369998931884766,38.65999984741211,37.15999984741211,38.349998474121094,0.0
2004-09-20,38.349998474121094,38.36000061035156,37.45000076293945,37.7400016784668,0.0
2004-09-27,37.70000076293945,38.97999954223633,36.88999938964844,38.97999954223633,0.563
2004-10-04,38.9900016784668,39.22999954223633,38.150001525878906,38.2400016784668,0.0
2004-10-11,38.2400016784668,38.849998474121094,37.70000076293945,38.849998474121094,0.0
2004-10-18,38.75,39.349998474121094,37.849998474121094,38.0,0.0
2004-10-25,38.0,40.2599983215332,37.95000076293945,39.900001525878906,0.0
2004-11-01,39.97999954223633,41.2599983215332,39.79999923706055,40.08000183105469,0.0
2004-11-08,40.0,42.0,39.86000061035156,41.97999954223633,0.0
2004-11-15,41.880001068115234,42.75,40.439998626708984,40.45000076293945,0.0
2004-11-22,40.61000061035156,42.5099983215332,40.599998474121094,41.91999816894531,0.0
2004-11-29,42.0,44.86000061035156,41.720001220703125,44.369998931884766,0.0
2004-12-06,44.349998474121094,44.849998474121094,42.95000076293945,44.29999923706055,0.0
2004-12-13,44.29999923706055,44.7400016784668,43.0099983215332,44.7400016784668,0.0
2004-12-20,44.7400016784668,45.20000076293945,44.04999923706055,44.86000061035156,0.0
2004-12-27,44.959999084472656,45.290000915527344,43.900001525878906,44.54999923706055,0.563
2005-01-03,44.54999923706055,44.650001525878906,41.04999923706055,41.529998779296875,0.0
2005-01-10,41.5099983215332,42.43000030517578,39.849998474121094,41.209999084472656,0.0
2005-01-17,41.43000030517578,43.25,41.099998474121094,42.54999923706055,0.0
2005-01-24,42.400001525878906,42.91999816894531,41.34000015258789,41.81999969482422,0.0
2005-01-31,41.599998474121094,43.400001525878906,41.599998474121094,43.25,0.0
2005-02-07,43.150001525878906,44.84000015258789,42.849998474121094,44.5,0.0
2005-02-14,44.5,45.150001525878906,43.33000183105469,43.5,0.0
2005-02-21,43.25,43.400001525878906,40.900001525878906,41.599998474121094,0.0
2005-02-28,41.45000076293945,42.9900016784668,41.0,42.790000915527344,0.0
2005-03-07,42.790000915527344,43.04999923706055,40.70000076293945,41.36000061035156,0.0
2005-03-14,41.47999954223633,42.5,40.88999938964844,41.650001525878906,0.0
