Date,Open,High,Low,Close,Dividends
1980-03-17,0.16975300014019012,0.19135800004005432,0.16975300014019012,0.16975300014019012,0.0
1980-03-24,0.16975300014019012,0.18827199935913086,0.16666699945926666,0.16975300014019012,0.0
1980-03-31,0.16975300014019012,0.18827199935913086,0.16975300014019012,0.16975300014019012,0.0
1980-04-07,0.16975300014019012,0.18827199935913086,0.16975300014019012,0.16975300014019012,0.0
1980-04-14,0.16975300014019012,0.18827199935913086,0.16975300014019012,0.16975300014019012,0.0
1980-04-21,0.17283999919891357,0.19135800004005432,0.16975300014019012,0.17283999919891357,0.0
1980-04-28,0.17283999919891357,0.19753099977970123,0.17283999919891357,0.1790120005607605,0.0
1980-05-05,0.18209899961948395,0.2006170004606247,0.1790120005607605,0.18209899961948395,0.0
1980-05-12,0.1851850003004074,0.2067900002002716,0.1851850003004074,0.18827199935913086,0.0
1980-05-26,0.2067900002002716,0.2283950001001358,0.2067900002002716,0.20987699925899506,0.0
1980-06-02,0.19753099977970123,0.22530899941921234,0.19753099977970123,0.19753099977970123,0.0
1980-06-09,0.19753099977970123,0.21604900062084198,0.19753099977970123,0.19753099977970123,0.0
1980-06-16,0.19753099977970123,0.21296299993991852,0.19444400072097778,0.19444400072097778,0.0
1980-06-23,0.19444400072097778,0.21296299993991852,0.19444400072097778,0.19444400072097778,0.0
1980-06-30,0.19444400072097778,0.21296299993991852,0.19444400072097778,0.19444400072097778,0.0
1980-07-07,0.19444400072097778,0.20987699925899506,0.18827199935913086,0.18827199935913086,0.0
1980-07-14,0.18827199935913086,0.20370399951934814,0.18827199935913086,0.18827199935913086,0.0
1980-07-21,0.18827199935913086,0.2006170004606247,0.1851850003004074,0.1851850003004074,0.0
1980-07-28,0.18364199995994568,0.19753099977970123,0.18209899961948395,0.18209899961948395,0.0
1980-08-04,0.18209899961948395,0.2006170004606247,0.18209899961948395,0.1851850003004074,0.0
1980-08-18,0.18827199935913086,0.2067900002002716,0.18827199935913086,0.19444400072097778,0.0
1980-08-25,0.19444400072097778,0.21296299993991852,0.19444400072097778,0.19753099977970123,0.0
1980-09-01,0.19753099977970123,0.21296299993991852,0.19753099977970123,0.2006170004606247,0.0
1980-09-08,0.2006170004606247,0.21296299993991852,0.2006170004606247,0.2006170004606247,0.0
1980-09-15,0.2006170004606247,0.21296299993991852,0.2006170004606247,0.20370399951934814,0.0
1980-09-22,0.20370399951934814,0.2222220003604889,0.20370399951934814,0.2067900002002716,0.0
1980-09-29,0.2067900002002716,0.2222220003604889,0.2067900002002716,0.2067900002002716,0.0
1980-10-06,0.2067900002002716,0.2222220003604889,0.2067900002002716,0.2067900002002716,0.0
1980-10-13,0.2067900002002716,0.2283950001001358,0.2067900002002716,0.21296299993991852,0.0
1980-10-27,0.23765400052070618,0.25308600068092346,0.23765400052070618,0.23765400052070618,0.0
1980-11-03,0.24074099957942963,0.2561730146408081,0.23765400052070618,0.2438270002603531,0.0
1980-11-10,0.2438270002603531,0.25308600068092346,0.2438270002603531,0.2438270002603531,0.0
1980-11-17,0.24691399931907654,0.2592589855194092,0.2438270002603531,0.24691399931907654,0.0
1980-11-24,0.25308600068092346,0.2623459994792938,0.24691399931907654,0.25308600068092346,0.0
1980-12-01,0.24691399931907654,0.2623459994792938,0.2438270002603531,0.2438270002603531,0.0
1980-12-08,0.2438270002603531,0.25308600068092346,0.21604900062084198,0.2222220003604889,0.0
