Date,Open,High,Low,Close,Dividends
1989-02-20,4.1875,4.21875,4.125,4.125,0.0
1989-02-27,4.125,4.28125,4.125,4.25,0.0
1989-03-06,4.28125,4.4375,4.25,4.25,0.0
1989-03-13,4.25,4.34375,4.21875,4.25,0.0
1989-03-20,4.25,4.25,4.0625,4.0625,0.0
1989-03-27,4.09375,4.21875,4.0625,4.125,0.0
1989-04-03,4.15625,4.1875,4.125,4.125,0.0
1989-04-10,4.1875,4.28125,4.1875,4.21875,0.01875
1989-04-17,4.21875,4.9375,4.1875,4.75,0.0
1989-04-24,4.75,4.8125,4.65625,4.78125,0.0
1989-05-01,4.8125,4.9375,4.75,4.9375,0.0
1989-05-08,4.90625,5.0,4.875,4.90625,0.0
1989-05-15,4.875,4.875,4.6875,4.71875,0.0
1989-05-22,4.6875,4.84375,4.6875,4.78125,0.0
1989-05-29,4.8125,4.8125,4.6875,4.75,0.0
1989-06-05,4.71875,4.78125,4.71875,4.75,0.0
1989-06-12,4.75,4.75,4.59375,4.6875,0.0
1989-06-19,4.65625,4.75,4.65625,4.75,0.0
1989-06-26,4.71875,4.84375,4.625,4.625,0.0
1989-07-03,4.625,4.75,4.5625,4.71875,0.0
1989-07-10,4.75,4.8125,4.6875,4.6875,0.02
1989-07-17,4.71875,4.875,4.71875,4.75,0.0
1989-07-24,4.71875,4.8125,4.6875,4.75,0.0
1989-07-31,4.75,5.46875,4.75,5.1875,0.0
1989-08-07,5.15625,5.3125,5.15625,5.28125,0.0
1989-08-14,5.25,5.28125,5.0625,5.0625,0.0
1989-08-21,5.03125,5.09375,4.875,4.875,0.0
1989-08-28,4.84375,5.0625,4.8125,5.03125,0.0
1989-09-04,5.0625,5.25,5.0625,5.125,0.0
1989-09-11,5.125,5.15625,5.03125,5.03125,0.0
1989-09-18,5.03125,5.1875,5.03125,5.1875,0.0
1989-09-25,5.15625,5.4375,5.15625,5.40625,0.0
1989-10-02,5.4375,5.65625,5.4375,5.5,0.0
1989-10-09,5.4375,5.53125,5.28125,5.28125,0.02
1989-10-16,5.15625,5.1875,4.8125,4.8125,0.0
1989-10-23,4.84375,4.84375,4.625,4.65625,0.0
1989-10-30,4.625,4.71875,4.625,4.65625,0.0
1989-11-06,4.71875,4.71875,4.625,4.65625,0.0
1989-11-13,4.625,4.75,4.625,4.71875,0.0
1989-11-20,4.6875,4.78125,4.6875,4.6875,0.0
1989-11-27,4.6875,4.78125,4.6875,4.75,0.0
1989-12-04,4.75,4.8125,4.625,4.65625,0.0
1989-12-11,4.625,4.625,4.375,4.375,0.0
1989-12-18,4.40625,4.78125,4.375,4.78125,0.0
1989-12-25,4.78125,4.78125,4.59375,4.75,0.0
1990-01-01,4.71875,4.84375,4.6875,4.8125,0.0
1990-01-08,4.78125,4.84375,4.6875,4.6875,0.0
1990-01-15,4.65625,4.65625,4.5,4.5,0.025
1990-01-22,4.53125,4.65625,4.5,4.5625,0.0
1990-01-29,4.5625,4.6875,4.46875,4.6875,0.0
1990-02-05,4.65625,4.6875,4.5625,4.5625,0.0
1990-02-12,4.53125,4.59375,4.46875,4.53125,0.0
1990-02-19,4.5,4.53125,4.4375,4.46875,0.0
1990-02-26,4.4375,4.65625,4.375,4.625,0.0
1990-03-05,4.65625,4.65625,4.625,4.625,0.0
1990-03-12,4.65625,4.6875,4.625,4.625,0.0
1990-03-19,4.65625,4.65625,4.5625,4.5625,0.0
1990-03-26,4.59375,4.59375,4.5,4.5,0.0
1990-04-02,4.46875,4.53125,4.34375,4.34375,0.0
1990-04-09,4.34375,4.40625,4.28125,4.375,0.025
1990-04-16,4.34375,4.53125,4.34375,4.53125,0.0
1990-04-23,4.5,4.5,4.375,4.5,0.0
1990-04-30,4.46875,4.59375,4.46875,4.59375,0.0
1990-05-07,4.59375,5.0,4.59375,5.0,0.0
1990-05-14,4.96875,4.96875,4.75,4.75,0.0
1990-05-21,4.78125,4.84375,4.75,4.8125,0.0
1990-05-28,4.8125,4.84375,4.78125,4.78125,0.0
1990-06-04,4.78125,4.8125,4.78125,4.78125,0.0
1990-06-11,4.78125,4.875,4.78125,4.875,0.0
1990-06-18,4.875,4.875,4.75,4.75,0.0
1990-06-25,4.75,4.78125,4.1875,4.28125,0.0
1990-07-02,4.25,4.3125,4.1875,4.1875,0.0
1990-07-09,4.1875,4.21875,4.09375,4.1875,0.025
1990-07-16,4.1875,4.1875,4.09375,4.15625,0.0
1990-07-23,4.125,4.1875,4.0625,4.15625,0.0
1990-07-30,4.15625,4.15625,4.09375,4.125,0.0
1990-08-06,4.09375,4.15625,4.0625,4.125,0.0
1990-08-13,4.0625,4.0625,3.96875,3.96875,0.0
1990-08-20,3.9375,3.9375,3.78125,3.78125,0.0
1990-08-27,3.78125,3.875,3.75,3.8125,0.0
1990-09-03,3.8125,3.90625,3.78125,3.84375,0.0
1990-09-10,3.84375,3.9375,3.84375,3.9375,0.0
1990-09-17,3.9375,3.9375,3.6875,3.6875,0.0
1990-09-24,3.65625,3.65625,3.46875,3.46875,0.0
