Date,Open,High,Low,Close,Dividends
1983-04-04,4.596437931060791,4.697618007659912,4.422987937927246,4.509713172912598,0.0
1983-04-11,4.740981101989746,4.7843427658081055,4.524167060852051,4.712071895599365,0.0
1983-04-18,4.856614112854004,5.1023359298706055,4.740981101989746,4.943339824676514,0.0
1983-04-25,4.871068000793457,5.015611171722412,4.726525783538818,4.957794189453125,0.0
1983-05-02,4.885522842407227,4.957794189453125,4.726525783538818,4.755434989929199,0.0
1983-05-09,4.740981101989746,4.928884983062744,4.697618007659912,4.813251972198486,0.0
1983-05-16,4.813251972198486,5.044518947601318,4.769888877868652,4.943339824676514,0.0
1983-05-23,4.928884983062744,5.420328140258789,4.885522842407227,5.319149017333984,0.0
1983-05-30,5.319149017333984,5.362512111663818,5.116789817810059,5.13124418258667,0.0
1983-06-06,5.13124418258667,5.20351505279541,4.943339824676514,5.174606800079346,0.0
1983-06-13,5.20351505279541,5.8828630447387695,5.20351505279541,5.752775192260742,0.0
1983-06-20,5.752775192260742,5.8828630447387695,5.709413051605225,5.738320827484131,0.0
1983-06-27,5.680503845214844,5.680503845214844,5.348056793212891,5.550415992736816,0.028908
1983-07-04,5.492599010467529,5.59377908706665,5.434782981872559,5.550415992736816,0.0
1983-07-11,5.492599010467529,5.52150821685791,5.29024076461792,5.362512111663818,0.0
1983-07-18,5.3769659996032715,5.781683921813965,5.3769659996032715,5.535962104797363,0.0
1983-07-25,5.535962104797363,5.550415992736816,5.3336029052734375,5.3769659996032715,0.0
1983-08-01,5.348056793212891,5.348056793212891,5.030065059661865,5.044518947601318,0.0
1983-08-08,5.001155853271484,5.13124418258667,4.769888877868652,5.087882041931152,0.0
1983-08-15,5.116789817810059,5.434782981872559,4.986701965332031,5.3769659996032715,0.0
1983-08-22,5.391419887542725,5.507053852081299,5.232423782348633,5.463691234588623,0.0
1983-08-29,5.478145122528076,5.637142181396484,5.449236869812012,5.550415992736816,0.0
1983-09-05,5.694958209991455,5.767229080200195,5.6082329750061035,5.752775192260742,0.0
1983-09-12,5.897316932678223,5.897316932678223,5.535962104797363,5.59377908706665,0.0
1983-09-19,5.579325199127197,5.709413051605225,5.492599010467529,5.6082329750061035,0.0
1983-09-26,5.579325199127197,5.666049957275391,5.463691234588623,5.507053852081299,0.028908
1983-10-03,5.507053852081299,5.637142181396484,5.463691234588623,5.492599010467529,0.0
1983-10-10,5.507053852081299,5.59377908706665,5.463691234588623,5.492599010467529,0.0
1983-10-17,5.52150821685791,5.52150821685791,5.1023359298706055,5.145698070526123,0.0
1983-10-24,5.116789817810059,5.145698070526123,4.842160224914551,4.842160224914551,0.0
1983-10-31,4.871068000793457,5.1023359298706055,4.871068000793457,4.928884983062744,0.0
1983-11-07,4.928884983062744,4.986701965332031,4.813251972198486,4.943339824676514,0.0
1983-11-14,4.928884983062744,5.20351505279541,4.914431095123291,5.116789817810059,0.0
1983-11-21,5.116789817810059,5.145698070526123,5.073427200317383,5.13124418258667,0.0
1983-11-28,5.1023359298706055,5.52150821685791,5.044518947601318,5.434782981872559,0.0
1983-12-05,5.3769659996032715,5.434782981872559,5.20351505279541,5.420328140258789,0.0
1983-12-12,5.449236869812012,5.463691234588623,5.116789817810059,5.304695129394531,0.0
1983-12-19,5.319149017333984,5.319149017333984,5.145698070526123,5.145698070526123,0.0
1983-12-26,5.145698070526123,5.20351505279541,5.145698070526123,5.160152912139893,0.028908
1984-01-02,5.160152912139893,5.348056793212891,5.145698070526123,5.261332035064697,0.0
1984-01-09,5.29024076461792,5.348056793212891,5.160152912139893,5.348056793212891,0.0
1984-01-16,5.348056793212891,5.362512111663818,5.174606800079346,5.174606800079346,0.0
1984-01-23,5.174606800079346,5.27578592300415,5.13124418258667,5.261332035064697,0.0
1984-01-30,5.261332035064697,5.27578592300415,5.145698070526123,5.160152912139893,0.0
1984-02-06,5.13124418258667,5.13124418258667,4.712071895599365,4.8277058601379395,0.0
1984-02-13,4.798797130584717,4.899977207183838,4.683164119720459,4.712071895599365,0.0
1984-02-20,4.683164119720459,4.697618007659912,4.2206292152404785,4.408534049987793,0.0
1984-02-27,4.4518961906433105,4.581984043121338,4.39408016204834,4.480804920196533,0.0
1984-03-05,4.509713172912598,4.6108927726745605,4.495258808135986,4.6108927726745605,0.0
1984-03-12,4.596437931060791,4.885522842407227,4.596437931060791,4.813251972198486,0.0
1984-03-19,4.7843427658081055,4.986701965332031,4.7843427658081055,4.957794189453125,0.0
1984-03-26,4.957794189453125,5.319149017333984,4.928884983062744,5.319149017333984,0.028908
1984-04-02,5.27578592300415,5.304695129394531,5.189061164855957,5.217968940734863,0.0
1984-04-09,5.217968940734863,5.348056793212891,5.1023359298706055,5.3336029052734375,0.0
1984-04-16,5.348056793212891,5.463691234588623,5.319149017333984,5.391419887542725,0.0
1984-04-23,5.405873775482178,5.463691234588623,5.319149017333984,5.362512111663818,0.0
1984-04-30,5.3336029052734375,5.3769659996032715,5.217968940734863,5.217968940734863,0.0
1984-05-07,5.246878147125244,5.362512111663818,5.189061164855957,5.20351505279541,0.0
1984-05-14,5.20351505279541,5.20351505279541,4.871068000793457,4.871068000793457,0.0
1984-05-21,4.871068000793457,4.914431095123291,4.639801025390625,4.712071895599365,0.0
1984-05-28,4.683164119720459,4.928884983062744,4.553075790405273,4.914431095123291,0.0
1984-06-04,4.943339824676514,5.0589728355407715,4.769888877868652,4.8277058601379395,0.0
1984-06-11,4.842160224914551,4.842160224914551,4.755434989929199,4.769888877868652,0.0
1984-06-18,4.7843427658081055,5.087882041931152,4.740981101989746,4.899977207183838,0.0
1984-06-25,4.871068000793457,4.871068000793457,4.712071895599365,4.769888877868652,0.028908
1984-07-02,4.769888877868652,4.914431095123291,4.769888877868652,4.813251972198486,0.0
1984-07-09,4.7843427658081055,4.813251972198486,4.509713172912598,4.553075790405273,0.0
1984-07-16,4.581984043121338,4.740981101989746,4.46635103225708,4.668710231781006,0.0
1984-07-23,4.625347137451172,4.914431095123291,4.524167060852051,4.871068000793457,0.0
1984-07-30,4.871068000793457,5.232423782348633,4.697618007659912,5.217968940734863,0.0
1984-08-06,5.20351505279541,5.405873775482178,5.1023359298706055,5.3336029052734375,0.0
1984-08-13,5.3336029052734375,5.52150821685791,5.304695129394531,5.52150821685791,0.0
1984-08-20,5.492599010467529,5.579325199127197,5.449236869812012,5.52150821685791,0.0
1984-08-27,5.52150821685791,5.59377908706665,5.478145122528076,5.550415992736816,0.0
1984-09-03,5.535962104797363,5.535962104797363,5.449236869812012,5.449236869812012,0.0
1984-09-10,5.434782981872559,5.463691234588623,5.246878147125244,5.348056793212891,0.0
1984-09-17,5.3336029052734375,5.52150821685791,5.27578592300415,5.391419887542725,0.0
1984-09-24,5.3769659996032715,5.3769659996032715,4.986701965332031,5.0589728355407715,0.03469
1984-10-01,5.030065059661865,5.0589728355407715,4.943339824676514,5.001155853271484,0.0
1984-10-08,5.001155853271484,5.015611171722412,4.856614112854004,4.957794189453125,0.0
1984-10-15,4.972248077392578,5.087882041931152,4.856614112854004,5.030065059661865,0.0
1984-10-22,5.030065059661865,5.189061164855957,5.015611171722412,5.116789817810059,0.0
1984-10-29,5.145698070526123,5.261332035064697,5.1023359298706055,5.116789817810059,0.0
1984-11-05,5.145698070526123,5.29024076461792,5.145698070526123,5.217968940734863,0.0
1984-11-12,5.20351505279541,5.27578592300415,5.20351505279541,5.246878147125244,0.0
1984-11-19,5.232423782348633,5.246878147125244,5.145698070526123,5.20351505279541,0.0
1984-11-26,5.20351505279541,5.27578592300415,5.174606800079346,5.20351505279541,0.0
1984-12-03,5.174606800079346,5.304695129394531,5.145698070526123,5.27578592300415,0.0
1984-12-10,5.304695129394531,5.391419887542725,5.27578592300415,5.319149017333984,0.0
1984-12-17,5.319149017333984,5.492599010467529,5.319149017333984,5.420328140258789,0.0
1984-12-24,5.391419887542725,5.463691234588623,5.304695129394531,5.319149017333984,0.03469
