Date,Open,High,Low,Close,Dividends
1987-05-25,7.195121765136719,7.195121765136719,6.60060977935791,6.646340847015381,0.0
1987-06-01,6.707316875457764,7.926828861236572,6.60060977935791,7.332316875457764,0.022561
1987-06-08,7.240853786468506,7.530488014221191,7.179878234863281,7.515244007110596,0.0
1987-06-15,7.545732021331787,7.713415145874023,7.408536911010742,7.591463088989258,0.0
1987-06-22,7.621951103210449,7.896340847015381,7.621951103210449,7.77439022064209,0.0
1987-06-29,7.7896342277526855,7.896340847015381,7.621951103210449,7.621951103210449,0.0
1987-07-06,7.6067070960998535,7.77439022064209,7.484755992889404,7.682927131652832,0.0
1987-07-13,7.652439117431641,7.652439117431641,7.3932929039001465,7.454267978668213,0.0
1987-07-20,7.4237799644470215,7.484755992889404,7.179878234863281,7.454267978668213,0.0
1987-07-27,7.5,7.621951103210449,7.408536911010742,7.560976028442383,0.0
1987-08-03,7.591463088989258,7.911584854125977,7.5,7.896340847015381,0.0
1987-08-10,7.896340847015381,8.27743911743164,7.896340847015381,8.140243530273438,0.0
1987-08-17,8.109756469726562,8.414633750915527,7.972560882568359,8.353658676147461,0.0
1987-08-24,8.353658676147461,8.39939022064209,7.972560882568359,7.987804889678955,0.0
1987-08-31,8.04878044128418,8.170731544494629,7.591463088989258,7.713415145874023,0.022561
1987-09-07,7.667683124542236,8.018293380737305,7.530488014221191,8.018293380737305,0.0
1987-09-14,8.04878044128418,8.109756469726562,7.804878234863281,7.804878234863281,0.0
1987-09-21,7.8353657722473145,7.926828861236572,7.621951103210449,7.621951103210449,0.0
1987-09-28,7.682927131652832,7.881097793579102,7.682927131652832,7.713415145874023,0.0
1987-10-05,7.743902206420898,7.743902206420898,7.1646342277526855,7.317072868347168,0.0
1987-10-12,7.347560882568359,7.484755992889404,6.478659152984619,6.814023971557617,0.0
1987-10-19,6.219511985778809,6.25,5.152439117431641,5.9146342277526855,0.0
1987-10-26,5.792683124542236,6.25,5.304878234863281,6.189023971557617,0.0
1987-11-02,6.158536911010742,6.5853657722473145,6.097560882568359,6.341463088989258,0.0
1987-11-09,6.341463088989258,6.52439022064209,6.006097793579102,6.067072868347168,0.0
1987-11-16,6.097560882568359,6.280488014221191,5.945121765136719,6.280488014221191,0.0
1987-11-23,6.189023971557617,6.448171138763428,6.036584854125977,6.051828861236572,0.0
1987-11-30,6.006097793579102,6.006097793579102,5.27439022064209,5.411584854125977,0.0
1987-12-07,5.381097793579102,5.884146213531494,5.3353657722473145,5.426828861236572,0.02622
1987-12-14,5.426828861236572,6.097560882568359,5.396340847015381,5.853659152984619,0.0
1987-12-21,6.006097793579102,6.189023971557617,5.853659152984619,6.158536911010742,0.0
1987-12-28,6.067072868347168,6.219511985778809,5.89939022064209,6.219511985778809,0.0
1988-01-04,6.219511985778809,6.829267978668213,6.189023971557617,6.493902206420898,0.0
1988-01-11,6.554878234863281,6.737804889678955,6.371951103210449,6.692072868347168,0.0
1988-01-18,6.646340847015381,6.920732021331787,6.295732021331787,6.890244007110596,0.0
1988-01-25,6.920732021331787,7.134146213531494,6.890244007110596,7.088415145874023,0.0
1988-02-01,7.1646342277526855,7.179878234863281,6.737804889678955,6.7987799644470215,0.0
1988-02-08,6.7987799644470215,7.103659152984619,6.7682929039001465,7.073171138763428,0.0
1988-02-15,7.103659152984619,7.256097793579102,7.012195110321045,7.118902206420898,0.0
1988-02-22,7.103659152984619,7.3932929039001465,7.073171138763428,7.378048896789551,0.0
1988-02-29,7.378048896789551,7.469511985778809,7.256097793579102,7.454267978668213,0.02622
1988-03-07,7.439023971557617,7.5762200355529785,7.378048896789551,7.469511985778809,0.0
1988-03-14,7.439023971557617,7.515244007110596,7.22560977935791,7.5,0.0
1988-03-21,7.560976028442383,7.560976028442383,7.088415145874023,7.134146213531494,0.0
1988-03-28,7.012195110321045,7.042683124542236,6.5853657722473145,6.7987799644470215,0.0
1988-04-04,6.783536911010742,6.783536911010742,6.554878234863281,6.753048896789551,0.0
1988-04-11,6.7682929039001465,6.9512200355529785,6.341463088989258,6.493902206420898,0.0
1988-04-18,6.52439022064209,6.52439022064209,6.219511985778809,6.448171138763428,0.0
1988-04-25,6.341463088989258,6.493902206420898,6.280488014221191,6.432927131652832,0.0
1988-05-02,6.432927131652832,6.890244007110596,6.280488014221191,6.341463088989258,0.0
1988-05-09,6.310976028442383,6.402439117431641,5.853659152984619,5.853659152984619,0.0
1988-05-16,5.9146342277526855,6.082316875457764,5.685976028442383,5.762195110321045,0.0
1988-05-23,5.792683124542236,5.990853786468506,5.670732021331787,5.9146342277526855,0.0
1988-05-30,5.97560977935791,6.432927131652832,5.97560977935791,6.417683124542236,0.0
1988-06-06,6.463415145874023,6.5853657722473145,6.25,6.52439022064209,0.02622
1988-06-13,6.52439022064209,6.676828861236572,6.371951103210449,6.417683124542236,0.0
1988-06-20,6.432927131652832,6.493902206420898,6.234755992889404,6.234755992889404,0.0
1988-06-27,6.265244007110596,6.310976028442383,6.204267978668213,6.265244007110596,0.0
1988-07-04,6.265244007110596,6.341463088989258,6.204267978668213,6.204267978668213,0.0
1988-07-11,6.219511985778809,6.265244007110596,5.990853786468506,6.051828861236572,0.0
1988-07-18,6.036584854125977,6.1432929039001465,5.945121765136719,6.006097793579102,0.0
1988-07-25,5.990853786468506,6.189023971557617,5.990853786468506,6.158536911010742,0.0
1988-08-01,6.158536911010742,6.478659152984619,6.158536911010742,6.478659152984619,0.0
1988-08-08,6.463415145874023,6.509146213531494,6.158536911010742,6.158536911010742,0.0
1988-08-15,6.158536911010742,6.52439022064209,6.036584854125977,6.509146213531494,0.0
1988-08-22,6.509146213531494,6.5853657722473145,6.3567070960998535,6.570121765136719,0.0
1988-08-29,6.5853657722473145,6.737804889678955,6.387195110321045,6.60060977935791,0.02622
1988-09-05,6.570121765136719,6.783536911010742,6.570121765136719,6.737804889678955,0.0
1988-09-12,6.707316875457764,6.9512200355529785,6.676828861236572,6.890244007110596,0.0
1988-09-19,6.890244007110596,7.042683124542236,6.829267978668213,6.890244007110596,0.0
1988-09-26,6.844511985778809,7.027439117431641,6.722560882568359,6.9817070960998535,0.0
1988-10-03,6.9512200355529785,6.966463088989258,6.783536911010742,6.935976028442383,0.0
1988-10-10,6.935976028442383,7.042683124542236,6.7987799644470215,6.920732021331787,0.0
1988-10-17,6.935976028442383,7.057927131652832,6.875,7.012195110321045,0.0
1988-10-24,6.996951103210449,7.042683124542236,6.707316875457764,6.7682929039001465,0.0
1988-10-31,6.707316875457764,6.707316875457764,6.432927131652832,6.493902206420898,0.0
1988-11-07,6.463415145874023,6.463415145874023,6.189023971557617,6.25,0.0
1988-11-14,6.280488014221191,6.371951103210449,6.082316875457764,6.3567070960998535,0.0
1988-11-21,6.341463088989258,6.417683124542236,6.310976028442383,6.3567070960998535,0.0
1988-11-28,6.3567070960998535,6.631097793579102,6.341463088989258,6.402439117431641,0.0
1988-12-05,6.402439117431641,6.7682929039001465,6.402439117431641,6.692072868347168,0.0
1988-12-12,6.692072868347168,6.707316875457764,6.52439022064209,6.5396342277526855,0.030488
1988-12-19,6.52439022064209,6.554878234863281,6.219511985778809,6.295732021331787,0.0
1988-12-26,6.310976028442383,6.341463088989258,6.25,6.341463088989258,0.0
1989-01-02,6.310976028442383,6.432927131652832,6.219511985778809,6.3567070960998535,0.0
1989-01-09,6.3567070960998535,6.570121765136719,6.280488014221191,6.5396342277526855,0.0
1989-01-16,6.52439022064209,6.646340847015381,6.25,6.3567070960998535,0.0
1989-01-23,6.387195110321045,6.676828861236572,6.25,6.60060977935791,0.0
1989-01-30,6.5853657722473145,6.631097793579102,6.493902206420898,6.570121765136719,0.0
1989-02-06,6.5853657722473145,6.676828861236572,6.52439022064209,6.554878234863281,0.0
1989-02-13,6.5396342277526855,6.692072868347168,6.52439022064209,6.646340847015381,0.0
1989-02-20,6.631097793579102,6.7987799644470215,6.402439117431641,6.402439117431641,0.0
1989-02-27,6.417683124542236,6.570121765136719,6.341463088989258,6.432927131652832,0.0
1989-03-06,6.463415145874023,6.463415145874023,6.310976028442383,6.3567070960998535,0.030488
1989-03-13,6.3567070960998535,6.463415145874023,6.158536911010742,6.1737799644470215,0.0
1989-03-20,6.189023971557617,6.189023971557617,5.89939022064209,6.006097793579102,0.0
1989-03-27,6.021340847015381,6.189023971557617,6.006097793579102,6.158536911010742,0.0
1989-04-03,6.128048896789551,6.295732021331787,6.112804889678955,6.25,0.0
1989-04-10,6.25,6.417683124542236,6.219511985778809,6.341463088989258,0.0
