Date,Open,High,Low,Close,Dividends
1980-05-05,0.4266670048236847,0.4385190010070801,0.4088889956474304,0.4385190010070801,0.0
1980-05-12,0.43703699111938477,0.4385190010070801,0.4340740144252777,0.4385190010070801,0.0
1980-06-30,0.5007410049438477,0.509630024433136,0.49333301186561584,0.509630024433136,0.0
1981-01-19,0.6562960147857666,0.6562960147857666,0.6399999856948853,0.6562960147857666,0.0
1981-01-26,0.6474069952964783,0.6533330082893372,0.6399999856948853,0.6474069952964783,0.0
1981-02-02,0.6503700017929077,0.6785190105438232,0.6459259986877441,0.6666669845581055,0.0
1981-02-09,0.6666669845581055,0.6770370006561279,0.6666669845581055,0.671110987663269,0.0
1981-02-16,0.6696299910545349,0.6696299910545349,0.6651849746704102,0.6666669845581055,0.0
1981-03-23,0.7481480240821838,0.7525929808616638,0.7229629755020142,0.7481480240821838,0.0
1981-06-01,0.7244439721107483,0.728888988494873,0.7170370221138,0.7185189723968506,0.0
1982-02-22,0.7022219896316528,0.7111110091209412,0.684444010257721,0.7022219896316528,0.0
1984-10-22,0.6814810037612915,0.6903700232505798,0.6755560040473938,0.6814810037612915,0.0
1985-09-23,0.9214810132980347,0.9244440197944641,0.9096300005912781,0.9125930070877075,0.0
1987-03-30,1.6977779865264893,1.8799999952316284,1.6829630136489868,1.8799999952316284,0.0
1987-04-06,1.8799999952316284,1.9688889980316162,1.8266669511795044,1.840000033378601,0.0
1987-04-13,1.840000033378601,1.8533329963684082,1.5288889408111572,1.613332986831665,0.0
1987-04-20,1.613332986831665,1.7999999523162842,1.5066670179367065,1.51555597782135,0.0
1987-04-27,1.51555597782135,1.728888988494873,1.4355560541152954,1.7200000286102295,0.0
1987-05-04,1.7200000286102295,1.8533329963684082,1.6933330297470093,1.6933330297470093,0.0
1987-05-11,1.6933330297470093,1.728888988494873,1.559999942779541,1.559999942779541,0.0
1987-05-18,1.559999942779541,1.5866669416427612,1.5066670179367065,1.5288889408111572,0.0
1987-05-25,1.5288889408111572,1.5688890218734741,1.502221941947937,1.559999942779541,0.0
1987-06-01,1.559999942779541,1.6399999856948853,1.542222023010254,1.6399999856948853,0.0
1987-06-08,1.6399999856948853,1.6666669845581055,1.5866669416427612,1.6488889455795288,0.0
1987-06-15,1.6622220277786255,1.7555559873580933,1.6622220277786255,1.7422219514846802,0.0
1987-06-22,1.7422219514846802,1.7555559873580933,1.7022219896316528,1.7022219896316528,0.0
1987-06-29,1.7022219896316528,1.7022219896316528,1.6399999856948853,1.6799999475479126,0.0
1987-07-06,1.6799999475479126,1.6933330297470093,1.6399999856948853,1.675555944442749,0.0
1987-07-13,1.6666669845581055,1.6799999475479126,1.6533329486846924,1.6666669845581055,0.0
1987-07-20,1.6666669845581055,1.6799999475479126,1.613332986831665,1.6266670227050781,0.0
1987-07-27,1.6399999856948853,1.7066669464111328,1.6399999856948853,1.6888890266418457,0.0
1987-08-03,1.675555944442749,1.7022219896316528,1.6355559825897217,1.675555944442749,0.0
1987-08-10,1.728888988494873,1.786666989326477,1.7200000286102295,1.728888988494873,0.0
1987-08-17,1.728888988494873,1.7555559873580933,1.7022219896316528,1.7422219514846802,0.0
1987-08-24,1.7422219514846802,1.7466670274734497,1.5466669797897339,1.6088889837265015,0.0
1987-08-31,1.6088889837265015,1.6399999856948853,1.600000023841858,1.600000023841858,0.0
1987-09-07,1.600000023841858,1.613332986831665,1.5822219848632812,1.613332986831665,0.0
1987-09-14,1.613332986831665,1.6266670227050781,1.559999942779541,1.559999942779541,0.0
1987-09-21,1.559999942779541,1.5688890218734741,1.5066670179367065,1.542222023010254,0.0
1987-09-28,1.555556058883667,1.600000023841858,1.5466669797897339,1.5866669416427612,0.0
1987-10-05,1.5866669416427612,1.600000023841858,1.5288889408111572,1.5333329439163208,0.0
1987-10-12,1.5333329439163208,1.6088889837265015,1.51555597782135,1.51555597782135,0.0
1987-10-19,1.4533330202102661,1.4533330202102661,1.2222219705581665,1.2355560064315796,0.0
1987-10-26,1.1955560445785522,1.1955560445785522,1.0266669988632202,1.1244440078735352,0.0
1987-11-02,1.1244440078735352,1.2311110496520996,1.0977779626846313,1.1866669654846191,0.0
1987-11-09,1.1866669654846191,1.1866669654846191,1.0622220039367676,1.111111044883728,0.0
1987-11-16,1.111111044883728,1.1244440078735352,1.0933330059051514,1.1200000047683716,0.0
1987-11-23,1.1200000047683716,1.1288889646530151,1.102221965789795,1.111111044883728,0.0
1987-11-30,1.0933330059051514,1.0933330059051514,0.9466670155525208,0.9644439816474915,0.012089
1987-12-07,0.9688889980316162,1.0844440460205078,0.9688889980316162,1.0844440460205078,0.0
1987-12-14,1.0844440460205078,1.2622220516204834,1.0755560398101807,1.213333010673523,0.0
1987-12-21,1.213333010673523,1.2222219705581665,1.159999966621399,1.2044440507888794,0.0
1987-12-28,1.1955560445785522,1.2622220516204834,1.159999966621399,1.2533329725265503,0.0
1988-01-04,1.2533329725265503,1.3066669702529907,1.2400000095367432,1.2577780485153198,0.0
1988-01-11,1.2533329725265503,1.3155560493469238,1.226667046546936,1.2933330535888672,0.0
1988-01-18,1.2933330535888672,1.3466670513153076,1.2044440507888794,1.275555968284607,0.0
1988-01-25,1.2799999713897705,1.4533330202102661,1.2799999713897705,1.4533330202102661,0.0
1988-02-01,1.4533330202102661,1.4666670560836792,1.328889012336731,1.3333330154418945,0.0
1988-02-08,1.3333330154418945,1.4133330583572388,1.3200000524520874,1.4133330583572388,0.0
1988-02-15,1.4133330583572388,1.4222220182418823,1.399999976158142,1.4133330583572388,0.0
1988-02-22,1.4133330583572388,1.6266670227050781,1.4133330583572388,1.613332986831665,0.0
1988-02-29,1.613332986831665,1.6399999856948853,1.6088889837265015,1.6399999856948853,0.0
1988-03-07,1.6355559825897217,1.6622220277786255,1.6222219467163086,1.6533329486846924,0.012089
1988-03-14,1.6533329486846924,1.6933330297470093,1.6488889455795288,1.6799999475479126,0.0
1988-03-21,1.6799999475479126,1.6933330297470093,1.675555944442749,1.6933330297470093,0.0
1988-03-28,1.6888890266418457,1.6888890266418457,1.5866669416427612,1.600000023841858,0.0
1988-04-04,1.600000023841858,1.7422219514846802,1.5866669416427612,1.7422219514846802,0.0
1988-04-11,1.7422219514846802,1.7999999523162842,1.7066669464111328,1.7066669464111328,0.0
1988-04-18,1.7066669464111328,1.728888988494873,1.6933330297470093,1.7200000286102295,0.0
1988-04-25,1.728888988494873,1.728888988494873,1.6933330297470093,1.7022219896316528,0.0
1988-05-02,1.7022219896316528,1.7022219896316528,1.6222219467163086,1.6399999856948853,0.0
1988-05-09,1.6399999856948853,1.675555944442749,1.6399999856948853,1.675555944442749,0.0
