Date,Open,High,Low,Close,Dividends
1986-09-08,7.5,7.5,6.703125,6.71875,0.0
1986-09-15,6.71875,6.8125,6.5625,6.609375,0.0
1986-09-22,6.625,6.9375,6.5625,6.8125,0.0
1986-09-29,6.78125,6.8125,6.625,6.765625,0.0
1986-10-06,6.765625,6.84375,6.734375,6.796875,0.0
1986-10-13,6.765625,6.96875,6.734375,6.921875,0.0
1986-10-20,6.921875,6.9375,6.78125,6.875,0.0
1986-10-27,6.875,7.1875,6.765625,7.03125,0.0
1986-11-03,7.03125,7.1875,6.84375,7.078125,0.0
1986-11-10,7.0625,7.96875,6.984375,7.796875,0.0
1986-11-17,7.59375,7.765625,6.9375,7.484375,0.0475
1986-11-24,7.453125,7.578125,7.375,7.46875,0.0
1986-12-01,7.46875,7.734375,7.25,7.53125,0.0
1986-12-08,7.515625,7.5625,7.171875,7.21875,0.0
1986-12-15,7.1875,7.34375,7.046875,7.203125,0.0
1986-12-22,7.140625,7.171875,6.984375,7.015625,0.0
1986-12-29,7.0,7.015625,6.78125,6.96875,0.0
1987-01-05,7.0,7.453125,6.984375,7.375,0.0
1987-01-12,7.34375,7.8125,7.328125,7.765625,0.0
1987-01-19,7.671875,8.21875,7.59375,8.03125,0.0
1987-01-26,8.0,8.125,7.78125,8.03125,0.0
1987-02-02,8.0,8.421875,7.90625,8.390625,0.0
1987-02-09,8.40625,8.40625,8.21875,8.328125,0.0
1987-02-16,8.359375,9.34375,8.359375,9.015625,0.0525
1987-02-23,9.015625,9.015625,8.59375,8.71875,0.0
1987-03-02,8.734375,8.75,8.53125,8.59375,0.0
1987-03-09,8.59375,8.984375,8.375,8.859375,0.0
1987-03-16,8.859375,8.859375,8.4375,8.796875,0.0
1987-03-23,8.796875,8.875,8.3125,8.34375,0.0
1987-03-30,8.0,8.5,7.859375,8.4375,0.0
1987-04-06,8.46875,8.8125,8.3125,8.375,0.0
1987-04-13,8.40625,8.46875,7.46875,7.8125,0.0
1987-04-20,7.90625,8.234375,7.578125,7.59375,0.0
1987-04-27,7.4375,7.6875,7.3125,7.625,0.0
1987-05-04,7.65625,8.0625,7.59375,7.953125,0.0
1987-05-11,7.984375,8.046875,7.46875,7.5,0.0
1987-05-18,7.453125,7.984375,7.390625,7.71875,0.0525
1987-05-25,7.765625,8.234375,7.765625,8.0625,0.0
1987-06-01,8.125,8.546875,7.84375,8.484375,0.0
1987-06-08,8.484375,8.515625,8.171875,8.484375,0.0
1987-06-15,8.484375,8.8125,8.4375,8.71875,0.0
1987-06-22,8.71875,8.96875,8.71875,8.828125,0.0
1987-06-29,8.703125,8.796875,8.421875,8.484375,0.0
1987-07-06,8.5,8.875,8.34375,8.75,0.0
1987-07-13,8.625,8.765625,8.546875,8.65625,0.0
1987-07-20,8.625,8.625,8.390625,8.421875,0.0
1987-07-27,8.453125,9.765625,8.453125,9.546875,0.0
1987-08-03,9.3125,9.53125,9.03125,9.109375,0.0
1987-08-10,9.09375,9.59375,9.09375,9.390625,0.0
1987-08-17,9.375,9.453125,9.125,9.1875,0.0525
1987-08-24,9.1875,10.0625,9.046875,9.71875,0.0
1987-08-31,9.6875,10.28125,9.6875,10.15625,0.0
1987-09-07,10.125,10.5625,10.09375,10.375,0.0
1987-09-14,10.34375,10.390625,9.875,10.109375,0.0
1987-09-21,10.046875,10.109375,9.453125,9.953125,0.0
1987-09-28,9.953125,10.109375,9.640625,9.9375,0.0
1987-10-05,9.90625,9.9375,9.0,9.0625,0.0
1987-10-12,9.0625,9.21875,8.21875,8.328125,0.0
1987-10-19,8.125,8.125,5.375,6.84375,0.0
1987-10-26,6.265625,7.0625,6.1875,6.828125,0.0
1987-11-02,6.625,7.125,6.4375,6.921875,0.0
1987-11-09,6.9375,7.0,6.5625,6.875,0.0
1987-11-16,6.96875,7.203125,6.59375,6.625,0.0525
1987-11-23,6.5,6.796875,6.40625,6.4375,0.0
1987-11-30,6.3125,6.546875,6.0,6.203125,0.0
1987-12-07,6.171875,6.25,5.953125,5.984375,0.0
1987-12-14,5.953125,6.34375,5.953125,6.0625,0.0
1987-12-21,6.046875,6.328125,5.84375,6.3125,0.0
1987-12-28,6.21875,6.3125,5.921875,6.03125,0.0
1988-01-04,6.109375,6.875,6.09375,6.34375,0.0
1988-01-11,6.40625,6.484375,6.0625,6.25,0.0
1988-01-18,6.25,6.296875,5.84375,6.125,0.0
1988-01-25,6.125,6.53125,6.109375,6.4375,0.0
1988-02-01,6.5625,6.59375,5.890625,6.046875,0.0
1988-02-08,6.046875,7.34375,5.96875,7.3125,0.0
1988-02-15,7.46875,7.46875,6.6875,6.90625,0.0575
1988-02-22,6.96875,7.40625,6.859375,7.140625,0.0
1988-02-29,7.125,7.609375,7.09375,7.390625,0.0
1988-03-07,7.359375,7.75,7.21875,7.40625,0.0
1988-03-14,7.40625,7.5625,7.203125,7.359375,0.0
1988-03-21,7.296875,7.46875,6.75,6.765625,0.0
1988-03-28,6.78125,6.96875,6.59375,6.734375,0.0
1988-04-04,6.703125,7.171875,6.640625,7.109375,0.0
1988-04-11,7.140625,7.21875,6.453125,6.640625,0.0
1988-04-18,6.59375,6.921875,6.515625,6.578125,0.0
1988-04-25,6.625,6.71875,6.4375,6.53125,0.0
1988-05-02,6.515625,6.515625,6.328125,6.421875,0.0
1988-05-09,6.375,6.4375,6.03125,6.09375,0.0
1988-05-16,6.109375,6.59375,5.953125,6.5625,0.0575
1988-05-23,6.53125,6.671875,6.359375,6.515625,0.0
1988-05-30,6.53125,6.875,6.515625,6.859375,0.0
1988-06-06,6.875,7.0,6.71875,6.90625,0.0
1988-06-13,6.921875,7.203125,6.875,7.125,0.0
1988-06-20,7.125,7.765625,7.078125,7.25,0.0
1988-06-27,7.25,7.75,7.125,7.1875,0.0
1988-07-04,7.125,7.1875,6.84375,7.03125,0.0
1988-07-11,7.03125,7.71875,6.984375,7.5625,0.0
1988-07-18,7.515625,8.125,7.390625,7.625,0.0
1988-07-25,7.625,8.328125,7.53125,8.15625,0.0
1988-08-01,8.234375,8.9375,8.125,8.40625,0.0
1988-08-08,8.40625,8.625,7.890625,8.21875,0.0
1988-08-15,8.15625,8.75,8.125,8.453125,0.0
1988-08-22,8.390625,8.53125,8.21875,8.4375,0.0575
1988-08-29,8.421875,8.46875,8.078125,8.1875,0.0
1988-09-05,8.25,8.546875,8.25,8.46875,0.0
1988-09-12,8.546875,8.78125,8.453125,8.671875,0.0
1988-09-19,8.703125,8.90625,8.5,8.5,0.0
1988-09-26,8.515625,8.765625,8.4375,8.6875,0.0
1988-10-03,8.625,8.75,8.53125,8.75,0.0
1988-10-10,8.765625,9.5,8.765625,9.296875,0.0
1988-10-17,9.25,9.3125,8.828125,8.90625,0.0
1988-10-24,9.0,9.25,8.375,8.546875,0.0
1988-10-31,8.46875,8.625,8.3125,8.46875,0.0
1988-11-07,8.4375,8.4375,7.8125,7.828125,0.0
1988-11-14,7.84375,7.84375,7.234375,7.375,0.0
1988-11-21,7.3125,7.484375,7.265625,7.34375,0.0575
1988-11-28,7.34375,7.703125,7.15625,7.671875,0.0
1988-12-05,7.671875,8.078125,7.671875,7.96875,0.0
1988-12-12,8.0,8.171875,7.4375,7.609375,0.0
1988-12-19,7.609375,8.03125,7.609375,7.875,0.0
1988-12-26,7.875,7.953125,7.75,7.78125,0.0
1989-01-02,7.78125,8.8125,7.765625,8.71875,0.0
1989-01-09,8.703125,8.703125,8.375,8.5,0.0
1989-01-16,8.5,8.84375,8.40625,8.65625,0.0
1989-01-23,8.625,8.65625,8.21875,8.34375,0.0
1989-01-30,8.375,8.84375,8.375,8.59375,0.0
1989-02-06,8.53125,8.6875,8.28125,8.3125,0.0
1989-02-13,8.28125,8.625,8.25,8.28125,0.0625
1989-02-20,8.28125,8.375,8.140625,8.140625,0.0
1989-02-27,8.140625,8.34375,7.9375,8.28125,0.0
1989-03-06,8.4375,8.578125,8.265625,8.328125,0.0
1989-03-13,8.359375,8.609375,8.21875,8.25,0.0
1989-03-20,8.21875,8.5,8.125,8.375,0.0
1989-03-27,8.375,8.53125,8.328125,8.4375,0.0
1989-04-03,8.46875,9.015625,8.453125,8.96875,0.0
1989-04-10,9.125,9.234375,8.84375,8.9375,0.0
1989-04-17,8.9375,9.75,8.75,9.65625,0.0
1989-04-24,9.53125,10.28125,9.25,9.34375,0.0
1989-05-01,9.296875,9.53125,9.0625,9.328125,0.0
1989-05-08,9.375,9.484375,9.1875,9.3125,0.0
1989-05-15,9.359375,9.46875,8.453125,8.53125,0.0
1989-05-22,8.5,8.6875,8.484375,8.625,0.0625
1989-05-29,8.640625,8.734375,8.546875,8.640625,0.0
1989-06-05,8.6875,9.0625,8.546875,9.015625,0.0
1989-06-12,9.015625,9.4375,8.953125,9.03125,0.0
1989-06-19,9.0625,9.1875,8.890625,9.0625,0.0
1989-06-26,9.09375,9.109375,8.578125,8.703125,0.0
1989-07-03,8.71875,8.953125,8.578125,8.953125,0.0
1989-07-10,8.9375,8.984375,8.765625,8.875,0.0
1989-07-17,8.84375,9.375,8.8125,9.28125,0.0
1989-07-24,9.203125,9.59375,9.09375,9.40625,0.0
1989-07-31,9.421875,9.6875,9.375,9.375,0.0
1989-08-07,9.375,9.953125,9.328125,9.625,0.0
1989-08-14,9.625,10.765625,9.53125,10.6875,0.0
1989-08-21,10.46875,10.5,9.84375,9.96875,0.0625
1989-08-28,9.9375,10.15625,9.8125,10.015625,0.0
1989-09-04,10.0,10.03125,9.453125,9.53125,0.0
1989-09-11,9.53125,9.546875,8.953125,9.046875,0.0
1989-09-18,9.03125,9.328125,8.984375,9.28125,0.0
1989-09-25,9.234375,9.375,9.0625,9.234375,0.0
1989-10-02,9.234375,9.5625,9.21875,9.3125,0.0
1989-10-09,9.34375,9.375,8.40625,8.40625,0.0
1989-10-16,8.25,8.578125,7.875,8.328125,0.0
1989-10-23,8.359375,8.421875,7.8125,7.875,0.0
1989-10-30,7.890625,8.234375,7.859375,8.0625,0.00625
1989-11-06,8.078125,8.078125,7.625,7.828125,0.0
1989-11-13,7.75,8.0,7.703125,7.796875,0.0
1989-11-20,7.875,7.90625,7.609375,7.671875,0.0625
1989-11-27,7.640625,7.90625,7.640625,7.890625,0.0
1989-12-04,7.921875,8.078125,7.15625,7.21875,0.0
1989-12-11,7.265625,7.4375,6.875,6.953125,0.0
1989-12-18,6.96875,7.0,6.6875,6.953125,0.0
1989-12-25,6.9375,7.15625,6.875,7.09375,0.0
1990-01-01,7.125,7.34375,7.125,7.265625,0.0
1990-01-08,7.265625,7.265625,6.875,6.921875,0.0
1990-01-15,6.890625,7.625,6.75,7.484375,0.0
1990-01-22,7.5625,7.640625,6.84375,7.125,0.0
1990-01-29,7.15625,7.21875,6.9375,6.9375,0.0
1990-02-05,6.90625,7.046875,6.4375,6.59375,0.0
1990-02-12,6.578125,6.625,6.40625,6.453125,0.0
1990-02-19,6.359375,6.59375,6.078125,6.4375,0.0675
1990-02-26,6.4375,6.8125,6.4375,6.703125,0.0
1990-03-05,6.703125,6.8125,6.640625,6.6875,0.0
1990-03-12,6.671875,6.671875,6.46875,6.640625,0.0
1990-03-19,6.625,6.84375,6.46875,6.578125,0.0
1990-03-26,6.625,6.71875,6.546875,6.609375,0.0
1990-04-02,6.5625,6.71875,6.53125,6.609375,0.0
1990-04-09,6.609375,7.03125,6.59375,6.921875,0.0
1990-04-16,6.890625,6.96875,6.609375,6.640625,0.0
1990-04-23,6.640625,6.78125,6.484375,6.625,0.0
1990-04-30,6.5625,6.703125,6.53125,6.5625,0.0
1990-05-07,6.546875,6.8125,6.546875,6.796875,0.0
1990-05-14,6.84375,6.9375,6.796875,6.828125,0.0
1990-05-21,6.8125,7.0625,6.8125,6.890625,0.0675
1990-05-28,6.890625,7.03125,6.796875,6.828125,0.0
1990-06-04,6.859375,7.171875,6.84375,7.03125,0.0
1990-06-11,7.0,7.078125,6.890625,7.046875,0.0
1990-06-18,7.0625,7.140625,6.9375,7.046875,0.0
1990-06-25,7.0625,7.140625,6.96875,7.03125,0.0
1990-07-02,7.03125,7.1875,7.03125,7.09375,0.0
1990-07-09,7.09375,7.125,6.890625,6.9375,0.0
1990-07-16,6.96875,6.984375,6.890625,6.890625,0.0
1990-07-23,6.875,6.875,6.734375,6.796875,0.0
1990-07-30,6.765625,6.96875,6.765625,6.84375,0.0
1990-08-06,6.75,6.78125,6.4375,6.484375,0.0
1990-08-13,6.453125,6.515625,5.90625,6.046875,0.0
1990-08-20,6.0,6.03125,5.5,5.59375,0.0675
1990-08-27,5.75,6.125,5.6875,6.125,0.0
1990-09-03,6.078125,6.21875,6.046875,6.09375,0.0
1990-09-10,6.125,6.171875,5.90625,5.984375,0.0
1990-09-17,5.96875,6.0,5.703125,5.75,0.0
1990-09-24,5.734375,5.75,5.171875,5.5,0.0
1990-10-01,5.5,5.609375,5.34375,5.453125,0.0
1990-10-08,5.484375,5.5,4.984375,5.09375,0.0
1990-10-15,5.09375,5.5,5.09375,5.453125,0.0
1990-10-22,5.453125,5.984375,5.453125,5.84375,0.0
1990-10-29,5.90625,6.09375,5.75,6.03125,0.0
1990-11-05,6.03125,6.03125,5.75,5.9375,0.0
1990-11-12,5.953125,6.125,5.890625,6.0,0.0
1990-11-19,6.0,6.046875,5.9375,5.984375,0.0675
1990-11-26,5.953125,6.15625,5.921875,6.09375,0.0
1990-12-03,6.140625,6.6875,6.09375,6.453125,0.0
1990-12-10,6.4375,6.671875,6.34375,6.453125,0.0
1990-12-17,6.4375,6.671875,6.40625,6.640625,0.0
1990-12-24,6.640625,6.640625,6.515625,6.578125,0.0
1990-12-31,6.5625,6.59375,6.21875,6.328125,0.0
1991-01-07,6.296875,6.4375,6.21875,6.359375,0.0
1991-01-14,6.3125,6.59375,6.296875,6.515625,0.0
1991-01-21,6.46875,6.8125,6.46875,6.734375,0.0
1991-01-28,6.71875,7.109375,6.71875,7.046875,0.0
1991-02-04,7.125,7.1875,6.953125,7.03125,0.0
1991-02-11,7.03125,7.375,7.015625,7.328125,0.0
1991-02-18,7.328125,7.375,7.046875,7.125,0.06875
1991-02-25,7.203125,7.265625,7.03125,7.171875,0.0
1991-03-04,7.171875,7.46875,7.09375,7.328125,0.0
1991-03-11,7.3125,7.359375,7.15625,7.234375,0.0
1991-03-18,7.1875,7.234375,6.96875,7.1875,0.0
1991-03-25,7.21875,7.40625,7.1875,7.3125,0.0
1991-04-01,7.34375,7.84375,7.34375,7.78125,0.0
1991-04-08,7.75,7.78125,7.421875,7.5,0.0
1991-04-15,7.5,7.65625,7.296875,7.53125,0.0
1991-04-22,7.53125,7.625,7.4375,7.515625,0.0
1991-04-29,7.515625,7.609375,7.390625,7.53125,0.0
1991-05-06,7.53125,7.96875,7.5,7.9375,0.0
1991-05-13,7.96875,8.03125,7.515625,7.578125,0.0
1991-05-20,7.546875,7.734375,7.453125,7.65625,0.06875
1991-05-27,7.625,7.875,7.53125,7.875,0.0
1991-06-03,7.890625,8.09375,7.71875,7.734375,0.0
1991-06-10,7.765625,7.78125,7.59375,7.640625,0.0
1991-06-17,7.625,7.65625,7.4375,7.515625,0.0
1991-06-24,7.484375,7.484375,7.25,7.421875,0.0
1991-07-01,7.46875,7.53125,7.421875,7.46875,0.0
1991-07-08,7.46875,7.71875,7.375,7.484375,0.0
1991-07-15,7.484375,7.5,7.015625,7.15625,0.0
1991-07-22,7.171875,7.21875,6.984375,7.0,0.0
1991-07-29,6.984375,7.015625,6.921875,6.96875,0.0
1991-08-05,6.96875,7.046875,6.90625,7.0,0.0
1991-08-12,6.984375,7.03125,6.90625,6.984375,0.0
1991-08-19,6.875,6.953125,6.765625,6.859375,0.06875
1991-08-26,6.796875,6.84375,6.71875,6.78125,0.0
1991-09-02,6.78125,6.84375,6.671875,6.6875,0.0
1991-09-09,6.6875,6.703125,6.5,6.625,0.0
1991-09-16,6.609375,6.734375,6.59375,6.734375,0.0
1991-09-23,6.734375,6.78125,6.34375,6.390625,0.0
1991-09-30,6.375,6.5,6.3125,6.3125,0.0
1991-10-07,6.3125,6.484375,6.265625,6.484375,0.0
1991-10-14,6.484375,6.8125,6.3125,6.578125,0.0
1991-10-21,6.5625,6.65625,6.515625,6.640625,0.0
1991-10-28,6.625,6.828125,6.609375,6.734375,0.0
1991-11-04,6.703125,6.84375,6.6875,6.8125,0.0
1991-11-11,6.8125,7.0625,6.796875,6.84375,0.0
1991-11-18,6.84375,6.875,6.53125,6.5625,0.06875
1991-11-25,6.578125,6.578125,6.453125,6.453125,0.0
1991-12-02,6.4375,6.703125,6.421875,6.46875,0.0
1991-12-09,6.515625,6.78125,6.34375,6.765625,0.0
1991-12-16,6.75,6.875,6.6875,6.78125,0.0
1991-12-23,6.796875,7.109375,6.734375,7.09375,0.0
1991-12-30,7.09375,7.28125,7.0625,7.109375,0.0
1992-01-06,7.09375,7.5625,7.09375,7.4375,0.0
1992-01-13,7.4375,7.71875,7.421875,7.5625,0.0
1992-01-20,7.53125,7.75,7.4375,7.46875,0.0
1992-01-27,7.53125,7.546875,7.328125,7.34375,0.0
1992-02-03,7.328125,7.46875,7.109375,7.125,0.0
1992-02-10,7.09375,7.421875,7.0625,7.40625,0.0
1992-02-17,7.46875,7.5,7.234375,7.40625,0.07
1992-02-24,7.421875,7.5,7.328125,7.359375,0.0
1992-03-02,7.328125,7.40625,7.125,7.234375,0.0
1992-03-09,7.28125,7.59375,7.234375,7.53125,0.0
1992-03-16,7.453125,7.734375,7.3125,7.734375,0.0
1992-03-23,7.703125,7.921875,7.671875,7.78125,0.0
1992-03-30,7.78125,7.796875,7.5,7.625,0.0
1992-04-06,7.625,7.6875,7.421875,7.671875,0.0
1992-04-13,7.671875,8.015625,7.671875,7.984375,0.0
1992-04-20,7.921875,8.0625,7.75,8.015625,0.0
1992-04-27,8.015625,8.3125,8.0,8.078125,0.0
1992-05-04,8.09375,8.1875,7.96875,8.15625,0.0
1992-05-11,8.140625,8.171875,8.03125,8.078125,0.0
1992-05-18,8.046875,8.125,7.8125,7.828125,0.07
1992-05-25,7.8125,7.8125,7.515625,7.65625,0.0
1992-06-01,7.6875,7.703125,7.546875,7.625,0.0
1992-06-08,7.59375,7.609375,7.390625,7.53125,0.0
1992-06-15,7.53125,7.578125,7.328125,7.4375,0.0
1992-06-22,7.40625,7.4375,7.1875,7.359375,0.0
1992-06-29,7.375,7.40625,7.203125,7.3125,0.0
1992-07-06,7.21875,7.25,7.15625,7.171875,0.0
1992-07-13,7.140625,7.3125,6.96875,7.171875,0.0
1992-07-20,7.0625,7.09375,6.625,6.984375,0.0
1992-07-27,6.984375,7.265625,6.984375,7.078125,0.0
1992-08-03,7.046875,7.203125,6.96875,7.125,0.0
1992-08-10,7.078125,7.328125,6.96875,7.328125,0.0
1992-08-17,7.34375,7.421875,7.0625,7.09375,0.07
1992-08-24,7.078125,7.359375,7.0625,7.3125,0.0
1992-08-31,7.3125,7.34375,7.21875,7.234375,0.0
1992-09-07,7.234375,7.34375,7.21875,7.25,0.0
1992-09-14,7.3125,7.390625,7.25,7.359375,0.0
1992-09-21,7.34375,7.359375,7.109375,7.234375,0.0
1992-09-28,7.203125,7.421875,7.203125,7.390625,0.0
1992-10-05,7.359375,7.375,7.1875,7.328125,0.0
1992-10-12,7.328125,7.484375,7.296875,7.40625,0.0
1992-10-19,7.390625,7.546875,7.375,7.53125,0.0
1992-10-26,7.515625,7.546875,7.421875,7.46875,0.0
1992-11-02,7.4375,7.78125,7.4375,7.6875,0.0
1992-11-09,7.640625,7.671875,7.5,7.578125,0.0
1992-11-16,7.546875,7.609375,7.453125,7.5,0.07
1992-11-23,7.5,7.625,7.46875,7.625,0.0
1992-11-30,7.59375,7.609375,7.421875,7.53125,0.0
1992-12-07,7.46875,7.78125,7.46875,7.78125,0.0
1992-12-14,7.75,7.890625,7.625,7.828125,0.0
1992-12-21,7.8125,7.890625,7.71875,7.890625,0.0
1992-12-28,7.890625,7.90625,7.671875,7.671875,0.0
1993-01-04,7.640625,7.671875,7.46875,7.5,0.0
1993-01-11,7.5,7.625,7.5,7.5625,0.0
1993-01-18,7.578125,7.71875,7.578125,7.625,0.0
1993-01-25,7.625,7.890625,7.625,7.6875,0.0
1993-02-01,7.6875,7.984375,7.6875,7.734375,0.0
1993-02-08,7.75,7.75,7.5625,7.59375,0.0
1993-02-15,7.5625,7.578125,7.234375,7.296875,0.07125
1993-02-22,7.265625,7.453125,7.0625,7.359375,0.0
1993-03-01,7.375,7.5,7.3125,7.375,0.0
1993-03-08,7.390625,7.625,7.375,7.53125,0.0
1993-03-15,7.5,7.90625,7.5,7.796875,0.0
1993-03-22,7.765625,7.890625,7.625,7.8125,0.0
1993-03-29,7.828125,8.046875,7.75,7.9375,0.0
1993-04-05,7.90625,7.921875,7.8125,7.921875,0.0
1993-04-12,7.875,7.953125,7.796875,7.90625,0.0
1993-04-19,7.875,7.921875,7.65625,7.65625,0.0
1993-04-26,7.65625,7.734375,7.59375,7.609375,0.0
1993-05-03,7.609375,7.671875,7.328125,7.34375,0.0
1993-05-10,7.375,7.5,7.375,7.390625,0.0
1993-05-17,7.390625,7.421875,7.171875,7.1875,0.07125
1993-05-24,7.1875,7.34375,7.0625,7.25,0.0
1993-05-31,7.25,7.328125,7.203125,7.25,0.0
1993-06-07,7.25,7.25,6.90625,7.03125,0.0
1993-06-14,7.015625,7.28125,7.015625,7.25,0.0
1993-06-21,7.25,7.390625,7.234375,7.375,0.0
1993-06-28,7.375,7.390625,7.34375,7.34375,0.0
1993-07-05,7.34375,7.4375,7.296875,7.40625,0.0
1993-07-12,7.390625,7.53125,7.34375,7.453125,0.0
1993-07-19,7.46875,7.75,7.46875,7.734375,0.0
1993-07-26,7.71875,8.375,7.71875,8.171875,0.0
1993-08-02,8.125,8.21875,8.0,8.1875,0.0
1993-08-09,8.1875,8.3125,8.1875,8.234375,0.0
1993-08-16,8.234375,8.734375,8.21875,8.609375,0.07125
1993-08-23,8.5625,8.71875,8.53125,8.671875,0.0
1993-08-30,8.6875,8.703125,8.578125,8.625,0.0
1993-09-06,8.59375,8.640625,8.3125,8.359375,0.0
1993-09-13,8.375,8.421875,8.21875,8.328125,0.0
1993-09-20,8.3125,8.515625,8.1875,8.515625,0.0
1993-09-27,8.515625,8.59375,8.4375,8.46875,0.0
1993-10-04,8.46875,8.6875,8.375,8.46875,0.0
1993-10-11,8.46875,9.125,8.46875,8.984375,0.0
1993-10-18,8.984375,9.109375,8.71875,9.015625,0.0
1993-10-25,9.0,9.359375,8.828125,9.28125,0.0
1993-11-01,9.28125,9.40625,8.890625,8.90625,0.0
1993-11-08,8.921875,8.921875,8.59375,8.671875,0.0
1993-11-15,8.71875,8.78125,8.5,8.5625,0.07125
1993-11-22,8.546875,8.78125,8.53125,8.765625,0.0
1993-11-29,8.765625,8.796875,8.625,8.75,0.0
