Date,Open,High,Low,Close,Dividends
1986-09-08,7.0625,7.09375,5.921875,6.1875,0.0
1986-09-15,6.140625,6.21875,5.9375,6.015625,0.0
1986-09-22,6.046875,6.0625,5.78125,5.828125,0.0
1986-09-29,5.78125,5.796875,5.625,5.71875,0.0
1986-10-06,5.703125,6.0625,5.671875,6.015625,0.0
1986-10-13,6.0,6.28125,5.984375,6.265625,0.0
1986-10-20,6.25,6.4375,6.171875,6.40625,0.0
1986-10-27,6.328125,6.34375,6.0,6.078125,0.0475
1986-11-03,6.109375,6.1875,6.046875,6.0625,0.0
1986-11-10,6.03125,6.125,5.9375,6.0625,0.0
1986-11-17,6.09375,6.328125,5.96875,6.234375,0.0
1986-11-24,6.265625,6.421875,6.234375,6.265625,0.0
1986-12-01,6.265625,6.671875,6.25,6.640625,0.0
1986-12-08,6.640625,6.640625,6.375,6.390625,0.0
1986-12-15,6.40625,6.53125,6.25,6.5,0.0
1986-12-22,6.46875,6.484375,6.34375,6.453125,0.0
1986-12-29,6.4375,6.4375,6.296875,6.421875,0.0
1987-01-05,6.4375,6.875,6.40625,6.828125,0.0
1987-01-12,6.78125,7.375,6.78125,7.3125,0.0
1987-01-19,7.28125,7.78125,7.125,7.515625,0.0
1987-01-26,7.46875,7.5625,7.328125,7.453125,0.0475
1987-02-02,7.40625,7.40625,7.078125,7.25,0.0
1987-02-09,7.265625,7.546875,7.203125,7.5,0.0
1987-02-16,7.53125,7.734375,7.46875,7.625,0.0
1987-02-23,7.625,7.671875,7.53125,7.671875,0.0
1987-03-02,7.671875,7.671875,7.390625,7.4375,0.0
1987-03-09,7.453125,7.484375,7.375,7.421875,0.0
1987-03-16,7.453125,7.796875,7.359375,7.78125,0.0
1987-03-23,7.78125,8.140625,7.765625,8.078125,0.0
1987-03-30,7.875,8.09375,7.734375,7.9375,0.0
1987-04-06,7.9375,8.03125,7.625,7.78125,0.0
1987-04-13,7.75,7.890625,7.328125,7.84375,0.0
1987-04-20,7.84375,7.84375,7.375,7.421875,0.0
1987-04-27,7.359375,7.453125,7.265625,7.3125,0.0
1987-05-04,7.328125,7.46875,6.921875,6.984375,0.0
1987-05-11,6.96875,7.109375,6.8125,6.859375,0.0
1987-05-18,6.859375,6.875,6.21875,6.5625,0.0
1987-05-25,6.578125,6.734375,6.578125,6.734375,0.0
1987-06-01,6.765625,7.25,6.765625,7.15625,0.0
1987-06-08,7.1875,7.375,7.0625,7.375,0.0
1987-06-15,7.375,8.1875,7.34375,8.09375,0.0
1987-06-22,8.09375,8.125,7.5625,8.0,0.0
1987-06-29,8.0,8.4375,7.9375,8.0,0.0
1987-07-06,7.9375,7.96875,7.53125,7.65625,0.0
1987-07-13,7.65625,7.71875,7.4375,7.71875,0.0
1987-07-20,7.71875,8.0625,7.625,8.0625,0.0
1987-07-27,8.15625,8.65625,7.96875,8.65625,0.055
1987-08-03,8.59375,9.0,8.3125,8.5,0.0
1987-08-10,8.5,8.59375,8.125,8.21875,0.0
1987-08-17,8.25,8.4375,8.0625,8.4375,0.0
1987-08-24,8.375,8.75,8.15625,8.3125,0.0
1987-08-31,8.34375,8.40625,7.6875,7.6875,0.0
1987-09-07,7.65625,8.03125,7.59375,7.90625,0.0
1987-09-14,7.90625,8.0625,7.625,7.65625,0.0
1987-09-21,7.6875,7.9375,7.4375,7.9375,0.0
1987-09-28,7.90625,8.4375,7.90625,8.375,0.0
1987-10-05,8.3125,8.375,7.75,7.75,0.0
1987-10-12,7.71875,8.03125,7.28125,7.3125,0.0
1987-10-19,7.0625,7.3125,5.875,6.875,0.0
1987-10-26,6.75,7.09375,6.1875,6.65625,0.055
1987-11-02,6.6875,6.9375,6.34375,6.625,0.0
1987-11-09,6.5,6.5,5.875,6.4375,0.0
1987-11-16,6.5,6.78125,6.3125,6.75,0.0
1987-11-23,6.78125,7.21875,6.71875,6.75,0.0
1987-11-30,6.5625,6.71875,6.3125,6.40625,0.0
1987-12-07,6.5,6.9375,6.3125,6.71875,0.0
1987-12-14,6.75,7.1875,6.6875,7.125,0.0
1987-12-21,7.0625,7.15625,6.9375,7.03125,0.0
1987-12-28,7.0,7.09375,6.875,6.9375,0.0
1988-01-04,6.9375,7.3125,6.53125,6.625,0.0
1988-01-11,6.75,6.9375,6.5625,6.65625,0.0
1988-01-18,6.59375,7.15625,6.53125,7.0,0.0
1988-01-25,7.03125,7.5,7.03125,7.5,0.055
1988-02-01,7.46875,7.5,6.84375,6.9375,0.0
1988-02-08,6.9375,7.4375,6.84375,7.34375,0.0
1988-02-15,7.34375,7.40625,6.9375,7.25,0.0
1988-02-22,7.1875,7.5625,7.1875,7.375,0.0
1988-02-29,7.5,7.8125,7.46875,7.71875,0.0
1988-03-07,7.71875,8.0625,7.65625,7.71875,0.0
1988-03-14,7.71875,8.4375,7.6875,8.25,0.0
1988-03-21,8.125,8.34375,7.8125,7.84375,0.0
1988-03-28,7.78125,7.90625,7.71875,7.84375,0.0
1988-04-04,7.8125,7.96875,7.625,7.90625,0.0
1988-04-11,7.875,7.90625,7.3125,7.4375,0.0
1988-04-18,7.4375,7.5,7.125,7.34375,0.0
1988-04-25,7.25,7.375,6.90625,6.9375,0.065
1988-05-02,6.90625,7.03125,6.78125,6.9375,0.0
1988-05-09,6.875,7.0,6.78125,7.0,0.0
1988-05-16,7.0625,7.15625,6.90625,7.0625,0.0
1988-05-23,7.03125,7.1875,6.96875,7.125,0.0
1988-05-30,7.09375,7.25,7.03125,7.09375,0.0
1988-06-06,7.0,7.4375,6.96875,7.40625,0.0
1988-06-13,7.4375,7.71875,7.40625,7.5625,0.0
1988-06-20,7.53125,7.65625,7.3125,7.5,0.0
1988-06-27,7.46875,7.5,7.1875,7.1875,0.0
1988-07-04,7.1875,7.34375,7.03125,7.09375,0.0
1988-07-11,7.125,7.1875,6.9375,7.03125,0.0
1988-07-18,7.03125,7.125,6.90625,7.0,0.0
1988-07-25,6.90625,7.3125,6.875,7.3125,0.065
1988-08-01,7.375,7.53125,7.21875,7.4375,0.0
1988-08-08,7.40625,7.53125,7.09375,7.28125,0.0
1988-08-15,7.21875,7.65625,7.1875,7.4375,0.0
1988-08-22,7.46875,7.9375,7.34375,7.6875,0.0
1988-08-29,7.71875,7.84375,7.65625,7.78125,0.0
1988-09-05,7.8125,7.875,7.6875,7.8125,0.0
1988-09-12,7.78125,7.84375,7.6875,7.78125,0.0
1988-09-19,7.78125,8.03125,7.71875,7.8125,0.0
1988-09-26,7.8125,8.1875,7.8125,8.125,0.0
1988-10-03,8.125,8.3125,7.96875,8.1875,0.0
1988-10-10,8.15625,8.1875,7.8125,7.9375,0.0
1988-10-17,7.875,8.25,7.8125,8.21875,0.0
1988-10-24,8.125,8.21875,7.8125,8.0,0.065
1988-10-31,8.0625,8.125,7.84375,7.96875,0.0
1988-11-07,7.9375,7.9375,7.75,7.75,0.0
1988-11-14,7.8125,7.90625,7.6875,7.84375,0.0
1988-11-21,7.875,8.0625,7.75,7.84375,0.0
1988-11-28,7.8125,7.90625,7.8125,7.875,0.0
1988-12-05,7.875,7.9375,7.78125,7.84375,0.0
1988-12-12,7.8125,7.875,7.6875,7.8125,0.0
1988-12-19,7.78125,7.90625,7.75,7.8125,0.0
1988-12-26,7.78125,7.8125,7.71875,7.75,0.0
1989-01-02,7.75,7.78125,7.53125,7.78125,0.0
1989-01-09,7.8125,7.84375,7.65625,7.8125,0.0
1989-01-16,7.78125,8.125,7.78125,7.96875,0.0
1989-01-23,7.875,8.65625,7.78125,8.53125,0.065
1989-01-30,8.5,8.84375,8.40625,8.40625,0.0
1989-02-06,8.4375,8.4375,8.25,8.28125,0.0
1989-02-13,8.28125,8.375,8.1875,8.34375,0.0
1989-02-20,8.28125,8.28125,7.78125,7.8125,0.0
1989-02-27,7.8125,8.09375,7.6875,8.09375,0.0
1989-03-06,8.03125,8.125,7.9375,8.0625,0.0
1989-03-13,8.0625,8.1875,7.78125,7.8125,0.0
1989-03-20,7.8125,8.0,7.75,7.90625,0.0
1989-03-27,7.875,7.90625,7.78125,7.875,0.0
1989-04-03,7.84375,8.21875,7.84375,8.15625,0.0
1989-04-10,8.09375,8.40625,8.09375,8.375,0.0
1989-04-17,8.4375,9.0625,8.40625,9.0625,0.0
1989-04-24,8.875,8.875,8.59375,8.8125,0.0775
1989-05-01,8.75,9.0,8.65625,8.875,0.0
1989-05-08,8.875,9.0,8.78125,8.9375,0.0
1989-05-15,8.96875,9.09375,8.9375,9.0625,0.0
1989-05-22,9.125,9.34375,9.0,9.34375,0.0
1989-05-29,9.40625,9.8125,9.25,9.6875,0.0
1989-06-05,9.75,9.8125,9.59375,9.65625,0.0
1989-06-12,9.59375,9.625,9.1875,9.28125,0.0
1989-06-19,9.28125,9.84375,9.25,9.84375,0.0
1989-06-26,9.84375,10.0625,9.125,9.4375,0.0
1989-07-03,9.46875,10.0625,9.40625,9.9375,0.0
1989-07-10,9.96875,10.4375,9.90625,10.375,0.0
1989-07-17,10.375,10.375,10.09375,10.15625,0.0
1989-07-24,10.03125,10.625,10.03125,10.59375,0.0775
1989-07-31,10.59375,10.9375,10.53125,10.75,0.0
1989-08-07,10.84375,11.125,10.6875,10.75,0.0
1989-08-14,10.78125,10.8125,10.5,10.75,0.0
1989-08-21,10.71875,10.78125,10.28125,10.75,0.0
1989-08-28,10.75,11.0,10.65625,10.90625,0.0
1989-09-04,10.90625,10.90625,10.25,10.5,0.0
1989-09-11,10.5,10.5625,9.9375,10.15625,0.0
1989-09-18,10.0625,10.5625,10.0625,10.40625,0.0
1989-09-25,10.40625,10.4375,10.25,10.40625,0.0
1989-10-02,10.375,10.9375,10.34375,10.8125,0.0
1989-10-09,10.8125,10.9375,10.625,10.65625,0.0
1989-10-16,10.5,10.875,10.40625,10.5625,0.0
1989-10-23,10.625,10.75,10.25,10.3125,0.0775
1989-10-30,10.3125,10.5625,10.28125,10.375,0.0
1989-11-06,10.40625,10.8125,10.34375,10.8125,0.0
1989-11-13,10.875,10.875,10.46875,10.71875,0.0
1989-11-20,10.71875,10.71875,10.34375,10.5,0.0
1989-11-27,10.3125,10.5625,10.3125,10.53125,0.0
1989-12-04,10.53125,10.8125,10.375,10.4375,0.0
1989-12-11,10.4375,10.5625,9.90625,10.25,0.0
1989-12-18,10.3125,10.40625,9.78125,10.09375,0.0
1989-12-25,10.09375,10.53125,10.09375,10.5,0.0
1990-01-01,10.53125,10.96875,10.4375,10.53125,0.0
1990-01-08,10.5625,10.5625,10.0,10.0,0.0
1990-01-15,10.03125,10.09375,9.90625,9.96875,0.0
1990-01-22,9.90625,9.96875,9.25,9.3125,0.0775
1990-01-29,9.375,9.875,9.03125,9.75,0.0
1990-02-05,9.75,9.75,9.53125,9.65625,0.0
1990-02-12,9.59375,9.84375,9.4375,9.78125,0.0
1990-02-19,9.75,9.75,9.46875,9.46875,0.0
1990-02-26,9.53125,9.71875,9.5,9.5,0.0
1990-03-05,9.4375,9.5,9.25,9.4375,0.0
1990-03-12,9.4375,9.46875,9.375,9.46875,0.0
1990-03-19,9.4375,10.0,9.40625,9.625,0.0
1990-03-26,9.6875,9.9375,9.59375,9.9375,0.0
1990-04-02,9.875,10.15625,9.84375,10.0625,0.0
1990-04-09,10.0625,10.375,10.03125,10.28125,0.0
1990-04-16,10.34375,10.40625,9.90625,9.9375,0.0
1990-04-23,9.84375,9.84375,9.46875,9.5625,0.09
1990-04-30,9.5,9.8125,9.40625,9.8125,0.0
1990-05-07,9.8125,10.3125,9.8125,10.28125,0.0
1990-05-14,10.28125,10.4375,10.21875,10.34375,0.0
1990-05-21,10.34375,10.625,10.28125,10.5,0.0
1990-05-28,10.6875,10.78125,10.5,10.59375,0.0
1990-06-04,10.53125,10.90625,10.5,10.5625,0.0
1990-06-11,10.5,11.09375,10.5,11.0,0.0
1990-06-18,11.0,11.0625,10.15625,10.34375,0.0
1990-06-25,10.375,10.5625,10.21875,10.53125,0.0
1990-07-02,10.53125,10.625,10.34375,10.46875,0.0
1990-07-09,10.53125,10.71875,10.28125,10.6875,0.0
1990-07-16,10.71875,11.34375,10.625,11.21875,0.0
1990-07-23,11.0625,11.125,10.53125,10.75,0.09
1990-07-30,10.71875,11.125,9.9375,10.53125,0.0
1990-08-06,9.5,10.3125,9.5,10.0625,0.0
1990-08-13,10.0,10.125,9.6875,9.8125,0.0
1990-08-20,9.78125,9.8125,8.65625,8.9375,0.0
1990-08-27,9.09375,9.78125,9.03125,9.375,0.0
1990-09-03,9.3125,9.3125,8.75,8.78125,0.0
1990-09-10,8.8125,8.96875,8.5625,8.625,0.0
1990-09-17,8.53125,8.65625,8.4375,8.5625,0.0
1990-09-24,8.5,8.75,8.25,8.46875,0.0
1990-10-01,8.53125,9.25,8.53125,9.0,0.0
1990-10-08,9.0625,9.09375,8.84375,8.96875,0.0
1990-10-15,9.0,9.03125,8.03125,8.1875,0.0
1990-10-22,8.09375,8.59375,8.0625,8.21875,0.09
1990-10-29,8.25,8.46875,8.125,8.46875,0.0
1990-11-05,8.5625,8.5625,8.375,8.46875,0.0
1990-11-12,8.40625,8.875,8.34375,8.78125,0.0
1990-11-19,8.84375,9.09375,8.84375,9.0625,0.0
1990-11-26,9.0,9.21875,8.65625,8.96875,0.0
1990-12-03,9.03125,9.6875,9.0,9.5625,0.0
1990-12-10,9.65625,9.75,9.125,9.28125,0.0
1990-12-17,9.21875,9.5625,9.09375,9.3125,0.0
1990-12-24,9.375,9.5,9.1875,9.34375,0.0
