Date,Open,High,Low,Close,Dividends
1997-05-12,17.0,17.625,16.75,17.0,0.0
1997-05-19,17.0,17.5,16.625,17.5,0.0
1997-05-26,17.5,19.375,16.75,19.375,0.0
1997-06-02,19.375,20.0,18.875,19.75,0.0
1997-06-09,19.75,21.125,19.375,21.125,0.0
1997-06-16,21.125,21.375,20.0,20.75,0.0
1997-06-23,20.75,21.875,20.625,21.75,0.0
1997-06-30,21.75,23.75,21.75,23.5,0.0
1997-07-07,23.5,23.5,21.5,21.875,0.0
1997-07-14,21.875,21.875,20.0,20.25,0.0
1997-07-21,20.25,22.0,20.25,22.0,0.0
1997-07-28,22.0,24.25,21.75,23.0,0.0
1997-08-04,23.0,23.5,22.25,22.625,0.0
1997-08-11,22.625,24.0,22.375,23.375,0.0
1997-08-18,23.375,25.0,23.375,24.625,0.0
1997-08-25,24.625,26.875,24.0,26.375,0.0
1997-09-01,26.625,28.25,25.5,26.375,0.0
1997-09-08,26.375,26.75,25.75,26.125,0.0
1997-09-15,26.125,27.875,26.0,27.375,0.0
1997-09-22,27.375,27.875,26.625,27.5,0.0
1997-09-29,27.5,30.0,27.5,29.375,0.0
1997-10-06,29.375,29.375,27.5,27.75,0.0
1997-10-13,27.75,27.875,25.125,25.25,0.0
1997-10-20,25.25,27.0,25.125,26.25,0.0
1997-10-27,26.25,27.25,24.5,27.25,0.0
1997-11-03,27.25,27.875,25.875,26.5,0.0
1997-11-10,26.5,27.375,25.5,26.5,0.0
1997-11-17,26.5,27.0,24.5,25.0,0.0
1997-11-24,25.0,25.0,23.875,24.75,0.0
1997-12-01,24.75,25.625,23.75,24.5,0.0
1997-12-08,24.5,25.0,24.25,24.875,0.0
1997-12-15,24.875,25.125,23.75,24.125,0.0
1997-12-22,24.125,24.875,24.125,24.375,0.0
1997-12-29,24.625,24.875,23.375,24.125,0.0
1998-01-05,24.125,24.5,23.75,24.125,0.0
1998-01-12,24.0,25.0,23.75,24.75,0.0
1998-01-19,24.75,25.125,23.875,24.0,0.0
1998-01-26,24.0,25.625,23.875,25.625,0.0
1998-02-02,25.625,26.25,25.625,26.25,0.0
1998-02-09,26.25,26.375,25.75,26.125,0.0
1998-02-16,26.125,28.0,26.0,28.0,0.0
1998-02-23,28.0,28.125,26.25,26.625,0.0
1998-03-02,26.5,27.0,26.0,26.125,0.0
1998-03-09,26.25,28.0,26.25,27.75,0.0
1998-03-16,27.75,27.875,26.375,26.5,0.0
1998-03-23,26.5,26.5,25.625,25.875,0.0
1998-03-30,25.5,26.625,24.875,26.625,0.0
1998-04-06,26.625,26.625,24.875,25.125,0.0
1998-04-13,25.125,25.125,24.375,24.5,0.0
1998-04-20,24.5,24.875,24.0,24.0,0.0
1998-04-27,24.0,24.75,23.5,24.5,0.0
1998-05-04,24.5,25.5,24.5,25.25,0.0
1998-05-11,25.25,25.5,24.875,24.875,0.0
1998-05-18,24.875,24.875,24.375,24.625,0.0
1998-05-25,24.625,25.0,23.75,23.75,0.0
1998-06-01,23.75,24.25,23.5,24.0,0.0
1998-06-08,24.0,24.5,23.0,23.375,0.0
1998-06-15,23.25,24.75,22.75,23.625,0.0
1998-06-22,23.625,25.0,23.5,24.75,0.0
1998-06-29,24.75,25.125,24.5,25.0,0.0
1998-07-06,25.0,25.0,24.625,24.75,0.0
1998-07-13,24.75,24.875,24.25,24.625,0.0
1998-07-20,24.625,24.75,23.75,23.875,0.0
1998-07-27,23.875,24.25,23.5,23.75,0.0
1998-08-03,23.75,24.625,23.5,24.5,0.0
1998-08-10,24.375,24.5,23.5,23.75,0.0
1998-08-17,23.75,24.5,23.5,23.875,0.0
1998-08-24,23.875,23.875,22.125,22.375,0.0
1998-08-31,22.25,22.75,21.5,22.0,0.0
1998-09-07,22.0,23.125,22.0,22.75,0.0
1998-09-14,22.75,23.25,22.5,22.875,0.0
1998-09-21,22.875,23.625,22.375,22.5,0.0
1998-09-28,22.5,22.5,21.0,22.0,0.0
1998-10-05,22.0,22.125,21.25,21.375,0.0
1998-10-12,21.375,21.625,20.625,20.75,0.0
1998-10-19,20.75,22.375,20.125,22.0,0.0
1998-10-26,22.0,22.0,21.375,22.0,0.0
1998-11-02,22.125,24.625,22.125,24.5,0.0
1998-11-09,24.5,24.625,22.875,22.875,0.0
1998-11-16,22.875,24.125,22.5,24.0,0.0
1998-11-23,24.0,24.375,23.0,23.375,0.0
1998-11-30,23.375,24.125,23.0,23.75,0.0
1998-12-07,23.75,24.25,23.25,23.375,0.0
1998-12-14,23.25,23.25,22.75,22.875,0.0
1998-12-21,22.875,23.25,22.625,22.75,0.0
1998-12-28,22.75,24.75,21.875,24.75,0.0
1999-01-04,24.75,25.625,24.5,25.0,0.0
1999-01-11,25.0,25.25,24.625,25.0,0.0
1999-01-18,25.0,25.125,24.75,25.125,0.0
1999-01-25,25.125,25.625,25.0,25.0,0.0
1999-02-01,24.75,24.75,24.375,24.375,0.0
1999-02-08,24.375,24.5,24.25,24.375,0.0
1999-02-15,24.25,24.25,23.5,23.5,0.0
1999-02-22,23.5,23.75,22.875,23.75,0.0
1999-03-01,23.75,24.0,21.625,22.625,0.0
1999-03-08,22.625,22.625,21.875,22.125,0.0
1999-03-15,22.125,22.75,22.125,22.75,0.0
1999-03-22,22.875,23.25,22.875,22.875,0.0
1999-03-29,22.875,22.875,21.75,21.75,0.0
1999-04-05,21.75,21.75,20.625,21.5,0.0
1999-04-12,21.375,22.25,20.875,21.625,0.0
1999-04-19,21.625,22.625,21.0,21.5,0.0
1999-04-26,21.5,21.875,20.5,21.5,0.0
1999-05-03,21.5,22.25,21.375,22.0,0.0
1999-05-10,22.0,22.5,21.0,21.25,0.0
1999-05-17,21.25,21.5,20.875,21.0,0.0
1999-05-24,21.0,21.25,20.0,20.625,0.0
1999-05-31,20.625,22.0,20.375,22.0,0.0
1999-06-07,22.0,22.625,21.75,22.125,0.0
1999-06-14,22.125,22.875,22.125,22.625,0.0
1999-06-21,22.5,22.5,22.125,22.375,0.0
1999-06-28,22.375,22.875,21.875,22.375,0.0
1999-07-05,22.375,23.125,22.375,23.125,0.0
1999-07-12,23.125,24.5,22.75,24.125,0.0
1999-07-19,24.125,25.75,24.0,25.375,0.0
1999-07-26,25.25,25.25,23.625,24.125,0.0
1999-08-02,24.125,24.125,23.625,23.75,0.0
1999-08-09,23.75,24.125,23.625,24.0,0.0
1999-08-16,23.875,23.875,23.125,23.5,0.0
