Date,Open,High,Low,Close,Dividends
1962-01-01,1.6041669845581055,1.7083330154418945,1.5885419845581055,1.6770830154418945,0.0
1962-01-08,1.6770830154418945,1.7395830154418945,1.6666669845581055,1.71875,0.0
1962-01-15,1.71875,1.75,1.6770830154418945,1.75,0.010417
1962-01-22,1.75,1.7708330154418945,1.6666669845581055,1.7083330154418945,0.0
1962-01-29,1.7083330154418945,1.75,1.6927080154418945,1.7291669845581055,0.0
1962-02-05,1.7291669845581055,1.7447919845581055,1.6927080154418945,1.6927080154418945,0.0
1962-02-12,1.6927080154418945,1.703125,1.6354169845581055,1.6770830154418945,0.0
1962-02-19,1.6770830154418945,1.6927080154418945,1.625,1.6354169845581055,0.0
1962-02-26,1.6666669845581055,1.7083330154418945,1.6666669845581055,1.6875,0.0
1962-03-05,1.6875,1.703125,1.6354169845581055,1.6354169845581055,0.0
1962-03-12,1.6354169845581055,1.6614580154418945,1.5885419845581055,1.6614580154418945,0.0
1962-03-19,1.6614580154418945,1.703125,1.6458330154418945,1.6822919845581055,0.0
1962-03-26,1.6822919845581055,1.703125,1.65625,1.703125,0.0
1962-04-02,1.6979169845581055,1.6979169845581055,1.6614580154418945,1.6822919845581055,0.0
1962-04-09,1.6822919845581055,1.6927080154418945,1.6145830154418945,1.6145830154418945,0.0
1962-04-16,1.609375,1.625,1.5520830154418945,1.6041669845581055,0.010417
1962-04-23,1.5989580154418945,1.5989580154418945,1.5208330154418945,1.5416669845581055,0.0
1962-04-30,1.5416669845581055,1.5833330154418945,1.4270830154418945,1.5520830154418945,0.0
1962-05-07,1.5520830154418945,1.5729169845581055,1.453125,1.4739580154418945,0.0
1962-05-14,1.4739580154418945,1.5520830154418945,1.4479169845581055,1.5364580154418945,0.0
1962-05-21,1.5364580154418945,1.5364580154418945,1.4270830154418945,1.4427080154418945,0.0
1962-05-28,1.4427080154418945,1.453125,1.2916669845581055,1.453125,0.0
1962-06-04,1.4270830154418945,1.4895830154418945,1.3802080154418945,1.453125,0.0
1962-06-11,1.4479169845581055,1.4479169845581055,1.3385419845581055,1.3697919845581055,0.0
1962-06-18,1.3802080154418945,1.4010419845581055,1.2864580154418945,1.2864580154418945,0.0
1962-06-25,1.28125,1.3541669845581055,1.2291669845581055,1.328125,0.0
1962-07-02,1.328125,1.3958330154418945,1.3125,1.375,0.0
1962-07-09,1.3697919845581055,1.4322919845581055,1.3333330154418945,1.3385419845581055,0.0
1962-07-16,1.3385419845581055,1.3697919845581055,1.296875,1.328125,0.010417
1962-07-23,1.328125,1.34375,1.2291669845581055,1.2916669845581055,0.0
1962-07-30,1.2916669845581055,1.3333330154418945,1.2864580154418945,1.3333330154418945,0.0
1962-08-06,1.3333330154418945,1.3541669845581055,1.3020830154418945,1.3125,0.0
1962-08-13,1.3125,1.4166669845581055,1.2916669845581055,1.40625,0.0
1962-08-20,1.40625,1.4791669845581055,1.3854169845581055,1.4583330154418945,0.0
1962-08-27,1.4583330154418945,1.4895830154418945,1.4375,1.4635419845581055,0.0
1962-09-03,1.4635419845581055,1.4947919845581055,1.390625,1.4322919845581055,0.0
1962-09-10,1.4270830154418945,1.4583330154418945,1.390625,1.40625,0.0
1962-09-17,1.40625,1.4270830154418945,1.390625,1.40625,0.0
1962-09-24,1.390625,1.390625,1.3125,1.3125,0.0
1962-10-01,1.3020830154418945,1.3697919845581055,1.3020830154418945,1.34375,0.0
1962-10-08,1.3385419845581055,1.3541669845581055,1.3125,1.3177080154418945,0.0
1962-10-15,1.3177080154418945,1.3854169845581055,1.2916669845581055,1.2916669845581055,0.010417
1962-10-22,1.2864580154418945,1.3072919845581055,1.234375,1.2708330154418945,0.0
1962-10-29,1.3385419845581055,1.4166669845581055,1.296875,1.4114580154418945,0.0
1962-11-05,1.4114580154418945,1.4635419845581055,1.4114580154418945,1.453125,0.0
1962-11-12,1.453125,1.53125,1.4427080154418945,1.5,0.0
1962-11-19,1.5,1.5260419845581055,1.4895830154418945,1.5,0.0
1962-11-26,1.5,1.5260419845581055,1.484375,1.5052080154418945,0.0
1962-12-03,1.5052080154418945,1.578125,1.5052080154418945,1.5729169845581055,0.0
1962-12-10,1.5729169845581055,1.5833330154418945,1.4791669845581055,1.4895830154418945,0.0
1962-12-17,1.4895830154418945,1.5390629768371582,1.4739580154418945,1.5208330154418945,0.0
