Date,Open,High,Low,Close,Dividends
1983-04-04,1.2029139995574951,1.2169419527053833,1.181872010231018,1.1923929452896118,0.0
1983-04-11,1.1923929452896118,1.2590270042419434,1.1853790283203125,1.2590270042419434,0.007014
1983-04-18,1.2590270042419434,1.3081250190734863,1.2414909601211548,1.3011109828948975,0.0
1983-04-25,1.304618000984192,1.3326740264892578,1.2870830297470093,1.304618000984192,0.0
1983-05-02,1.2800689935684204,1.297603964805603,1.2520129680633545,1.2800689935684204,0.0
1983-05-09,1.2870830297470093,1.2905900478363037,1.2660410404205322,1.2730549573898315,0.0
1983-05-16,1.2625340223312378,1.2870830297470093,1.2344770431518555,1.24850594997406,0.0
1983-05-23,1.2064210176467896,1.2449990510940552,1.2064210176467896,1.2274630069732666,0.0
1983-05-30,1.2169419527053833,1.2239559888839722,1.181872010231018,1.2029139995574951,0.0
1983-06-06,1.2064210176467896,1.2590270042419434,1.1994069814682007,1.1994069814682007,0.0
1983-06-13,1.1994069814682007,1.3326740264892578,1.1853790283203125,1.3326740264892578,0.0
1983-06-20,1.339689016342163,1.367745041847229,1.2695480585098267,1.3572239875793457,0.0
1983-06-27,1.3572239875793457,1.3782659769058228,1.31864595413208,1.3642380237579346,0.0
1983-07-04,1.3607310056686401,1.3642380237579346,1.325659990310669,1.3291670083999634,0.0
1983-07-11,1.3326740264892578,1.339689016342163,1.24850594997406,1.325659990310669,0.007014
1983-07-18,1.3221529722213745,1.3922940492630005,1.3081250190734863,1.388787031173706,0.0
1983-07-25,1.388787031173706,1.4238569736480713,1.3361819982528687,1.3642380237579346,0.0
1983-08-01,1.3572239875793457,1.3572239875793457,1.3151390552520752,1.339689016342163,0.0
1983-08-08,1.3326740264892578,1.346703052520752,1.2835760116577148,1.3151390552520752,0.0
1983-08-15,1.346703052520752,1.3502099514007568,1.3116320371627808,1.339689016342163,0.0
1983-08-22,1.346703052520752,1.3537169694900513,1.3081250190734863,1.31864595413208,0.0
1983-08-29,1.3116320371627808,1.3502099514007568,1.297603964805603,1.339689016342163,0.0
1983-09-05,1.3502099514007568,1.3817729949951172,1.3502099514007568,1.3607310056686401,0.0
1983-09-12,1.3747589588165283,1.3852800130844116,1.3081250190734863,1.3151390552520752,0.0
1983-09-19,1.325659990310669,1.4273649454116821,1.3221529722213745,1.416843056678772,0.0
1983-09-26,1.4273649454116821,1.4378859996795654,1.3502099514007568,1.3572239875793457,0.0
1983-10-03,1.3537169694900513,1.4694490432739258,1.3502099514007568,1.462435007095337,0.007014
1983-10-10,1.462435007095337,1.4975049495697021,1.434378981590271,1.455420970916748,0.0
1983-10-17,1.4659420251846313,1.4799699783325195,1.416843056678772,1.4378859996795654,0.0
1983-10-24,1.434378981590271,1.455420970916748,1.4203499555587769,1.4203499555587769,0.0
1983-10-31,1.4273649454116821,1.4449000358581543,1.3817729949951172,1.3922940492630005,0.0
1983-11-07,1.3922940492630005,1.409829020500183,1.3607310056686401,1.3817729949951172,0.0
1983-11-14,1.3817729949951172,1.416843056678772,1.3081250190734863,1.3151390552520752,0.0
