Date,Open,High,Low,Close,Dividends
1975-04-07,0.2734380066394806,0.27929699420928955,0.26757800579071045,0.2734380066394806,0.0
1975-08-04,0.25,0.265625,0.2460940033197403,0.25976601243019104,0.0
1976-05-03,0.24414099752902985,0.25976601243019104,0.24414099752902985,0.2539060115814209,0.0
1976-10-25,0.1953130066394806,0.203125,0.1914059966802597,0.19726599752902985,0.0
1981-12-28,0.5966799855232239,0.6074219942092896,0.59375,0.5996090173721313,0.0
1982-01-04,0.6054689884185791,0.6054689884185791,0.578125,0.5820310115814209,0.002188
1982-01-11,0.5800780057907104,0.5859379768371582,0.5429689884185791,0.5585939884185791,0.0
1982-01-18,0.578125,0.5800780057907104,0.5585939884185791,0.5664060115814209,0.0
1982-01-25,0.5703129768371582,0.5859379768371582,0.5566409826278687,0.5742189884185791,0.0
1982-02-01,0.5800780057907104,0.6035159826278687,0.5605469942092896,0.5996090173721313,0.0
1982-02-08,0.6074219942092896,0.6191409826278687,0.5605469942092896,0.5625,0.0
1982-02-15,0.5625,0.5859379768371582,0.5585939884185791,0.5742189884185791,0.0
1982-02-22,0.5800780057907104,0.6015629768371582,0.5546879768371582,0.59375,0.0
1982-03-01,0.5957030057907104,0.6054689884185791,0.578125,0.578125,0.0
1982-03-08,0.5683590173721313,0.5898439884185791,0.5390629768371582,0.5625,0.0
1982-03-15,0.5429689884185791,0.5507810115814209,0.5195310115814209,0.5429689884185791,0.0
1982-03-22,0.5410159826278687,0.5625,0.5351560115814209,0.5527340173721313,0.0
1982-03-29,0.5527340173721313,0.5664060115814209,0.5371090173721313,0.5664060115814209,0.002188
1982-04-05,0.5683590173721313,0.6132810115814209,0.5625,0.6074219942092896,0.0
1982-04-12,0.6113280057907104,0.6171879768371582,0.59375,0.5957030057907104,0.0
1982-04-19,0.6074219942092896,0.671875,0.5996090173721313,0.671875,0.0
1982-04-26,0.6738280057907104,0.6796879768371582,0.6445310115814209,0.6582030057907104,0.0
1982-05-03,0.6601560115814209,0.7207030057907104,0.6542969942092896,0.7128909826278687,0.0
1982-05-10,0.7070310115814209,0.7148439884185791,0.671875,0.6796879768371582,0.0
1982-05-17,0.6835939884185791,0.7226560115814209,0.6777340173721313,0.7226560115814209,0.0
1982-05-24,0.71875,0.7265629768371582,0.671875,0.6835939884185791,0.0
1982-05-31,0.6777340173721313,0.6953129768371582,0.6699219942092896,0.6796879768371582,0.0
1982-06-07,0.6757810115814209,0.7285159826278687,0.6582030057907104,0.7148439884185791,0.0
1982-06-14,0.7226560115814209,0.734375,0.7089840173721313,0.7089840173721313,0.0
1982-06-21,0.703125,0.7382810115814209,0.6933590173721313,0.734375,0.0
1982-06-28,0.7363280057907104,0.7460939884185791,0.7109379768371582,0.71875,0.0025
1982-07-05,0.7070310115814209,0.71875,0.6328129768371582,0.640625,0.0
1982-07-12,0.6523439884185791,0.6914060115814209,0.640625,0.6835939884185791,0.0
1982-07-19,0.6777340173721313,0.6933590173721313,0.6445310115814209,0.6484379768371582,0.0
1982-07-26,0.625,0.6445310115814209,0.6015629768371582,0.609375,0.0
1982-08-02,0.6152340173721313,0.625,0.5429689884185791,0.546875,0.0
1982-08-09,0.5429689884185791,0.5683590173721313,0.5332030057907104,0.5585939884185791,0.0
1982-08-16,0.5644530057907104,0.6230469942092896,0.5585939884185791,0.6132810115814209,0.0
1982-08-23,0.6113280057907104,0.6621090173721313,0.5742189884185791,0.6367189884185791,0.0
1982-08-30,0.6347659826278687,0.6972659826278687,0.6191409826278687,0.6933590173721313,0.0
1982-09-06,0.6640629768371582,0.6914060115814209,0.5898439884185791,0.6035159826278687,0.0
1982-09-13,0.6074219942092896,0.6386719942092896,0.5996090173721313,0.6308590173721313,0.0
1982-09-20,0.6328129768371582,0.671875,0.6289060115814209,0.671875,0.0
1982-09-27,0.6640629768371582,0.6699219942092896,0.6210939884185791,0.6289060115814209,0.0
1982-10-04,0.6171879768371582,0.703125,0.609375,0.6757810115814209,0.0025
1982-10-11,0.6699219942092896,0.6914060115814209,0.6347659826278687,0.6894530057907104,0.0
1982-10-18,0.703125,0.7324219942092896,0.65625,0.6992189884185791,0.0
1982-10-25,0.6855469942092896,0.7109379768371582,0.6640629768371582,0.703125,0.0
1982-11-01,0.71875,0.7460939884185791,0.6660159826278687,0.6855469942092896,0.0
1982-11-08,0.6757810115814209,0.7304689884185791,0.6660159826278687,0.703125,0.0
1982-11-15,0.6933590173721313,0.7792969942092896,0.6640629768371582,0.75,0.0
1982-11-22,0.7363280057907104,0.796875,0.71875,0.7695310115814209,0.0
1982-11-29,0.7636719942092896,0.8203129768371582,0.7578129768371582,0.8144530057907104,0.0
1982-12-06,0.8457030057907104,0.8710939884185791,0.8203129768371582,0.8261719942092896,0.0
1982-12-13,0.8261719942092896,0.8398439884185791,0.78125,0.8320310115814209,0.0
1982-12-20,0.8378909826278687,0.8574219942092896,0.828125,0.8476560115814209,0.0
1982-12-27,0.8652340173721313,0.8789060115814209,0.8378909826278687,0.8378909826278687,0.0
1983-01-03,0.8417969942092896,0.8710939884185791,0.8320310115814209,0.8554689884185791,0.0025
1983-01-10,0.8671879768371582,0.8789060115814209,0.8378909826278687,0.8515629768371582,0.0
1983-01-17,0.859375,0.8710939884185791,0.8359379768371582,0.8359379768371582,0.0
1983-01-24,0.8007810115814209,0.8203129768371582,0.78125,0.8007810115814209,0.0
1983-01-31,0.796875,0.8007810115814209,0.7519530057907104,0.7636719942092896,0.0
1983-02-07,0.7675780057907104,0.7714840173721313,0.734375,0.7636719942092896,0.0
1983-02-14,0.7617189884185791,0.7792969942092896,0.75,0.765625,0.0
