Date,Open,High,Low,Close,Dividends
2012-12-31,17.809999465942383,18.440000534057617,17.760000228881836,18.1200008392334,0.0
2013-01-07,18.110000610351562,18.950000762939453,18.09000015258789,18.68000030517578,0.0
2013-01-14,18.719999313354492,19.979999542236328,18.68000030517578,19.959999084472656,0.0
2013-01-21,19.989999771118164,20.170000076293945,19.610000610351562,19.68000030517578,0.0
2013-01-28,19.649999618530273,20.31999969482422,19.350000381469727,20.31999969482422,0.0
2013-02-04,20.31999969482422,20.770000457763672,19.979999542236328,20.190000534057617,0.0
2013-02-11,20.260000228881836,20.690000534057617,20.1299991607666,20.579999923706055,0.0
2013-02-18,20.670000076293945,21.09000015258789,20.3700008392334,20.8700008392334,0.0
2013-02-25,20.979999542236328,21.549999237060547,20.420000076293945,21.299999237060547,0.0
2013-03-04,21.3700008392334,22.190000534057617,21.350000381469727,21.600000381469727,0.0
2013-03-11,21.6299991607666,22.15999984741211,21.440000534057617,22.059999465942383,0.0
2013-03-18,21.950000762939453,22.010000228881836,21.31999969482422,21.469999313354492,0.0
2013-03-25,21.610000610351562,21.65999984741211,20.950000762939453,21.270000457763672,0.3
2013-04-01,21.360000610351562,22.010000228881836,21.020000457763672,21.360000610351562,0.0
2013-04-08,21.399999618530273,22.309999465942383,21.1299991607666,22.149999618530273,0.0
2013-04-15,22.1200008392334,22.469999313354492,21.15999984741211,22.440000534057617,0.0
2013-04-22,22.450000762939453,22.719999313354492,21.809999465942383,21.829999923706055,0.0
2013-04-29,21.959999084472656,22.34000015258789,21.389999389648438,22.15999984741211,0.0
2013-05-06,22.34000015258789,23.190000534057617,21.979999542236328,23.0,0.0
2013-05-13,23.100000381469727,24.18000030517578,22.940000534057617,23.59000015258789,0.0
2013-05-20,23.59000015258789,24.350000381469727,22.6200008392334,23.049999237060547,0.0
2013-05-27,23.34000015258789,23.739999771118164,22.0,22.0,0.0
2013-06-03,22.09000015258789,22.280000686645508,20.760000228881836,21.639999389648438,0.0
2013-06-10,21.690000534057617,21.729999542236328,20.209999084472656,21.170000076293945,0.0
2013-06-17,21.3700008392334,21.600000381469727,19.760000228881836,19.84000015258789,0.0
2013-06-24,19.639999389648438,20.239999771118164,19.299999237060547,19.950000762939453,0.3
2013-07-01,20.100000381469727,20.459999084472656,19.450000762939453,19.850000381469727,0.0
2013-07-08,19.8700008392334,20.290000915527344,19.219999313354492,20.200000762939453,0.0
2013-07-15,20.309999465942383,22.0,20.229999542236328,21.049999237060547,0.0
2013-07-22,21.18000030517578,22.100000381469727,20.399999618530273,21.860000610351562,0.0
2013-07-29,21.8700008392334,21.8799991607666,20.18000030517578,20.40999984741211,0.0
2013-08-05,20.360000610351562,22.31999969482422,20.360000610351562,20.84000015258789,0.0
2013-08-12,20.81999969482422,20.81999969482422,18.850000381469727,19.350000381469727,0.0
2013-08-19,19.389999389648438,20.25,18.760000228881836,20.15999984741211,0.0
2013-08-26,20.270000457763672,20.420000076293945,19.850000381469727,20.0,0.0
2013-09-02,20.239999771118164,20.40999984741211,19.639999389648438,19.780000686645508,0.0
2013-09-09,19.790000915527344,20.780000686645508,19.709999084472656,20.209999084472656,0.0
2013-09-16,20.510000228881836,21.81999969482422,20.420000076293945,21.049999237060547,0.0
2013-09-23,21.06999969482422,21.229999542236328,20.200000762939453,20.350000381469727,0.3
2013-09-30,20.18000030517578,20.469999313354492,19.40999984741211,19.579999923706055,0.0
2013-10-07,19.510000228881836,20.540000915527344,19.389999389648438,20.469999313354492,0.0
2013-10-14,20.43000030517578,21.0,20.350000381469727,20.850000381469727,0.0
2013-10-21,20.889999389648438,21.950000762939453,20.600000381469727,21.93000030517578,0.0
2013-10-28,21.8799991607666,22.049999237060547,20.510000228881836,21.440000534057617,0.1
2013-11-04,21.920000076293945,22.450000762939453,21.010000228881836,21.5,0.0
2013-11-11,21.530000686645508,22.299999237060547,21.059999465942383,22.239999771118164,0.0
2013-11-18,22.25,22.25,21.299999237060547,21.809999465942383,0.0
2013-11-25,21.799999237060547,21.950000762939453,21.329999923706055,21.68000030517578,0.1
2013-12-02,21.6200008392334,21.709999084472656,20.90999984741211,21.149999618530273,0.0
2013-12-09,21.100000381469727,21.149999618530273,19.280000686645508,19.389999389648438,0.0
2013-12-16,19.489999771118164,20.09000015258789,19.329999923706055,19.729999542236328,0.0
2013-12-23,19.8700008392334,20.540000915527344,19.670000076293945,20.239999771118164,0.1
2013-12-30,20.1200008392334,20.729999542236328,20.059999465942383,20.40999984741211,0.0
2014-01-06,20.489999771118164,20.8700008392334,19.959999084472656,20.200000762939453,0.0
2014-01-13,20.200000762939453,21.899999618530273,19.75,21.450000762939453,0.0
2014-01-20,21.520000457763672,22.420000076293945,21.3799991607666,21.8700008392334,0.0
2014-01-27,21.850000381469727,21.959999084472656,21.049999237060547,21.459999084472656,0.105
2014-02-03,21.5,22.59000015258789,20.540000915527344,22.440000534057617,0.0
2014-02-10,22.440000534057617,23.989999771118164,22.1299991607666,23.18000030517578,0.0
2014-02-17,23.459999084472656,23.68000030517578,22.920000076293945,23.06999969482422,0.0
2014-02-24,23.139999389648438,23.479999542236328,22.850000381469727,23.309999465942383,0.105
2014-03-03,23.25,24.709999084472656,22.790000915527344,23.239999771118164,0.0
2014-03-10,23.200000762939453,23.690000534057617,22.950000762939453,23.040000915527344,0.0
2014-03-17,23.229999542236328,23.389999389648438,22.399999618530273,22.6299991607666,0.0
2014-03-24,22.75,23.90999984741211,22.639999389648438,23.6299991607666,0.105
2014-03-31,23.84000015258789,25.190000534057617,23.6200008392334,23.860000610351562,0.0
2014-04-07,23.829999923706055,24.010000228881836,23.31999969482422,23.34000015258789,0.0
2014-04-14,23.579999923706055,24.549999237060547,23.280000686645508,24.530000686645508,0.0
2014-04-21,24.639999389648438,24.989999771118164,23.549999237060547,23.700000762939453,0.0
2014-04-28,23.799999237060547,23.899999618530273,23.049999237060547,23.440000534057617,0.105
2014-05-05,23.3799991607666,23.969999313354492,23.229999542236328,23.850000381469727,0.0
2014-05-12,23.829999923706055,24.200000762939453,23.420000076293945,23.59000015258789,0.0
2014-05-19,23.459999084472656,23.950000762939453,23.270000457763672,23.81999969482422,0.0
2014-05-26,23.959999084472656,24.0,23.579999923706055,23.950000762939453,0.105
2014-06-02,24.0,25.010000228881836,23.799999237060547,25.010000228881836,0.0
2014-06-09,24.959999084472656,25.040000915527344,23.75,23.969999313354492,0.0
2014-06-16,23.920000076293945,24.559999465942383,23.510000228881836,24.520000457763672,0.0
2014-06-23,24.459999084472656,24.549999237060547,23.719999313354492,24.1200008392334,0.105
2014-06-30,24.049999237060547,24.31999969482422,23.770000457763672,23.899999618530273,0.0
2014-07-07,23.850000381469727,24.049999237060547,23.420000076293945,23.860000610351562,0.0
2014-07-14,23.959999084472656,24.170000076293945,23.639999389648438,23.950000762939453,0.0
2014-07-21,24.149999618530273,24.459999084472656,24.0,24.010000228881836,0.0
2014-07-28,23.989999771118164,24.0,22.459999084472656,22.6299991607666,0.11
2014-08-04,22.709999084472656,22.959999084472656,22.459999084472656,22.700000762939453,0.0
2014-08-11,22.700000762939453,23.030000686645508,22.43000030517578,22.799999237060547,0.0
2014-08-18,22.950000762939453,23.850000381469727,22.860000610351562,23.399999618530273,0.0
2014-08-25,23.459999084472656,23.729999542236328,23.260000228881836,23.43000030517578,0.11
2014-09-01,23.5,23.75,23.43000030517578,23.6200008392334,0.0
2014-09-08,23.6200008392334,23.719999313354492,22.1299991607666,22.239999771118164,0.0
2014-09-15,22.15999984741211,22.559999465942383,21.399999618530273,21.6299991607666,0.0
2014-09-22,21.6299991607666,21.6299991607666,20.56999969482422,21.06999969482422,0.11
2014-09-29,20.93000030517578,21.239999771118164,20.649999618530273,20.84000015258789,0.0
2014-10-06,20.8799991607666,21.5,20.770000457763672,21.170000076293945,0.0
2014-10-13,21.170000076293945,22.68000030517578,21.100000381469727,22.350000381469727,0.0
2014-10-20,22.25,23.700000762939453,22.25,23.610000610351562,0.0
2014-10-27,23.549999237060547,24.540000915527344,23.450000762939453,24.399999618530273,0.11
2014-11-03,24.3700008392334,25.260000228881836,24.229999542236328,24.649999618530273,0.0
2014-11-10,24.6200008392334,24.729999542236328,23.639999389648438,23.729999542236328,0.0
2014-11-17,23.68000030517578,23.950000762939453,23.25,23.510000228881836,0.0
2014-11-24,23.549999237060547,24.239999771118164,23.389999389648438,23.84000015258789,0.11
2014-12-01,23.799999237060547,24.31999969482422,23.510000228881836,23.729999542236328,0.0
2014-12-08,23.719999313354492,24.729999542236328,23.5,24.649999618530273,0.0
2014-12-15,24.649999618530273,25.200000762939453,23.780000686645508,24.6299991607666,0.0
2014-12-22,24.649999618530273,25.030000686645508,24.6200008392334,25.0,0.0
2014-12-29,24.809999465942383,25.06999969482422,24.40999984741211,24.639999389648438,0.11
2015-01-05,24.549999237060547,26.1200008392334,24.440000534057617,25.959999084472656,0.0
2015-01-12,25.989999771118164,26.8700008392334,25.90999984741211,26.860000610351562,0.0
2015-01-19,26.920000076293945,27.100000381469727,25.90999984741211,26.950000762939453,0.0
2015-01-26,26.950000762939453,27.610000610351562,26.170000076293945,26.200000762939453,0.113
2015-02-02,26.329999923706055,27.229999542236328,25.459999084472656,25.760000228881836,0.0
2015-02-09,25.81999969482422,26.020000457763672,24.510000228881836,25.489999771118164,0.0
2015-02-16,25.43000030517578,25.799999237060547,25.100000381469727,25.510000228881836,0.0
2015-02-23,25.030000686645508,26.079999923706055,24.469999313354492,24.950000762939453,0.113
2015-03-02,24.959999084472656,25.399999618530273,22.690000534057617,22.920000076293945,0.0
2015-03-09,22.989999771118164,23.59000015258789,22.280000686645508,23.270000457763672,0.0
2015-03-16,23.280000686645508,24.690000534057617,23.280000686645508,24.6200008392334,0.0
2015-03-23,24.649999618530273,25.06999969482422,23.399999618530273,23.540000915527344,0.113
2015-03-30,23.6299991607666,23.760000228881836,23.079999923706055,23.579999923706055,0.0
2015-04-06,23.579999923706055,23.809999465942383,22.239999771118164,22.329999923706055,0.0
2015-04-13,22.350000381469727,22.760000228881836,21.969999313354492,22.1299991607666,0.0
2015-04-20,22.170000076293945,22.739999771118164,21.889999389648438,22.520000457763672,0.0
2015-04-27,22.610000610351562,22.860000610351562,21.600000381469727,21.65999984741211,0.113
2015-05-04,21.700000762939453,22.360000610351562,20.959999084472656,22.010000228881836,0.0
2015-05-11,22.010000228881836,22.299999237060547,21.100000381469727,22.200000762939453,0.0
2015-05-18,22.190000534057617,22.360000610351562,21.559999465942383,21.809999465942383,0.0
2015-05-25,21.799999237060547,21.950000762939453,21.270000457763672,21.299999237060547,0.113
2015-06-01,21.329999923706055,21.760000228881836,20.969999313354492,21.030000686645508,0.0
2015-06-08,21.059999465942383,21.450000762939453,20.709999084472656,21.209999084472656,0.0
2015-06-15,21.190000534057617,21.6200008392334,20.65999984741211,21.440000534057617,0.0
2015-06-22,21.489999771118164,21.520000457763672,20.260000228881836,20.350000381469727,0.113
2015-06-29,20.34000015258789,20.639999389648438,19.850000381469727,20.43000030517578,0.0
2015-07-06,20.510000228881836,20.989999771118164,20.31999969482422,20.8700008392334,0.0
2015-07-13,20.950000762939453,21.290000915527344,20.56999969482422,20.65999984741211,0.0
2015-07-20,20.719999313354492,20.75,19.040000915527344,19.079999923706055,0.0
2015-07-27,19.049999237060547,19.739999771118164,18.479999542236328,19.639999389648438,0.115
2015-08-03,19.65999984741211,19.829999923706055,18.59000015258789,19.110000610351562,0.0
2015-08-10,19.190000534057617,19.450000762939453,19.040000915527344,19.149999618530273,0.0
2015-08-17,19.079999923706055,19.360000610351562,18.549999237060547,18.610000610351562,0.0
2015-08-24,18.079999923706055,18.15999984741211,16.719999313354492,17.34000015258789,0.115
2015-08-31,17.329999923706055,17.639999389648438,16.65999984741211,17.020000457763672,0.0
2015-09-07,17.239999771118164,17.280000686645508,16.860000610351562,17.219999313354492,0.0
2015-09-14,17.25,18.239999771118164,17.09000015258789,17.950000762939453,0.0
2015-09-21,18.010000228881836,18.3700008392334,17.850000381469727,18.06999969482422,0.0
2015-09-28,17.90999984741211,18.530000686645508,17.670000076293945,18.530000686645508,0.115
2015-10-05,18.59000015258789,19.770000457763672,18.479999542236328,19.75,0.0
2015-10-12,19.68000030517578,19.889999389648438,19.059999465942383,19.56999969482422,0.0
2015-10-19,19.639999389648438,20.18000030517578,19.639999389648438,20.09000015258789,0.0
2015-10-26,20.079999923706055,20.860000610351562,19.860000610351562,20.520000457763672,0.115
2015-11-02,20.459999084472656,21.1299991607666,20.25,20.329999923706055,0.0
2015-11-09,20.170000076293945,20.31999969482422,19.100000381469727,19.110000610351562,0.0
2015-11-16,19.139999389648438,20.3700008392334,19.1299991607666,20.229999542236328,0.0
2015-11-23,20.239999771118164,20.450000762939453,20.040000915527344,20.420000076293945,0.115
2015-11-30,20.5,20.670000076293945,18.719999313354492,18.969999313354492,0.0
2015-12-07,18.90999984741211,19.079999923706055,18.190000534057617,18.420000076293945,0.0
2015-12-14,18.31999969482422,19.15999984741211,18.219999313354492,18.43000030517578,0.0
2015-12-21,18.469999313354492,18.670000076293945,18.010000228881836,18.40999984741211,0.0
2015-12-28,18.399999618530273,19.010000228881836,18.399999618530273,18.450000762939453,0.115
2016-01-04,18.299999237060547,18.799999237060547,17.969999313354492,17.979999542236328,0.0
2016-01-11,18.010000228881836,18.139999389648438,16.600000381469727,16.950000762939453,0.0
2016-01-18,17.09000015258789,17.200000762939453,15.670000076293945,16.950000762939453,0.0
2016-01-25,16.950000762939453,17.360000610351562,16.649999618530273,16.93000030517578,0.116
2016-02-01,16.84000015258789,17.270000457763672,16.68000030517578,16.850000381469727,0.0
2016-02-08,16.760000228881836,16.790000915527344,14.970000267028809,15.3100004196167,0.0
2016-02-15,15.430000305175781,16.520000457763672,15.350000381469727,16.350000381469727,0.0
2016-02-22,16.459999084472656,17.75,15.850000381469727,17.200000762939453,0.116
2016-02-29,17.31999969482422,18.899999618530273,17.299999237060547,18.850000381469727,0.0
2016-03-07,18.75,19.469999313354492,18.40999984741211,18.989999771118164,0.0
2016-03-14,18.940000534057617,19.889999389648438,18.549999237060547,19.649999618530273,0.0
2016-03-21,19.649999618530273,19.760000228881836,19.010000228881836,19.389999389648438,0.0
2016-03-28,19.420000076293945,20.540000915527344,19.309999465942383,20.239999771118164,0.116
2016-04-04,20.18000030517578,20.31999969482422,19.420000076293945,19.790000915527344,0.0
2016-04-11,19.84000015258789,20.65999984741211,19.780000686645508,20.549999237060547,0.0
2016-04-18,20.440000534057617,20.770000457763672,19.600000381469727,19.959999084472656,0.0
2016-04-25,19.950000762939453,20.6299991607666,19.790000915527344,19.959999084472656,0.116
2016-05-02,20.020000457763672,21.149999618530273,19.8799991607666,21.1299991607666,0.0
2016-05-09,21.139999389648438,21.600000381469727,20.860000610351562,21.270000457763672,0.0
2016-05-16,21.270000457763672,21.579999923706055,20.1299991607666,20.559999465942383,0.0
2016-05-23,20.6200008392334,21.549999237060547,20.5,21.40999984741211,0.116
2016-05-30,21.450000762939453,21.950000762939453,21.209999084472656,21.90999984741211,0.0
2016-06-06,21.93000030517578,22.889999389648438,21.829999923706055,22.719999313354492,0.0
2016-06-13,22.450000762939453,22.989999771118164,22.010000228881836,22.850000381469727,0.0
2016-06-20,22.959999084472656,23.290000915527344,22.270000457763672,23.209999084472656,0.0
2016-06-27,23.170000076293945,24.1200008392334,22.56999969482422,23.75,0.116
2016-07-04,23.719999313354492,24.110000610351562,23.34000015258789,23.950000762939453,0.0
2016-07-11,24.0,24.540000915527344,23.700000762939453,24.540000915527344,0.0
2016-07-18,24.200000762939453,25.270000457763672,24.200000762939453,25.040000915527344,0.0
2016-07-25,25.049999237060547,25.510000228881836,24.25,25.3799991607666,0.116
2016-08-01,25.360000610351562,25.469999313354492,24.260000228881836,24.65999984741211,0.0
2016-08-08,24.739999771118164,25.020000457763672,24.31999969482422,24.6200008392334,0.0
2016-08-15,24.6200008392334,24.799999237060547,23.809999465942383,24.309999465942383,0.0
2016-08-22,24.290000915527344,24.950000762939453,24.1299991607666,24.510000228881836,0.0
2016-08-29,24.510000228881836,25.34000015258789,24.5,25.0,0.116
2016-09-05,25.010000228881836,25.200000762939453,23.700000762939453,23.760000228881836,0.0
2016-09-12,23.6299991607666,23.959999084472656,22.68000030517578,23.270000457763672,0.0
2016-09-19,23.260000228881836,24.8799991607666,23.25,24.780000686645508,0.0
2016-09-26,24.729999542236328,25.0,24.350000381469727,24.510000228881836,0.116
2016-10-03,24.399999618530273,24.40999984741211,21.889999389648438,22.209999084472656,0.0
2016-10-10,22.25,23.6200008392334,22.219999313354492,23.149999618530273,0.0
2016-10-17,23.219999313354492,23.700000762939453,23.149999618530273,23.489999771118164,0.0
2016-10-24,23.549999237060547,23.8700008392334,22.40999984741211,22.6200008392334,0.116
2016-10-31,22.739999771118164,23.1200008392334,21.209999084472656,21.959999084472656,0.0
2016-11-07,22.170000076293945,22.8700008392334,21.270000457763672,21.829999923706055,0.0
2016-11-14,21.799999237060547,23.149999618530273,21.700000762939453,22.709999084472656,0.0
2016-11-21,22.81999969482422,23.729999542236328,22.799999237060547,23.56999969482422,0.0
2016-11-28,23.56999969482422,24.06999969482422,23.010000228881836,23.420000076293945,0.116
2016-12-05,23.479999542236328,23.81999969482422,23.170000076293945,23.700000762939453,0.0
2016-12-12,23.68000030517578,23.860000610351562,22.639999389648438,23.0,0.0
2016-12-19,23.15999984741211,23.8799991607666,22.969999313354492,23.5,0.0
2016-12-26,23.559999465942383,23.8700008392334,23.1299991607666,23.8700008392334,0.116
2017-01-02,24.0,24.510000228881836,23.56999969482422,24.40999984741211,0.0
2017-01-09,24.530000686645508,24.549999237060547,23.540000915527344,23.8799991607666,0.0
2017-01-16,23.920000076293945,24.43000030517578,23.829999923706055,24.030000686645508,0.0
2017-01-23,24.1299991607666,24.489999771118164,23.260000228881836,23.290000915527344,0.117
2017-01-30,23.309999465942383,23.8700008392334,22.700000762939453,23.709999084472656,0.0
2017-02-06,23.75,24.149999618530273,23.350000381469727,24.079999923706055,0.0
2017-02-13,24.020000457763672,24.639999389648438,23.56999969482422,24.170000076293945,0.0
2017-02-20,24.239999771118164,25.670000076293945,24.209999084472656,25.649999618530273,0.117
2017-02-27,25.700000762939453,26.239999771118164,25.530000686645508,25.959999084472656,0.0
2017-03-06,25.940000534057617,25.940000534057617,24.190000534057617,24.34000015258789,0.0
2017-03-13,24.350000381469727,24.84000015258789,23.979999542236328,24.790000915527344,0.0
2017-03-20,24.860000610351562,25.270000457763672,24.420000076293945,25.040000915527344,0.0
2017-03-27,24.93000030517578,25.09000015258789,24.510000228881836,25.020000457763672,0.117
2017-04-03,25.020000457763672,25.959999084472656,24.84000015258789,25.739999771118164,0.0
2017-04-10,25.739999771118164,26.540000915527344,25.399999618530273,25.93000030517578,0.0
2017-04-17,26.030000686645508,26.65999984741211,26.030000686645508,26.489999771118164,0.0
2017-04-24,26.729999542236328,26.8700008392334,25.93000030517578,26.360000610351562,0.117
2017-05-01,26.440000534057617,26.799999237060547,25.399999618530273,26.18000030517578,0.0
2017-05-08,26.18000030517578,26.309999465942383,25.43000030517578,25.889999389648438,0.0
2017-05-15,26.059999465942383,26.59000015258789,25.850000381469727,26.389999389648438,0.0
2017-05-22,26.440000534057617,27.229999542236328,26.360000610351562,26.959999084472656,0.117
2017-05-29,26.959999084472656,27.989999771118164,26.690000534057617,27.81999969482422,0.0
2017-06-05,27.790000915527344,28.219999313354492,27.6200008392334,28.149999618530273,0.0
2017-06-12,28.149999618530273,28.65999984741211,27.729999542236328,27.889999389648438,0.0
2017-06-19,27.81999969482422,28.06999969482422,27.25,27.25,0.0
2017-06-26,27.469999313354492,27.690000534057617,26.959999084472656,27.600000381469727,0.117
2017-07-03,27.6200008392334,27.65999984741211,26.75,27.170000076293945,0.0
2017-07-10,27.170000076293945,27.489999771118164,26.649999618530273,27.270000457763672,0.0
2017-07-17,27.270000457763672,28.309999465942383,27.079999923706055,27.59000015258789,0.0
2017-07-24,27.579999923706055,27.950000762939453,27.280000686645508,27.34000015258789,0.118
2017-07-31,27.40999984741211,27.770000457763672,26.90999984741211,27.68000030517578,0.0
2017-08-07,27.670000076293945,27.670000076293945,26.43000030517578,26.700000762939453,0.0
