Date,Open,High,Low,Close,Dividends
1985-07-01,1.703125,1.734375,1.4375,1.5390629768371582,0.0
1985-08-01,1.578125,1.6640629768371582,1.5234379768371582,1.6015629768371582,0.006875
1985-09-01,1.6015629768371582,1.6171879768371582,1.4140629768371582,1.4453129768371582,0.0
1985-10-01,1.4453129768371582,1.6875,1.40625,1.5546879768371582,0.0
1985-11-01,1.5546879768371582,1.765625,1.515625,1.71875,0.007813
1985-12-01,1.71875,1.828125,1.640625,1.7578129768371582,0.0
1986-01-01,1.7578129768371582,1.7578129768371582,1.515625,1.640625,0.0
1986-02-01,1.640625,1.9453129768371582,1.625,1.8828129768371582,0.007813
1986-03-01,1.8828129768371582,2.171875,1.875,2.09375,0.0
1986-04-01,2.070312976837158,2.273437976837158,1.875,2.101562976837158,0.0
1986-05-01,2.101562976837158,2.40625,2.039062976837158,2.351562976837158,0.007813
1986-06-01,2.351562976837158,2.46875,2.164062976837158,2.460937976837158,0.0
1986-07-01,2.46875,2.46875,2.179687976837158,2.234375,0.0
1986-08-01,2.242187976837158,2.375,2.078125,2.21875,0.007813
1986-09-01,2.21875,2.21875,1.859375,1.890625,0.0
1986-10-01,1.8984379768371582,2.0625,1.890625,2.054687976837158,0.0
1986-11-01,2.054687976837158,2.171875,1.9453129768371582,2.09375,0.008438
1986-12-01,2.09375,2.164062976837158,1.984375,2.023437976837158,0.0
1987-01-01,2.03125,2.328125,2.03125,2.234375,0.0
1987-02-01,2.21875,2.414062976837158,2.21875,2.328125,0.008438
1987-03-01,2.328125,2.382812976837158,2.25,2.289062976837158,0.0
1987-04-01,2.265625,2.351562976837158,2.101562976837158,2.273437976837158,0.0
1987-05-01,2.273437976837158,2.382812976837158,2.140625,2.296875,0.008438
1987-06-01,2.296875,2.65625,2.257812976837158,2.578125,0.0
1987-07-01,2.585937976837158,2.664062976837158,2.484375,2.632812976837158,0.0
1987-08-01,2.632812976837158,2.804687976837158,2.578125,2.601562976837158,0.008438
1987-09-01,2.625,2.664062976837158,2.351562976837158,2.492187976837158,0.0
1987-10-01,2.492187976837158,2.515625,1.546875,1.90625,0.0
1987-11-01,1.9375,2.0625,1.6328129768371582,1.65625,0.009375
1987-12-01,1.6484379768371582,2.117187976837158,1.578125,1.921875,0.0
1988-01-01,1.9375,2.039062976837158,1.71875,1.7890629768371582,0.0
1988-02-01,1.8125,2.015625,1.8125,1.9921879768371582,0.009375
1988-03-01,2.0,2.117187976837158,1.890625,2.007812976837158,0.0
1988-04-01,2.007812976837158,2.335937976837158,2.0,2.132812976837158,0.0
1988-05-01,2.125,2.125,1.828125,2.015625,0.009375
1988-06-01,2.015625,2.257812976837158,1.9921879768371582,2.21875,0.0
1988-07-01,2.203125,2.210937976837158,1.9609379768371582,2.007812976837158,0.0
1988-08-01,2.0,2.039062976837158,1.6953129768371582,1.8046879768371582,0.009375
1988-09-01,1.8125,2.15625,1.7578129768371582,2.0625,0.0
1988-10-01,2.046875,2.25,1.96875,1.9921879768371582,0.0
1988-11-01,1.984375,2.023437976837158,1.8515629768371582,1.9296879768371582,0.010625
1988-12-01,1.9296879768371582,2.007812976837158,1.890625,1.890625,0.0
1989-01-01,1.8984379768371582,2.421875,1.875,2.40625,0.0
1989-02-01,2.429687976837158,2.476562976837158,2.140625,2.1875,0.010625
1989-03-01,2.203125,2.304687976837158,2.15625,2.21875,0.0
1989-04-01,2.210937976837158,2.40625,2.203125,2.40625,0.0
