Date,Open,High,Low,Close,Dividends
1995-05-08,17.0,18.125,16.875,17.875,0.0
1995-05-15,18.0,18.0,17.125,17.5,0.0
1995-05-22,17.375,17.75,17.125,17.5,0.0
1995-05-29,17.625,17.875,17.375,17.875,0.0
1995-06-05,17.875,17.875,17.375,17.5,0.0
1995-06-12,17.625,17.75,17.25,17.375,0.0
1995-06-19,17.25,17.75,17.125,17.625,0.0
1995-06-26,17.25,18.125,17.25,18.125,0.0
1995-07-03,18.25,18.25,17.875,18.0,0.0
1995-07-10,17.875,18.375,17.125,17.375,0.0
1995-07-17,17.375,17.875,16.875,16.875,0.0
1995-07-24,17.0,17.625,16.0,17.625,0.0
1995-07-31,17.625,18.0,17.375,17.5,0.0
1995-08-07,17.5,17.5,16.5,17.0,0.0
1995-08-14,17.0,17.5,16.625,17.5,0.0
1995-08-21,17.5,17.5,16.75,17.125,0.0
1995-08-28,17.125,17.5,16.625,17.25,0.0
1995-09-04,17.25,17.75,17.125,17.625,0.0
1995-09-11,17.5,18.0,17.375,17.875,0.0
1995-09-18,17.875,18.0,17.125,18.0,0.0
1995-09-25,18.0,18.25,17.125,17.625,0.42
1995-10-02,17.5,17.875,17.125,17.625,0.0
1995-10-09,17.75,17.875,17.25,17.625,0.0
1995-10-16,17.5,18.0,17.375,17.75,0.0
1995-10-23,17.875,18.375,17.625,18.25,0.0
1995-10-30,18.125,18.75,18.125,18.5,0.0
1995-11-06,18.5,19.125,18.25,18.875,0.0
1995-11-13,19.0,19.125,18.625,18.625,0.0
1995-11-20,18.75,18.875,18.5,18.5,0.0
1995-11-27,18.5,18.75,18.5,18.75,0.0
1995-12-04,18.625,19.25,18.625,19.125,0.0
1995-12-11,19.0,19.375,18.625,19.0,0.0
1995-12-18,19.0,19.75,18.625,19.25,0.0
1995-12-25,19.25,19.5,18.875,19.25,0.42
1996-01-01,19.125,19.375,19.0,19.125,0.0
1996-01-08,19.125,19.25,18.75,19.125,0.0
1996-01-15,19.0,19.75,18.75,19.75,0.0
1996-01-22,19.75,19.75,19.375,19.75,0.0
1996-01-29,19.625,20.125,19.625,20.0,0.0
1996-02-05,20.125,20.75,19.875,20.75,0.0
1996-02-12,20.75,21.25,20.5,20.75,0.0
1996-02-19,20.625,21.125,20.25,20.875,0.0
1996-02-26,20.75,20.875,19.75,19.875,0.0
1996-03-04,20.0,20.625,19.625,20.125,0.0
1996-03-11,19.875,20.875,19.75,20.625,0.0
1996-03-18,20.75,20.875,20.25,20.25,0.0
1996-03-25,20.25,20.75,20.0,20.75,0.42
1996-04-01,20.5,20.75,20.25,20.625,0.0
1996-04-08,20.375,20.75,20.0,20.375,0.0
1996-04-15,20.75,20.75,19.625,20.25,0.0
1996-04-22,20.375,20.375,19.875,20.25,0.0
1996-04-29,20.375,20.875,20.25,20.375,0.0
1996-05-06,20.375,20.5,19.375,20.5,0.0
1996-05-13,20.5,20.5,20.0,20.25,0.0
1996-05-20,20.375,20.875,20.375,20.75,0.0
1996-05-27,20.875,21.125,20.625,20.75,0.0
1996-06-03,20.75,21.25,20.5,20.875,0.0
1996-06-10,21.0,21.5,20.875,21.375,0.0
1996-06-17,21.375,22.375,21.25,22.0,0.0
1996-06-24,21.875,22.5,21.375,21.5,0.42
1996-07-01,21.375,22.5,21.375,22.375,0.0
1996-07-08,22.25,22.375,21.375,21.75,0.0
1996-07-15,21.75,22.5,21.625,22.5,0.0
1996-07-22,22.5,23.125,22.125,23.125,0.0
1996-07-29,23.125,23.375,22.25,23.25,0.0
1996-08-05,23.125,23.25,22.5,22.75,0.0
1996-08-12,22.625,23.75,22.625,23.375,0.0
1996-08-19,23.875,24.5,23.5,24.375,0.0
1996-08-26,24.25,24.375,23.75,23.875,0.0
1996-09-02,23.625,24.125,23.375,23.5,0.0
1996-09-09,23.625,24.625,23.375,24.625,0.0
1996-09-16,24.625,24.875,23.875,24.5,0.0
1996-09-23,24.5,24.75,24.125,24.625,0.435
1996-09-30,24.75,25.25,24.375,25.0,0.0
1996-10-07,25.125,25.375,24.625,25.375,0.0
1996-10-14,25.25,25.75,25.0,25.75,0.0
1996-10-21,25.75,25.75,25.25,25.625,0.0
1996-10-28,25.5,26.125,25.25,25.75,0.0
1996-11-04,26.0,28.75,25.625,28.625,0.0
1996-11-11,28.5,28.75,27.125,28.125,0.0
1996-11-18,28.125,28.375,27.375,27.5,0.0
1996-11-25,27.25,27.625,26.875,27.5,0.0
1996-12-02,27.5,27.75,26.875,27.5,0.0
1996-12-09,27.625,28.0,27.375,27.5,0.0
1996-12-16,27.5,28.5,27.5,28.375,0.0
1996-12-23,28.375,29.25,28.125,28.75,0.435
1996-12-30,28.625,29.5,28.0,29.125,0.0
1997-01-06,29.375,29.375,27.875,28.75,0.0
1997-01-13,28.875,29.875,28.625,29.25,0.0
1997-01-20,29.375,29.5,28.375,29.25,0.0
1997-01-27,29.125,29.375,28.375,29.25,0.0
1997-02-03,29.375,29.875,29.125,29.375,0.0
1997-02-10,29.375,29.75,29.25,29.375,0.0
1997-02-17,29.125,30.0,29.125,29.875,0.0
1997-02-24,30.0,30.375,29.625,30.0,0.0
1997-03-03,30.0,30.625,28.75,30.375,0.0
1997-03-10,30.25,31.0,30.125,30.5,0.0
1997-03-17,30.5,30.875,30.125,30.5,0.0
1997-03-24,30.25,30.875,30.125,30.625,0.435
1997-03-31,30.375,30.375,28.5,29.125,0.0
1997-04-07,29.0,30.625,29.0,30.125,0.0
1997-04-14,30.0,30.875,29.625,30.375,0.0
1997-04-21,30.125,30.375,28.25,28.25,0.0
1997-04-28,28.375,29.375,27.625,29.0,0.0
1997-05-05,28.875,30.375,28.875,30.0,0.0
1997-05-12,29.625,29.75,29.0,29.375,0.0
1997-05-19,29.25,30.125,29.0,29.5,0.0
1997-05-26,29.375,29.625,28.75,29.625,0.0
1997-06-02,29.625,29.625,28.25,28.375,0.0
1997-06-09,28.25,29.375,28.25,29.375,0.0
1997-06-16,29.25,30.5,29.25,30.125,0.0
