Date,Open,High,Low,Close,Dividends
2004-01-12,83.44999694824219,85.66999816894531,83.44999694824219,85.66999816894531,0.0
2004-01-19,85.66999816894531,85.9000015258789,79.94000244140625,79.94000244140625,0.0
2004-01-26,81.1500015258789,81.1500015258789,75.73999786376953,76.5199966430664,0.0
2004-02-02,75.37000274658203,77.41000366210938,73.58000183105469,77.41000366210938,0.0
2004-02-09,76.63999938964844,78.19999694824219,76.01000213623047,76.01000213623047,0.0
2004-02-16,76.01000213623047,77.61000061035156,75.25,75.25,0.0
2004-02-23,73.04000091552734,75.51000213623047,73.04000091552734,74.79000091552734,0.0
2004-03-01,76.41999816894531,76.41999816894531,74.47000122070312,75.19000244140625,0.0
2004-03-08,72.4800033569336,73.0,71.04000091552734,73.0,0.0
2004-03-15,70.69000244140625,72.87999725341797,69.43000030517578,69.43000030517578,0.0
2004-03-22,68.54000091552734,73.18000030517578,68.43000030517578,72.26000213623047,0.0
2004-03-29,73.48999786376953,78.0999984741211,73.48999786376953,78.0999984741211,0.0
2004-04-05,78.63999938964844,78.63999938964844,76.76000213623047,77.41000366210938,0.0
2004-04-12,78.08000183105469,78.08000183105469,71.94999694824219,71.94999694824219,0.0
2004-04-19,73.30999755859375,73.30999755859375,70.75,73.30000305175781,0.0
2004-04-26,71.23999786376953,71.23999786376953,64.88999938964844,64.88999938964844,0.0
2004-05-03,64.33000183105469,66.81999969482422,64.33000183105469,66.81999969482422,0.0
2004-05-10,66.98999786376953,68.94000244140625,66.05999755859375,66.05999755859375,0.0
2004-05-17,65.30000305175781,67.4800033569336,65.30000305175781,67.16999816894531,0.0
2004-05-24,67.69999694824219,72.0199966430664,67.69999694824219,72.0199966430664,0.0
2004-05-31,72.0199966430664,72.0199966430664,68.06999969482422,69.61000061035156,0.0
2004-06-07,72.30000305175781,72.30000305175781,69.83999633789062,70.13999938964844,0.0
2004-06-14,68.36000061035156,69.20999908447266,66.18000030517578,66.18000030517578,0.0
2004-06-21,65.52999877929688,69.91000366210938,65.52999877929688,69.91000366210938,0.0
2004-06-28,68.55999755859375,70.91000366210938,66.29000091552734,66.29000091552734,0.0
2004-07-05,66.29000091552734,66.29000091552734,63.70000076293945,65.7300033569336,0.0
2004-07-12,64.05999755859375,64.05999755859375,58.29999923706055,58.29999923706055,0.0
2004-07-19,58.63999938964844,59.959999084472656,57.09000015258789,57.56999969482422,0.0
2004-07-26,56.709999084472656,59.25,56.54999923706055,59.25,0.0
2004-08-02,59.540000915527344,59.540000915527344,55.0099983215332,55.0099983215332,0.0
2004-08-09,54.9900016784668,55.7400016784668,51.29999923706055,51.72999954223633,0.0
2004-08-16,52.2599983215332,55.220001220703125,52.2599983215332,54.83000183105469,0.0
2004-08-23,55.279998779296875,55.279998779296875,53.900001525878906,54.720001220703125,0.0
2004-08-30,53.38999938964844,54.02000045776367,51.29999923706055,51.29999923706055,0.0
2004-09-06,51.29999923706055,55.529998779296875,50.29999923706055,55.529998779296875,0.0
2004-09-13,57.0,57.2400016784668,55.290000915527344,56.43000030517578,0.0
2004-09-20,58.220001220703125,58.779998779296875,55.79999923706055,55.79999923706055,0.0
2004-09-27,55.029998779296875,59.15999984741211,54.75,59.15999984741211,0.0
2004-10-04,59.880001068115234,59.880001068115234,57.04999923706055,57.04999923706055,0.0
